subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_115	 1	 17	 Popco.bmp	 2.210667e+03	 22	 8.842269e+02	 220	 2.836694e+02	 98	 2.211684e+03	 216.67	 300.00	 44.00	 51	 1.98	 
BSOV_115	 1	 17	 BisliOnion.bmp	 2.215656e+03	 24	 999000	 240	 999000	 999	 2.216673e+03	 216.67	 300.00	 41.00	 42	 2.29	 
BSOV_115	 1	 17	 BambaNugat.bmp	 2.217658e+03	 24	 999000	 240	 999000	 999	 2.218676e+03	 216.67	 300.00	 46.00	 55	 1.87	 
BSOV_115	 1	 17	 ClickBlackWhite3.bmp	 2.219660e+03	 12	 999000	 120	 999000	 999	 2.220678e+03	 216.67	 300.00	 16.00	 12	 4.93	 
BSOV_115	 1	 17	 Shugi.bmp	 2.225650e+03	 22	 1.044994e+03	 2200	 3.006153e+02	 98	 2.226668e+03	 216.67	 250.00	 50.00	 26	 1.71	 
BSOV_115	 1	 17	 ChocolateParaMarir2.bmp	 2.227652e+03	 12	 999000	 120	 999000	 999	 2.228670e+03	 216.67	 250.00	 4.00	 38	 7.29	 
BSOV_115	 1	 17	 Dubonim.bmp	 2.230656e+03	 24	 999000	 240	 999000	 999	 2.231673e+03	 216.67	 250.00	 49.00	 45	 1.80	 
BSOV_115	 1	 17	 KifkefMaklot2.bmp	 2.232658e+03	 22	 6.606631e+02	 220	 2.501136e+02	 98	 2.233676e+03	 216.67	 266.67	 47.00	 34	 1.84	 
BSOV_115	 1	 17	 Tictac.bmp	 2.236663e+03	 24	 999000	 240	 999000	 999	 2.237680e+03	 216.67	 266.67	 56.00	 32	 1.16	 
BSOV_115	 1	 17	 ChocolateParaSucariotKoftzot2.bmp	 2.238665e+03	 12	 999000	 120	 999000	 999	 2.239683e+03	 216.67	 266.67	 6.00	 56	 6.76	 
BSOV_115	 1	 17	 Mentos.bmp	 2.243654e+03	 12	 999000	 120	 999000	 999	 2.244671e+03	 216.67	 266.67	 19.00	 8	 4.27	 
BSOV_115	 1	 17	 SkittlesSour4.bmp	 2.250662e+03	 24	 999000	 240	 999000	 999	 2.251679e+03	 216.67	 266.67	 43.00	 35	 2.13	 
BSOV_115	 1	 17	 BambaSweet.bmp	 2.252664e+03	 22	 7.749101e+02	 220	 2.668334e+02	 98	 2.253682e+03	 216.67	 283.33	 52.00	 40	 1.27	 
BSOV_115	 1	 17	 SkittlesFruits2.bmp	 2.255667e+03	 24	 999000	 240	 999000	 999	 2.256685e+03	 216.67	 283.33	 40.00	 6	 2.40	 
BSOV_115	 1	 17	 CrunchBisquitWhite2.bmp	 2.258654e+03	 12	 999000	 120	 999000	 999	 2.259672e+03	 216.67	 283.33	 17.00	 24	 4.93	 
BSOV_115	 1	 17	 CrunchBisquitBrown3.bmp	 2.262658e+03	 12	 999000	 120	 999000	 999	 2.263676e+03	 216.67	 283.33	 9.00	 47	 6.29	 
BSOV_115	 1	 17	 BabyDoll.bmp	 2.266663e+03	 24	 999000	 240	 999000	 999	 2.267681e+03	 216.67	 283.33	 57.00	 17	 1.13	 
BSOV_115	 1	 17	 Kitkat.bmp	 2.270650e+03	 11	 9.963386e+02	 110	 2.170458e+02	 98	 2.271668e+03	 233.33	 283.33	 15.00	 5	 5.58	 
BSOV_115	 1	 17	 Hit.bmp	 2.273654e+03	 12	 999000	 120	 999000	 999	 2.274672e+03	 233.33	 283.33	 20.00	 57	 4.22	 
BSOV_115	 1	 17	 BagaleShtuhim.bmp	 2.279661e+03	 11	 9.299478e+02	 110	 2.334854e+02	 98	 2.280678e+03	 250.00	 283.33	 10.00	 2	 5.91	 
BSOV_115	 1	 17	 PesekZman.bmp	 2.281663e+03	 22	 9.196414e+02	 220	 2.834667e+02	 98	 2.282681e+03	 250.00	 300.00	 45.00	 50	 1.93	 
BSOV_115	 1	 17	 Snickers.bmp	 2.284667e+03	 11	 6.112662e+02	 110	 2.492255e+02	 98	 2.285684e+03	 266.67	 300.00	 7.00	 14	 6.53	 
BSOV_115	 1	 17	 Mars.bmp	 2.286652e+03	 11	 6.747452e+02	 110	 2.668230e+02	 98	 2.287670e+03	 283.33	 300.00	 12.00	 30	 5.73	 
BSOV_115	 1	 17	 KinderBuenoBrown3.bmp	 2.288654e+03	 12	 999000	 120	 999000	 999	 2.289672e+03	 283.33	 300.00	 3.00	 33	 7.31	 
BSOV_115	 1	 17	 HappyHippo.bmp	 2.290656e+03	 12	 999000	 120	 999000	 999	 2.291674e+03	 283.33	 300.00	 22.00	 19	 4.13	 
BSOV_115	 1	 17	 Bounty.bmp	 2.293660e+03	 11	 999000	 1	 2.835706e+02	 999	 2.294678e+03	 233.33	 300.00	 18.00	 46	 4.44	 
BSOV_115	 1	 17	 ChocolateParaCookies5.bmp	 2.297664e+03	 12	 999000	 120	 999000	 999	 2.298682e+03	 233.33	 300.00	 5.00	 25	 6.89	 
