subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_122	 2	 19	 ClickXLbrown4.bmp	 2.601968e+03	 12	 999000	 120	 999000	 999	 2.602986e+03	 750.00	 883.33	 10.00	 37	 7.31	 
BSOV_122	 2	 19	 Halva2.bmp	 2.606974e+03	 24	 999000	 240	 999000	 999	 2.607992e+03	 750.00	 883.33	 40.00	 2	 3.67	 
BSOV_122	 2	 19	 GumiSnakes3.bmp	 2.608976e+03	 24	 999000	 240	 999000	 999	 2.609994e+03	 750.00	 883.33	 55.00	 42	 0.96	 
BSOV_122	 2	 19	 Popco.bmp	 2.610978e+03	 22	 6.793742e+02	 22	 8.842687e+02	 98	 2.611996e+03	 750.00	 900.00	 48.00	 22	 1.87	 
BSOV_122	 2	 19	 Hit.bmp	 2.616968e+03	 11	 9.133717e+02	 110	 7.508606e+02	 98	 2.617986e+03	 766.67	 900.00	 8.00	 23	 7.67	 
BSOV_122	 2	 19	 WerthersOriginal.bmp	 2.618971e+03	 24	 999000	 240	 999000	 999	 2.619988e+03	 766.67	 900.00	 53.00	 33	 1.00	 
BSOV_122	 2	 19	 HispusimShatiah.bmp	 2.621974e+03	 24	 999000	 240	 999000	 999	 2.622992e+03	 766.67	 900.00	 58.00	 16	 0.60	 
BSOV_122	 2	 19	 Apropo.bmp	 2.623976e+03	 12	 999000	 120	 999000	 999	 2.624994e+03	 766.67	 900.00	 22.00	 13	 5.49	 
BSOV_122	 2	 19	 ClickBalls5.bmp	 2.627964e+03	 12	 999000	 120	 999000	 999	 2.628982e+03	 766.67	 900.00	 13.00	 59	 6.20	 
BSOV_122	 2	 19	 Tortit.bmp	 2.629966e+03	 24	 999000	 240	 999000	 999	 2.630984e+03	 766.67	 900.00	 41.00	 55	 3.42	 
BSOV_122	 2	 19	 Keifli.bmp	 2.634972e+03	 24	 999000	 240	 999000	 999	 2.635990e+03	 766.67	 900.00	 44.00	 24	 3.09	 
BSOV_122	 2	 19	 Smarties.bmp	 2.641980e+03	 24	 999000	 240	 999000	 999	 2.642998e+03	 766.67	 900.00	 56.00	 20	 0.82	 
BSOV_122	 2	 19	 Bounty.bmp	 2.643965e+03	 24	 999000	 240	 999000	 999	 2.644983e+03	 766.67	 900.00	 47.00	 43	 2.40	 
BSOV_122	 2	 19	 Mentos.bmp	 2.646969e+03	 22	 7.370234e+02	 22	 9.009996e+02	 98	 2.647987e+03	 766.67	 916.67	 49.00	 28	 1.42	 
BSOV_122	 2	 19	 CrunchBisquitWhite2.bmp	 2.649972e+03	 12	 999000	 120	 999000	 999	 2.650990e+03	 766.67	 916.67	 6.00	 40	 7.80	 
BSOV_122	 2	 19	 CrunchShokoVanil.bmp	 2.653977e+03	 22	 8.570970e+02	 22	 9.175821e+02	 98	 2.654994e+03	 766.67	 916.67	 43.00	 8	 3.24	 
BSOV_122	 2	 19	 Snickers.bmp	 2.657964e+03	 24	 999000	 240	 999000	 999	 2.658982e+03	 766.67	 916.67	 45.00	 53	 3.04	 
BSOV_122	 2	 19	 KifkefMaklot2.bmp	 2.661969e+03	 11	 7.768364e+02	 110	 7.673701e+02	 98	 2.662987e+03	 783.33	 916.67	 14.00	 50	 6.16	 
BSOV_122	 2	 19	 ClickBlackWhite3.bmp	 2.664972e+03	 11	 8.614715e+02	 110	 7.840723e+02	 98	 2.665990e+03	 800.00	 916.67	 11.00	 48	 6.69	 
BSOV_122	 2	 19	 DoritosNatural.bmp	 2.670979e+03	 11	 9.906692e+02	 110	 8.007544e+02	 98	 2.671997e+03	 816.67	 916.67	 17.00	 36	 6.07	 
BSOV_122	 2	 19	 ClickXLwhite4.bmp	 2.672965e+03	 12	 999000	 120	 999000	 999	 2.673982e+03	 816.67	 916.67	 15.00	 26	 6.13	 
BSOV_122	 2	 19	 Egozi.bmp	 2.675968e+03	 24	 999000	 240	 999000	 999	 2.676986e+03	 816.67	 916.67	 39.00	 9	 3.78	 
BSOV_122	 2	 19	 KashitSour.bmp	 2.677970e+03	 24	 999000	 240	 999000	 999	 2.678988e+03	 816.67	 916.67	 50.00	 32	 1.27	 
BSOV_122	 2	 19	 DoritosSourSpicy.bmp	 2.679972e+03	 12	 999000	 120	 999000	 999	 2.680990e+03	 816.67	 916.67	 20.00	 29	 5.51	 
BSOV_122	 2	 19	 BabyDoll.bmp	 2.681975e+03	 22	 7.391510e+02	 22	 9.176382e+02	 98	 2.682992e+03	 816.67	 916.67	 51.00	 57	 1.27	 
BSOV_122	 2	 19	 Shugi.bmp	 2.684978e+03	 24	 999000	 240	 999000	 999	 2.685996e+03	 816.67	 916.67	 42.00	 15	 3.29	 
BSOV_122	 2	 19	 Bamba.bmp	 2.688966e+03	 24	 999000	 240	 999000	 999	 2.689984e+03	 816.67	 916.67	 57.00	 10	 0.62	 
BSOV_122	 2	 19	 BisliOnion.bmp	 2.690968e+03	 12	 999000	 120	 999000	 999	 2.691986e+03	 816.67	 916.67	 12.00	 58	 6.27	 
BSOV_122	 2	 19	 KinderJoy.bmp	 2.692970e+03	 22	 8.235352e+02	 22	 9.177357e+02	 98	 2.693988e+03	 816.67	 916.67	 46.00	 25	 2.87	 
BSOV_122	 2	 19	 Loacker.bmp	 2.694973e+03	 12	 999000	 120	 999000	 999	 2.695990e+03	 816.67	 916.67	 4.00	 35	 8.71	 
BSOV_122	 2	 19	 Kitkat.bmp	 2.696975e+03	 12	 999000	 120	 999000	 999	 2.697993e+03	 816.67	 916.67	 7.00	 41	 7.73	 
BSOV_122	 2	 19	 SkittlesSour4.bmp	 2.698977e+03	 24	 999000	 240	 999000	 999	 2.699995e+03	 816.67	 916.67	 52.00	 27	 1.16	 
BSOV_122	 2	 19	 BambaNugat.bmp	 2.702965e+03	 11	 7.568269e+02	 11	 8.175055e+02	 98	 2.703983e+03	 833.33	 916.67	 16.00	 21	 6.07	 
BSOV_122	 2	 19	 ChocolateParaSucariotKoftzot2.bmp	 2.706969e+03	 12	 999000	 120	 999000	 999	 2.707987e+03	 833.33	 916.67	 3.00	 6	 9.16	 
BSOV_122	 2	 19	 DoritosGrill.bmp	 2.708972e+03	 12	 999000	 120	 999000	 999	 2.709989e+03	 833.33	 916.67	 21.00	 60	 5.51	 
BSOV_122	 2	 19	 Twix.bmp	 2.710974e+03	 12	 999000	 120	 999000	 999	 2.711992e+03	 833.33	 916.67	 18.00	 5	 5.91	 
BSOV_122	 2	 19	 BambaSweet.bmp	 2.712976e+03	 22	 7.216609e+02	 22	 9.176731e+02	 98	 2.713994e+03	 833.33	 916.67	 54.00	 39	 0.96	 
BSOV_122	 2	 19	 CrunchBisquitBrown3.bmp	 2.714978e+03	 11	 9.834704e+02	 110	 8.342119e+02	 98	 2.715996e+03	 850.00	 916.67	 9.00	 34	 7.60	 
BSOV_122	 2	 19	 ChocolateParaMilk3.bmp	 2.720968e+03	 12	 999000	 120	 999000	 999	 2.721986e+03	 850.00	 916.67	 5.00	 47	 8.27	 
BSOV_122	 2	 19	 KinderBuenoWhite2.bmp	 2.722971e+03	 12	 1.119021e+03	 12	 999000	 98	 2.723989e+03	 850.00	 916.67	 19.00	 19	 5.71	 
