subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_122	 2	 6	 KifkefMaklot2.bmp	 7.167190e+02	 11	 9.067725e+02	 110	 6.507399e+02	 98	 7.177368e+02	 666.67	 716.67	 14.00	 50	 6.16	 
BSOV_122	 2	 6	 Shugi.bmp	 7.187047e+02	 24	 999000	 240	 999000	 999	 7.197224e+02	 666.67	 716.67	 42.00	 15	 3.29	 
BSOV_122	 2	 6	 BambaNugat.bmp	 7.227092e+02	 11	 9.566299e+02	 110	 6.673069e+02	 98	 7.237269e+02	 683.33	 716.67	 16.00	 21	 6.07	 
BSOV_122	 2	 6	 ClickBlackWhite3.bmp	 7.257125e+02	 11	 9.773089e+02	 110	 6.840991e+02	 98	 7.267303e+02	 700.00	 716.67	 11.00	 48	 6.69	 
BSOV_122	 2	 6	 Twix.bmp	 7.277147e+02	 12	 9.750775e+02	 12	 999000	 98	 7.287325e+02	 700.00	 716.67	 18.00	 5	 5.91	 
BSOV_122	 2	 6	 Bounty.bmp	 7.307012e+02	 24	 999000	 240	 999000	 999	 7.317192e+02	 700.00	 716.67	 47.00	 43	 2.40	 
BSOV_122	 2	 6	 HispusimShatiah.bmp	 7.347060e+02	 24	 999000	 240	 999000	 999	 7.357237e+02	 700.00	 716.67	 58.00	 16	 0.60	 
BSOV_122	 2	 6	 Egozi.bmp	 7.387105e+02	 24	 999000	 240	 999000	 999	 7.397283e+02	 700.00	 716.67	 39.00	 9	 3.78	 
BSOV_122	 2	 6	 ClickXLwhite4.bmp	 7.407128e+02	 12	 999000	 120	 999000	 999	 7.417304e+02	 700.00	 716.67	 15.00	 26	 6.13	 
BSOV_122	 2	 6	 DoritosNatural.bmp	 7.457013e+02	 11	 9.485505e+02	 110	 7.011160e+02	 98	 7.467193e+02	 716.67	 716.67	 17.00	 36	 6.07	 
BSOV_122	 2	 6	 BabyDoll.bmp	 7.477039e+02	 22	 1.097883e+03	 2200	 7.173375e+02	 98	 7.487216e+02	 716.67	 666.67	 51.00	 57	 1.27	 
BSOV_122	 2	 6	 Apropo.bmp	 7.497061e+02	 12	 999000	 120	 999000	 999	 7.507240e+02	 716.67	 666.67	 22.00	 13	 5.49	 
BSOV_122	 2	 6	 CrunchBisquitBrown3.bmp	 7.557129e+02	 11	 1.064894e+03	 1100	 7.173123e+02	 98	 7.567306e+02	 666.67	 666.67	 9.00	 34	 7.60	 
BSOV_122	 2	 6	 ChocolateParaMilk3.bmp	 7.577152e+02	 12	 999000	 120	 999000	 999	 7.587329e+02	 666.67	 666.67	 5.00	 47	 8.27	 
BSOV_122	 2	 6	 Halva2.bmp	 7.597005e+02	 24	 999000	 240	 999000	 999	 7.607185e+02	 666.67	 666.67	 40.00	 2	 3.67	 
BSOV_122	 2	 6	 DoritosGrill.bmp	 7.617030e+02	 12	 999000	 120	 999000	 999	 7.627206e+02	 666.67	 666.67	 21.00	 60	 5.51	 
BSOV_122	 2	 6	 Bamba.bmp	 7.657075e+02	 24	 999000	 240	 999000	 999	 7.667251e+02	 666.67	 666.67	 57.00	 10	 0.62	 
BSOV_122	 2	 6	 Snickers.bmp	 7.697120e+02	 24	 999000	 240	 999000	 999	 7.707296e+02	 666.67	 666.67	 45.00	 53	 3.04	 
BSOV_122	 2	 6	 ChocolateParaSucariotKoftzot2.bmp	 7.727153e+02	 12	 9.025115e+02	 12	 999000	 98	 7.737330e+02	 666.67	 666.67	 3.00	 6	 9.16	 
BSOV_122	 2	 6	 KinderJoy.bmp	 7.767031e+02	 22	 9.147067e+02	 220	 6.673161e+02	 98	 7.777210e+02	 666.67	 683.33	 46.00	 25	 2.87	 
BSOV_122	 2	 6	 KinderBuenoWhite2.bmp	 7.797066e+02	 12	 999000	 120	 999000	 999	 7.807242e+02	 666.67	 683.33	 19.00	 19	 5.71	 
BSOV_122	 2	 6	 Smarties.bmp	 7.817088e+02	 24	 999000	 240	 999000	 999	 7.827266e+02	 666.67	 683.33	 56.00	 20	 0.82	 
BSOV_122	 2	 6	 Keifli.bmp	 7.857132e+02	 24	 999000	 240	 999000	 999	 7.867310e+02	 666.67	 683.33	 44.00	 24	 3.09	 
BSOV_122	 2	 6	 BambaSweet.bmp	 7.877154e+02	 22	 9.663950e+02	 220	 6.839863e+02	 98	 7.887331e+02	 666.67	 700.00	 54.00	 39	 0.96	 
BSOV_122	 2	 6	 Mentos.bmp	 7.897011e+02	 22	 9.566800e+02	 220	 7.006323e+02	 98	 7.907187e+02	 666.67	 716.67	 49.00	 28	 1.42	 
BSOV_122	 2	 6	 ClickXLbrown4.bmp	 7.937055e+02	 12	 999000	 120	 999000	 999	 7.947232e+02	 666.67	 716.67	 10.00	 37	 7.31	 
BSOV_122	 2	 6	 DoritosSourSpicy.bmp	 7.957077e+02	 12	 999000	 120	 999000	 999	 7.967255e+02	 666.67	 716.67	 20.00	 29	 5.51	 
BSOV_122	 2	 6	 Tortit.bmp	 7.997123e+02	 24	 999000	 240	 999000	 999	 8.007301e+02	 666.67	 716.67	 41.00	 55	 3.42	 
BSOV_122	 2	 6	 WerthersOriginal.bmp	 8.037167e+02	 24	 999000	 240	 999000	 999	 8.047345e+02	 666.67	 716.67	 53.00	 33	 1.00	 
BSOV_122	 2	 6	 Kitkat.bmp	 8.067034e+02	 12	 999000	 120	 999000	 999	 8.077211e+02	 666.67	 716.67	 7.00	 41	 7.73	 
BSOV_122	 2	 6	 CrunchShokoVanil.bmp	 8.127103e+02	 22	 1.035543e+03	 2200	 7.172459e+02	 98	 8.137279e+02	 666.67	 666.67	 43.00	 8	 3.24	 
BSOV_122	 2	 6	 SkittlesSour4.bmp	 8.147125e+02	 24	 999000	 240	 999000	 999	 8.157301e+02	 666.67	 666.67	 52.00	 27	 1.16	 
BSOV_122	 2	 6	 Popco.bmp	 8.187169e+02	 22	 9.808803e+02	 220	 6.673077e+02	 98	 8.197346e+02	 666.67	 683.33	 48.00	 22	 1.87	 
BSOV_122	 2	 6	 Hit.bmp	 8.207024e+02	 11	 9.234221e+02	 110	 6.674392e+02	 98	 8.217202e+02	 683.33	 683.33	 8.00	 23	 7.67	 
BSOV_122	 2	 6	 CrunchBisquitWhite2.bmp	 8.227046e+02	 12	 999000	 120	 999000	 999	 8.237225e+02	 683.33	 683.33	 6.00	 40	 7.80	 
BSOV_122	 2	 6	 Loacker.bmp	 8.247071e+02	 12	 999000	 120	 999000	 999	 8.257246e+02	 683.33	 683.33	 4.00	 35	 8.71	 
BSOV_122	 2	 6	 KashitSour.bmp	 8.297126e+02	 24	 999000	 240	 999000	 999	 8.307303e+02	 683.33	 683.33	 50.00	 32	 1.27	 
BSOV_122	 2	 6	 GumiSnakes3.bmp	 8.317148e+02	 24	 999000	 240	 999000	 999	 8.327325e+02	 683.33	 683.33	 55.00	 42	 0.96	 
BSOV_122	 2	 6	 BisliOnion.bmp	 8.337171e+02	 12	 999000	 120	 999000	 999	 8.347348e+02	 683.33	 683.33	 12.00	 58	 6.27	 
BSOV_122	 2	 6	 ClickBalls5.bmp	 8.367038e+02	 12	 999000	 120	 999000	 999	 8.377215e+02	 683.33	 683.33	 13.00	 59	 6.20	 
