subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_103	 1	 4	 Smarties.bmp	 3.853822e+02	 12	 999000	 120	 999000	 999	 3.864000e+02	 516.67	 650.00	 9.00	 13	 4.80	 
BSOV_103	 1	 4	 SkittlesFruits2.bmp	 3.883857e+02	 11	 9.713860e+02	 110	 5.170874e+02	 98	 3.894034e+02	 533.33	 650.00	 10.00	 50	 4.53	 
BSOV_103	 1	 4	 ClickXLbrown4.bmp	 3.923736e+02	 12	 999000	 120	 999000	 999	 3.933912e+02	 533.33	 650.00	 5.00	 5	 6.96	 
BSOV_103	 1	 4	 BagaleShtuhim.bmp	 3.943758e+02	 24	 999000	 240	 999000	 999	 3.953935e+02	 533.33	 650.00	 41.00	 11	 1.78	 
BSOV_103	 1	 4	 Hit.bmp	 3.963779e+02	 24	 999000	 240	 999000	 999	 3.973957e+02	 533.33	 650.00	 55.00	 44	 0.33	 
BSOV_103	 1	 4	 Twix.bmp	 4.003825e+02	 24	 999000	 240	 999000	 999	 4.014002e+02	 533.33	 650.00	 54.00	 19	 0.47	 
BSOV_103	 1	 4	 BambaNugat.bmp	 4.023846e+02	 12	 999000	 120	 999000	 999	 4.034024e+02	 533.33	 650.00	 19.00	 42	 3.73	 
BSOV_103	 1	 4	 HispusimShatiah.bmp	 4.073736e+02	 24	 999000	 240	 999000	 999	 4.083915e+02	 533.33	 650.00	 56.00	 17	 0.16	 
BSOV_103	 1	 4	 Egozi.bmp	 4.093759e+02	 24	 999000	 240	 999000	 999	 4.103937e+02	 533.33	 650.00	 42.00	 28	 1.73	 
BSOV_103	 1	 4	 WerthersOriginal.bmp	 4.123792e+02	 22	 1.025964e+03	 2200	 6.507897e+02	 98	 4.133970e+02	 533.33	 600.00	 44.00	 31	 1.71	 
BSOV_103	 1	 4	 BambaSweet.bmp	 4.153828e+02	 22	 9.504510e+02	 220	 6.005306e+02	 98	 4.164004e+02	 533.33	 616.67	 53.00	 49	 0.58	 
BSOV_103	 1	 4	 Snickers.bmp	 4.193871e+02	 12	 999000	 120	 999000	 999	 4.204049e+02	 533.33	 616.67	 17.00	 34	 3.76	 
BSOV_103	 1	 4	 Apropo.bmp	 4.223738e+02	 11	 9.833425e+02	 110	 5.338944e+02	 98	 4.233915e+02	 550.00	 616.67	 15.00	 52	 3.82	 
BSOV_103	 1	 4	 Keifli.bmp	 4.243761e+02	 12	 999000	 120	 999000	 999	 4.253939e+02	 550.00	 616.67	 20.00	 10	 3.67	 
BSOV_103	 1	 4	 ChocolateParaSucariotKoftzot2.bmp	 4.273794e+02	 24	 999000	 240	 999000	 999	 4.283971e+02	 550.00	 616.67	 39.00	 22	 1.89	 
BSOV_103	 1	 4	 Mars.bmp	 4.313839e+02	 11	 8.453078e+02	 110	 5.505700e+02	 98	 4.324016e+02	 566.67	 616.67	 13.00	 37	 3.87	 
BSOV_103	 1	 4	 KinderBuenoBrown3.bmp	 4.343873e+02	 12	 999000	 120	 999000	 999	 4.354051e+02	 566.67	 616.67	 6.00	 3	 5.87	 
BSOV_103	 1	 4	 CrunchShokoVanil.bmp	 4.363725e+02	 24	 999000	 240	 999000	 999	 4.373907e+02	 566.67	 616.67	 57.00	 21	 0.16	 
BSOV_103	 1	 4	 ClickBisquit2.bmp	 4.383751e+02	 12	 999000	 120	 999000	 999	 4.393928e+02	 566.67	 616.67	 11.00	 25	 3.89	 
BSOV_103	 1	 4	 SkittlesSour4.bmp	 4.433807e+02	 12	 999000	 120	 999000	 999	 4.443985e+02	 566.67	 616.67	 8.00	 35	 4.89	 
BSOV_103	 1	 4	 HappyHippo.bmp	 4.473852e+02	 11	 8.519035e+02	 110	 5.672207e+02	 98	 4.484030e+02	 583.33	 616.67	 12.00	 51	 3.89	 
BSOV_103	 1	 4	 ClickXLwhite4.bmp	 4.513728e+02	 12	 999000	 120	 999000	 999	 4.523908e+02	 583.33	 616.67	 3.00	 26	 7.18	 
BSOV_103	 1	 4	 KashitSour.bmp	 4.573797e+02	 24	 999000	 240	 999000	 999	 4.583975e+02	 583.33	 616.67	 58.00	 38	 0.16	 
BSOV_103	 1	 4	 PesekZman.bmp	 4.593820e+02	 12	 999000	 120	 999000	 999	 4.603998e+02	 583.33	 616.67	 22.00	 14	 2.89	 
BSOV_103	 1	 4	 ClickBlackWhite3.bmp	 4.613843e+02	 11	 8.768885e+02	 110	 5.838608e+02	 98	 4.624020e+02	 600.00	 616.67	 18.00	 41	 3.76	 
BSOV_103	 1	 4	 Loacker.bmp	 4.633866e+02	 24	 999000	 240	 999000	 999	 4.644042e+02	 600.00	 616.67	 49.00	 2	 0.78	 
BSOV_103	 1	 4	 DoritosNatural.bmp	 4.653717e+02	 24	 999000	 240	 999000	 999	 4.663898e+02	 600.00	 616.67	 40.00	 7	 1.80	 
BSOV_103	 1	 4	 GumiSnakes3.bmp	 4.693765e+02	 11	 9.246045e+02	 110	 6.006928e+02	 98	 4.703943e+02	 616.67	 616.67	 7.00	 4	 4.93	 
BSOV_103	 1	 4	 ClickBalls5.bmp	 4.713789e+02	 12	 999000	 120	 999000	 999	 4.723966e+02	 616.67	 616.67	 16.00	 9	 3.80	 
BSOV_103	 1	 4	 ChocolateParaMilk3.bmp	 4.753833e+02	 22	 9.418119e+02	 220	 6.172410e+02	 98	 4.764010e+02	 616.67	 633.33	 45.00	 45	 1.71	 
BSOV_103	 1	 4	 GumiWine2.bmp	 4.773856e+02	 24	 999000	 240	 999000	 999	 4.784033e+02	 616.67	 633.33	 43.00	 40	 1.73	 
BSOV_103	 1	 4	 CrunchBisquitWhite2.bmp	 4.793879e+02	 24	 999000	 240	 999000	 999	 4.804056e+02	 616.67	 633.33	 46.00	 16	 1.69	 
BSOV_103	 1	 4	 KinderJoy.bmp	 4.813735e+02	 12	 999000	 120	 999000	 999	 4.823911e+02	 616.67	 633.33	 21.00	 24	 2.91	 
