subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_119	 1	 19	 Loacker.bmp	 2.479716e+03	 12	 999000	 120	 999000	 999	 2.480734e+03	 550.00	 616.67	 21.00	 48	 5.36	 
BSOV_119	 1	 19	 ChocolateParaMarir2.bmp	 2.481718e+03	 22	 9.369345e+02	 220	 6.172465e+02	 98	 2.482736e+03	 550.00	 633.33	 52.00	 28	 1.69	 
BSOV_119	 1	 19	 BambaNugat.bmp	 2.485723e+03	 22	 9.084678e+02	 220	 6.340245e+02	 98	 2.486740e+03	 550.00	 650.00	 50.00	 40	 2.09	 
BSOV_119	 1	 19	 TapuchipsCrunch.bmp	 2.488726e+03	 12	 999000	 120	 999000	 999	 2.489744e+03	 550.00	 650.00	 5.00	 16	 7.51	 
BSOV_119	 1	 19	 DoritosNatural.bmp	 2.490712e+03	 24	 999000	 240	 999000	 999	 2.491729e+03	 550.00	 650.00	 48.00	 36	 2.27	 
BSOV_119	 1	 19	 ClickXLwhite4.bmp	 2.493715e+03	 12	 999000	 120	 999000	 999	 2.494733e+03	 550.00	 650.00	 19.00	 21	 5.40	 
BSOV_119	 1	 19	 Cheetos.bmp	 2.497719e+03	 24	 999000	 240	 999000	 999	 2.498737e+03	 550.00	 650.00	 55.00	 17	 0.91	 
BSOV_119	 1	 19	 KinderJoy.bmp	 2.501724e+03	 12	 999000	 120	 999000	 999	 2.502742e+03	 550.00	 650.00	 6.00	 32	 7.51	 
BSOV_119	 1	 19	 ChocolateParaCookies5.bmp	 2.503709e+03	 11	 9.699821e+02	 110	 5.508445e+02	 98	 2.504727e+03	 566.67	 650.00	 12.00	 20	 6.44	 
BSOV_119	 1	 19	 Tapuchips.bmp	 2.508715e+03	 12	 999000	 120	 999000	 999	 2.509733e+03	 566.67	 650.00	 11.00	 58	 6.49	 
BSOV_119	 1	 19	 BisliGrill.bmp	 2.510717e+03	 12	 999000	 120	 999000	 999	 2.511737e+03	 566.67	 650.00	 20.00	 45	 5.40	 
BSOV_119	 1	 19	 Apropo.bmp	 2.512720e+03	 11	 1.071559e+03	 1100	 5.671648e+02	 98	 2.513737e+03	 516.67	 650.00	 15.00	 55	 5.76	 
BSOV_119	 1	 19	 Twix.bmp	 2.518709e+03	 12	 999000	 120	 999000	 999	 2.519727e+03	 516.67	 650.00	 8.00	 2	 7.07	 
BSOV_119	 1	 19	 Mars.bmp	 2.520712e+03	 24	 999000	 240	 999000	 999	 2.521730e+03	 516.67	 650.00	 49.00	 31	 2.18	 
BSOV_119	 1	 19	 DoritosSourSpicy.bmp	 2.522714e+03	 24	 999000	 240	 999000	 999	 2.523732e+03	 516.67	 650.00	 54.00	 41	 1.58	 
BSOV_119	 1	 19	 KinderBuenoBrown3.bmp	 2.524716e+03	 12	 999000	 120	 999000	 999	 2.525734e+03	 516.67	 650.00	 9.00	 5	 6.96	 
BSOV_119	 1	 19	 BambaSweet.bmp	 2.528721e+03	 22	 1.046236e+03	 2200	 6.506801e+02	 98	 2.529739e+03	 516.67	 600.00	 53.00	 1	 1.62	 
BSOV_119	 1	 19	 ClickXLbrown4.bmp	 2.532726e+03	 24	 999000	 240	 999000	 999	 2.533743e+03	 516.67	 600.00	 46.00	 29	 2.53	 
BSOV_119	 1	 19	 CrunchBisquitWhite2.bmp	 2.535712e+03	 11	 8.710419e+02	 110	 5.171066e+02	 98	 2.536730e+03	 533.33	 600.00	 7.00	 46	 7.33	 
BSOV_119	 1	 19	 Bounty.bmp	 2.539717e+03	 24	 999000	 240	 999000	 999	 2.540734e+03	 533.33	 600.00	 58.00	 7	 0.44	 
BSOV_119	 1	 19	 SkittlesFruits2.bmp	 2.542720e+03	 24	 999000	 240	 999000	 999	 2.543738e+03	 533.33	 600.00	 42.00	 44	 2.78	 
BSOV_119	 1	 19	 Snickers.bmp	 2.544722e+03	 24	 999000	 240	 999000	 999	 2.545740e+03	 533.33	 600.00	 40.00	 26	 2.89	 
BSOV_119	 1	 19	 Mekupelet.bmp	 2.548710e+03	 22	 8.891794e+02	 220	 6.004774e+02	 98	 2.549728e+03	 533.33	 616.67	 44.00	 53	 2.76	 
BSOV_119	 1	 19	 BagaleShtuhim.bmp	 2.550712e+03	 24	 999000	 240	 999000	 999	 2.551730e+03	 533.33	 616.67	 43.00	 52	 2.78	 
BSOV_119	 1	 19	 CrunchBisquitBrown3.bmp	 2.552715e+03	 12	 999000	 120	 999000	 999	 2.553732e+03	 533.33	 616.67	 14.00	 42	 6.20	 
BSOV_119	 1	 19	 Tictac.bmp	 2.556719e+03	 24	 999000	 240	 999000	 999	 2.557737e+03	 533.33	 616.67	 57.00	 18	 0.49	 
BSOV_119	 1	 19	 SkittlesSour4.bmp	 2.558721e+03	 24	 999000	 240	 999000	 999	 2.559739e+03	 533.33	 616.67	 41.00	 47	 2.80	 
BSOV_119	 1	 19	 GumiWine2.bmp	 2.562726e+03	 24	 999000	 240	 999000	 999	 2.563744e+03	 533.33	 616.67	 51.00	 25	 1.71	 
BSOV_119	 1	 19	 KifkefMaklot2.bmp	 2.566713e+03	 12	 999000	 120	 999000	 999	 2.567731e+03	 533.33	 616.67	 16.00	 38	 5.53	 
BSOV_119	 1	 19	 ClickBlackWhite3.bmp	 2.569717e+03	 11	 1.010402e+03	 1100	 5.339034e+02	 98	 2.570737e+03	 483.33	 616.67	 10.00	 57	 6.64	 
BSOV_119	 1	 19	 Twist.bmp	 2.575724e+03	 22	 9.236120e+02	 220	 6.172476e+02	 98	 2.576741e+03	 483.33	 633.33	 45.00	 60	 2.62	 
