subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_110	 2	 5	 Hit.bmp	 5.721690e+02	 11	 9.318927e+02	 110	 5.505576e+02	 98	 5.731868e+02	 566.67	 683.33	 16.00	 32	 5.93	 
BSOV_110	 2	 5	 GumiWine2.bmp	 5.751724e+02	 12	 999000	 120	 999000	 999	 5.761902e+02	 566.67	 683.33	 21.00	 35	 5.82	 
BSOV_110	 2	 5	 ClickBlackWhite3.bmp	 5.771578e+02	 11	 8.551409e+02	 110	 5.675746e+02	 98	 5.781758e+02	 583.33	 683.33	 11.00	 42	 6.98	 
BSOV_110	 2	 5	 BabyDoll.bmp	 5.791603e+02	 24	 999000	 240	 999000	 999	 5.801779e+02	 583.33	 683.33	 56.00	 23	 1.60	 
BSOV_110	 2	 5	 KinderBuenoWhite2.bmp	 5.811625e+02	 12	 999000	 120	 999000	 999	 5.821803e+02	 583.33	 683.33	 6.00	 26	 8.07	 
BSOV_110	 2	 5	 ChocolateParaMarir2.bmp	 5.841659e+02	 12	 999000	 120	 999000	 999	 5.851836e+02	 583.33	 683.33	 22.00	 50	 5.82	 
BSOV_110	 2	 5	 Twix.bmp	 5.861680e+02	 11	 8.768607e+02	 110	 5.839280e+02	 98	 5.871858e+02	 600.00	 683.33	 17.00	 14	 5.91	 
BSOV_110	 2	 5	 KashitSour.bmp	 5.901726e+02	 22	 9.763385e+02	 220	 6.839443e+02	 98	 5.911902e+02	 600.00	 700.00	 51.00	 41	 2.69	 
BSOV_110	 2	 5	 ClickXLbrown4.bmp	 5.921590e+02	 12	 999000	 120	 999000	 999	 5.931758e+02	 600.00	 700.00	 12.00	 59	 6.98	 
BSOV_110	 2	 5	 ClickBisquit2.bmp	 5.971636e+02	 12	 999000	 120	 999000	 999	 5.981814e+02	 600.00	 700.00	 5.00	 36	 8.09	 
BSOV_110	 2	 5	 ChocolateParaCookies5.bmp	 5.991659e+02	 12	 999000	 120	 999000	 999	 6.001836e+02	 600.00	 700.00	 7.00	 7	 8.00	 
BSOV_110	 2	 5	 WerthersOriginal.bmp	 6.031705e+02	 12	 999000	 120	 999000	 999	 6.041882e+02	 600.00	 700.00	 4.00	 34	 8.09	 
BSOV_110	 2	 5	 BisliOnion.bmp	 6.051726e+02	 22	 1.032302e+03	 2200	 7.007888e+02	 98	 6.061904e+02	 600.00	 650.00	 48.00	 53	 2.73	 
BSOV_110	 2	 5	 KifkefMaklot2.bmp	 6.081594e+02	 24	 999000	 240	 999000	 999	 6.091771e+02	 600.00	 650.00	 45.00	 30	 3.71	 
BSOV_110	 2	 5	 TapuchipsCrunch.bmp	 6.131650e+02	 24	 999000	 240	 999000	 999	 6.141827e+02	 600.00	 650.00	 41.00	 5	 3.78	 
BSOV_110	 2	 5	 ClickBalls5.bmp	 6.151672e+02	 11	 8.777507e+02	 110	 6.007026e+02	 98	 6.161849e+02	 616.67	 650.00	 9.00	 44	 7.07	 
BSOV_110	 2	 5	 Mentos.bmp	 6.171695e+02	 12	 999000	 120	 999000	 999	 6.181872e+02	 616.67	 650.00	 19.00	 33	 5.87	 
BSOV_110	 2	 5	 Snickers.bmp	 6.211571e+02	 22	 9.198118e+02	 220	 6.509799e+02	 98	 6.221750e+02	 616.67	 666.67	 49.00	 22	 2.71	 
BSOV_110	 2	 5	 Dubonim.bmp	 6.251618e+02	 24	 999000	 240	 999000	 999	 6.261794e+02	 616.67	 666.67	 57.00	 46	 1.60	 
BSOV_110	 2	 5	 BisliGrill.bmp	 6.291663e+02	 24	 999000	 240	 999000	 999	 6.301841e+02	 616.67	 666.67	 39.00	 58	 3.80	 
BSOV_110	 2	 5	 PesekZman.bmp	 6.311684e+02	 12	 999000	 120	 999000	 999	 6.321863e+02	 616.67	 666.67	 13.00	 16	 6.96	 
BSOV_110	 2	 5	 Tictac.bmp	 6.331707e+02	 24	 999000	 240	 999000	 999	 6.341884e+02	 616.67	 666.67	 42.00	 56	 3.78	 
BSOV_110	 2	 5	 Taami.bmp	 6.351730e+02	 12	 999000	 120	 999000	 999	 6.361929e+02	 616.67	 666.67	 20.00	 49	 5.87	 
BSOV_110	 2	 5	 KinderJoy.bmp	 6.371584e+02	 12	 999000	 120	 999000	 999	 6.381762e+02	 616.67	 666.67	 15.00	 3	 5.93	 
BSOV_110	 2	 5	 Keifli.bmp	 6.431653e+02	 24	 999000	 240	 999000	 999	 6.441829e+02	 616.67	 666.67	 40.00	 1	 3.78	 
BSOV_110	 2	 5	 ChocolateParaSucariotKoftzot2.bmp	 6.461686e+02	 22	 1.068253e+03	 2200	 6.673611e+02	 98	 6.471863e+02	 616.67	 616.67	 46.00	 55	 3.64	 
BSOV_110	 2	 5	 Halva2.bmp	 6.481708e+02	 22	 9.941364e+02	 220	 6.173710e+02	 98	 6.491885e+02	 616.67	 633.33	 43.00	 40	 3.76	 
BSOV_110	 2	 5	 CrunchShokoVanil.bmp	 6.501565e+02	 11	 8.883742e+02	 110	 6.171501e+02	 98	 6.511742e+02	 633.33	 633.33	 14.00	 52	 6.96	 
BSOV_110	 2	 5	 HispusimShatiah.bmp	 6.531598e+02	 24	 999000	 240	 999000	 999	 6.541775e+02	 633.33	 633.33	 52.00	 54	 2.69	 
