subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_122	 2	 2	 Apropo.bmp	 1.259227e+02	 12	 999000	 120	 999000	 999	 1.269406e+02	 716.67	 650.00	 22.00	 13	 5.49	 
BSOV_122	 2	 2	 WerthersOriginal.bmp	 1.289094e+02	 24	 999000	 240	 999000	 999	 1.299271e+02	 716.67	 650.00	 53.00	 33	 1.00	 
BSOV_122	 2	 2	 Smarties.bmp	 1.329139e+02	 24	 999000	 240	 999000	 999	 1.339317e+02	 716.67	 650.00	 56.00	 20	 0.82	 
BSOV_122	 2	 2	 HispusimShatiah.bmp	 1.349161e+02	 24	 999000	 240	 999000	 999	 1.359338e+02	 716.67	 650.00	 58.00	 16	 0.60	 
BSOV_122	 2	 2	 Bounty.bmp	 1.369183e+02	 24	 999000	 240	 999000	 999	 1.379363e+02	 716.67	 650.00	 47.00	 43	 2.40	 
BSOV_122	 2	 2	 DoritosNatural.bmp	 1.409061e+02	 11	 9.356808e+02	 110	 7.175046e+02	 98	 1.419239e+02	 733.33	 650.00	 17.00	 36	 6.07	 
BSOV_122	 2	 2	 KinderBuenoWhite2.bmp	 1.429085e+02	 12	 999000	 120	 999000	 999	 1.439262e+02	 733.33	 650.00	 19.00	 19	 5.71	 
BSOV_122	 2	 2	 Tortit.bmp	 1.479140e+02	 24	 999000	 240	 999000	 999	 1.489317e+02	 733.33	 650.00	 41.00	 55	 3.42	 
BSOV_122	 2	 2	 ChocolateParaMilk3.bmp	 1.499162e+02	 12	 999000	 120	 999000	 999	 1.509340e+02	 733.33	 650.00	 5.00	 47	 8.27	 
BSOV_122	 2	 2	 BisliOnion.bmp	 1.529197e+02	 12	 999000	 120	 999000	 999	 1.539373e+02	 733.33	 650.00	 12.00	 58	 6.27	 
BSOV_122	 2	 2	 Egozi.bmp	 1.559064e+02	 24	 999000	 240	 999000	 999	 1.569242e+02	 733.33	 650.00	 39.00	 9	 3.78	 
BSOV_122	 2	 2	 Halva2.bmp	 1.599108e+02	 24	 999000	 240	 999000	 999	 1.609287e+02	 733.33	 650.00	 40.00	 2	 3.67	 
BSOV_122	 2	 2	 ClickBlackWhite3.bmp	 1.629142e+02	 11	 1.079597e+03	 1100	 7.341097e+02	 98	 1.639319e+02	 683.33	 650.00	 11.00	 48	 6.69	 
BSOV_122	 2	 2	 Shugi.bmp	 1.649165e+02	 24	 999000	 240	 999000	 999	 1.659343e+02	 683.33	 650.00	 42.00	 15	 3.29	 
BSOV_122	 2	 2	 ClickXLbrown4.bmp	 1.679198e+02	 12	 999000	 120	 999000	 999	 1.689375e+02	 683.33	 650.00	 10.00	 37	 7.31	 
BSOV_122	 2	 2	 ClickXLwhite4.bmp	 1.719077e+02	 12	 999000	 120	 999000	 999	 1.729253e+02	 683.33	 650.00	 15.00	 26	 6.13	 
BSOV_122	 2	 2	 ClickBalls5.bmp	 1.749110e+02	 12	 999000	 120	 999000	 999	 1.759288e+02	 683.33	 650.00	 13.00	 59	 6.20	 
BSOV_122	 2	 2	 DoritosGrill.bmp	 1.769132e+02	 12	 999000	 120	 999000	 999	 1.779310e+02	 683.33	 650.00	 21.00	 60	 5.51	 
BSOV_122	 2	 2	 Loacker.bmp	 1.789155e+02	 12	 999000	 120	 999000	 999	 1.799332e+02	 683.33	 650.00	 4.00	 35	 8.71	 
BSOV_122	 2	 2	 DoritosSourSpicy.bmp	 1.839042e+02	 12	 999000	 120	 999000	 999	 1.849223e+02	 683.33	 650.00	 20.00	 29	 5.51	 
BSOV_122	 2	 2	 Twix.bmp	 1.879089e+02	 12	 999000	 120	 999000	 999	 1.889266e+02	 683.33	 650.00	 18.00	 5	 5.91	 
BSOV_122	 2	 2	 KashitSour.bmp	 1.919134e+02	 24	 999000	 240	 999000	 999	 1.929311e+02	 683.33	 650.00	 50.00	 32	 1.27	 
BSOV_122	 2	 2	 SkittlesSour4.bmp	 1.979201e+02	 24	 999000	 240	 999000	 999	 1.989379e+02	 683.33	 650.00	 52.00	 27	 1.16	 
BSOV_122	 2	 2	 Kitkat.bmp	 1.999058e+02	 12	 999000	 120	 999000	 999	 2.009234e+02	 683.33	 650.00	 7.00	 41	 7.73	 
BSOV_122	 2	 2	 Bamba.bmp	 2.019080e+02	 24	 999000	 240	 999000	 999	 2.029258e+02	 683.33	 650.00	 57.00	 10	 0.62	 
BSOV_122	 2	 2	 BabyDoll.bmp	 2.039103e+02	 22	 9.875438e+02	 220	 6.505853e+02	 98	 2.049280e+02	 683.33	 666.67	 51.00	 57	 1.27	 
BSOV_122	 2	 2	 BambaSweet.bmp	 2.059125e+02	 22	 1.001355e+03	 2200	 6.673766e+02	 98	 2.069302e+02	 683.33	 616.67	 54.00	 39	 0.96	 
BSOV_122	 2	 2	 Mentos.bmp	 2.099169e+02	 22	 9.889008e+02	 220	 6.174529e+02	 98	 2.109347e+02	 683.33	 633.33	 49.00	 28	 1.42	 
BSOV_122	 2	 2	 CrunchShokoVanil.bmp	 2.119192e+02	 22	 9.706498e+02	 220	 6.339891e+02	 98	 2.129370e+02	 683.33	 650.00	 43.00	 8	 3.24	 
BSOV_122	 2	 2	 ChocolateParaSucariotKoftzot2.bmp	 2.159071e+02	 12	 999000	 120	 999000	 999	 2.169248e+02	 683.33	 650.00	 3.00	 6	 9.16	 
BSOV_122	 2	 2	 CrunchBisquitWhite2.bmp	 2.179094e+02	 12	 999000	 120	 999000	 999	 2.189270e+02	 683.33	 650.00	 6.00	 40	 7.80	 
BSOV_122	 2	 2	 BambaNugat.bmp	 2.199115e+02	 11	 9.783521e+02	 110	 6.840348e+02	 98	 2.209292e+02	 700.00	 650.00	 16.00	 21	 6.07	 
BSOV_122	 2	 2	 Hit.bmp	 2.219137e+02	 11	 9.681083e+02	 110	 7.008069e+02	 98	 2.229315e+02	 716.67	 650.00	 8.00	 23	 7.67	 
BSOV_122	 2	 2	 Popco.bmp	 2.269195e+02	 22	 9.463546e+02	 220	 6.505339e+02	 98	 2.279371e+02	 716.67	 666.67	 48.00	 22	 1.87	 
BSOV_122	 2	 2	 Snickers.bmp	 2.289046e+02	 24	 999000	 240	 999000	 999	 2.299227e+02	 716.67	 666.67	 45.00	 53	 3.04	 
BSOV_122	 2	 2	 KinderJoy.bmp	 2.309072e+02	 22	 9.986509e+02	 220	 6.672742e+02	 98	 2.319248e+02	 716.67	 683.33	 46.00	 25	 2.87	 
BSOV_122	 2	 2	 KifkefMaklot2.bmp	 2.339105e+02	 11	 9.712931e+02	 110	 7.174908e+02	 98	 2.349283e+02	 733.33	 683.33	 14.00	 50	 6.16	 
BSOV_122	 2	 2	 CrunchBisquitBrown3.bmp	 2.409183e+02	 11	 9.234905e+02	 110	 7.341644e+02	 98	 2.419362e+02	 750.00	 683.33	 9.00	 34	 7.60	 
BSOV_122	 2	 2	 Keifli.bmp	 2.449062e+02	 24	 999000	 240	 999000	 999	 2.459240e+02	 750.00	 683.33	 44.00	 24	 3.09	 
BSOV_122	 2	 2	 GumiSnakes3.bmp	 2.519141e+02	 24	 999000	 240	 999000	 999	 2.529319e+02	 750.00	 683.33	 55.00	 42	 0.96	 
