subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_107	 1	 1	 BisliOnion.bmp	 1.169090e+00	 12	 999000	 120	 999000	 999	 2.186848e+00	 750.00	 750.00	 19.00	 14	 4.69	 
BSOV_107	 1	 1	 Mars.bmp	 4.155862e+00	 11	 1.184962e+03	 1100	 7.506800e+02	 98	 5.173482e+00	 700.00	 750.00	 18.00	 55	 4.76	 
BSOV_107	 1	 1	 HappyHippo.bmp	 8.160339e+00	 12	 999000	 120	 999000	 999	 9.177994e+00	 700.00	 750.00	 20.00	 28	 4.36	 
BSOV_107	 1	 1	 KinderBuenoWhite2.bmp	 1.016250e+01	 12	 999000	 120	 999000	 999	 1.118025e+01	 700.00	 750.00	 17.00	 37	 4.82	 
BSOV_107	 1	 1	 ChocolateParaMilk3.bmp	 1.216477e+01	 22	 1.080066e+03	 2200	 7.507757e+02	 98	 1.318253e+01	 700.00	 700.00	 50.00	 42	 1.56	 
BSOV_107	 1	 1	 ClickBalls5.bmp	 1.615222e+01	 12	 999000	 120	 999000	 999	 1.717034e+01	 700.00	 700.00	 11.00	 53	 5.16	 
BSOV_107	 1	 1	 KinderBuenoBrown3.bmp	 1.815490e+01	 11	 9.299441e+02	 110	 7.006187e+02	 98	 1.917259e+01	 716.67	 700.00	 13.00	 56	 4.98	 
BSOV_107	 1	 1	 Keifli.bmp	 2.316041e+01	 24	 999000	 240	 999000	 999	 2.417820e+01	 716.67	 700.00	 41.00	 32	 2.33	 
BSOV_107	 1	 1	 SkittlesFruits2.bmp	 2.516268e+01	 24	 999000	 240	 999000	 999	 2.618043e+01	 716.67	 700.00	 49.00	 38	 1.58	 
BSOV_107	 1	 1	 ChocolateParaSucariotKoftzot2.bmp	 2.816606e+01	 22	 9.667546e+02	 220	 7.007504e+02	 98	 2.918373e+01	 716.67	 716.67	 45.00	 52	 1.76	 
BSOV_107	 1	 1	 SkittlesSour4.bmp	 3.116929e+01	 22	 1.019536e+03	 2200	 7.174696e+02	 98	 3.218711e+01	 716.67	 666.67	 53.00	 50	 1.00	 
BSOV_107	 1	 1	 PesekZman.bmp	 3.515729e+01	 11	 1.015526e+03	 1100	 7.173471e+02	 98	 3.617492e+01	 666.67	 666.67	 12.00	 57	 5.09	 
BSOV_107	 1	 1	 BabyDoll.bmp	 3.816055e+01	 24	 999000	 240	 999000	 999	 3.917828e+01	 666.67	 666.67	 55.00	 59	 0.80	 
BSOV_107	 1	 1	 Halva2.bmp	 4.016288e+01	 12	 999000	 120	 999000	 999	 4.118054e+01	 666.67	 666.67	 14.00	 27	 4.96	 
BSOV_107	 1	 1	 BambaNugat.bmp	 4.316623e+01	 24	 999000	 240	 999000	 999	 4.418394e+01	 666.67	 666.67	 46.00	 8	 1.71	 
BSOV_107	 1	 1	 BambaSweet.bmp	 4.715389e+01	 22	 9.309973e+02	 220	 6.674247e+02	 98	 4.817177e+01	 666.67	 683.33	 47.00	 1	 1.69	 
BSOV_107	 1	 1	 BisliPizza3.bmp	 5.015731e+01	 24	 999000	 240	 999000	 999	 5.117512e+01	 666.67	 683.33	 40.00	 31	 2.56	 
BSOV_107	 1	 1	 ClickBlackWhite3.bmp	 5.215960e+01	 11	 9.972181e+02	 110	 6.674214e+02	 98	 5.317737e+01	 683.33	 683.33	 15.00	 3	 4.87	 
BSOV_107	 1	 1	 Shugi.bmp	 5.416178e+01	 12	 999000	 120	 999000	 999	 5.517959e+01	 683.33	 683.33	 21.00	 41	 4.27	 
BSOV_107	 1	 1	 Smarties.bmp	 5.916745e+01	 24	 999000	 240	 999000	 999	 6.018520e+01	 683.33	 683.33	 48.00	 5	 1.60	 
BSOV_107	 1	 1	 KashitSour.bmp	 6.315532e+01	 22	 9.294802e+02	 220	 6.839920e+02	 98	 6.417306e+01	 683.33	 700.00	 44.00	 26	 2.11	 
BSOV_107	 1	 1	 Mekupelet.bmp	 6.715975e+01	 24	 999000	 240	 999000	 999	 6.817750e+01	 683.33	 700.00	 57.00	 22	 0.47	 
BSOV_107	 1	 1	 Tapuchips.bmp	 7.316648e+01	 24	 2.863790e+02	 24	 999000	 98	 7.418430e+01	 683.33	 700.00	 43.00	 19	 2.16	 
BSOV_107	 1	 1	 ChocolateParaCookies5.bmp	 7.515181e+01	 12	 999000	 120	 999000	 999	 7.616981e+01	 683.33	 700.00	 6.00	 7	 5.98	 
BSOV_107	 1	 1	 Mentos.bmp	 7.715427e+01	 24	 999000	 240	 999000	 999	 7.817216e+01	 683.33	 700.00	 39.00	 9	 2.64	 
BSOV_107	 1	 1	 DoritosGrill.bmp	 7.915661e+01	 12	 999000	 120	 999000	 999	 8.017425e+01	 683.33	 700.00	 9.00	 46	 5.29	 
BSOV_107	 1	 1	 Twix.bmp	 8.115882e+01	 12	 999000	 120	 999000	 999	 8.217653e+01	 683.33	 700.00	 5.00	 39	 6.00	 
BSOV_107	 1	 1	 Snickers.bmp	 8.516331e+01	 11	 9.535263e+02	 110	 6.840895e+02	 98	 8.618098e+01	 700.00	 700.00	 7.00	 21	 5.53	 
BSOV_107	 1	 1	 Cheetos.bmp	 8.716553e+01	 12	 999000	 120	 999000	 999	 8.818333e+01	 700.00	 700.00	 22.00	 58	 4.24	 
BSOV_107	 1	 1	 Bamba.bmp	 9.115330e+01	 24	 999000	 240	 999000	 999	 9.217107e+01	 700.00	 700.00	 42.00	 20	 2.31	 
BSOV_107	 1	 1	 Egozi.bmp	 9.315562e+01	 11	 9.612402e+02	 110	 7.007800e+02	 98	 9.417331e+01	 716.67	 700.00	 10.00	 51	 5.24	 
BSOV_107	 1	 1	 HispusimShatiah.bmp	 9.515795e+01	 24	 999000	 240	 999000	 999	 9.617567e+01	 716.67	 700.00	 51.00	 16	 1.42	 
BSOV_107	 1	 1	 CrunchBisquitBrown3.bmp	 9.716014e+01	 12	 999000	 120	 999000	 999	 9.817779e+01	 716.67	 700.00	 4.00	 40	 6.16	 
BSOV_107	 1	 1	 Tortit.bmp	 1.021676e+02	 22	 9.813054e+02	 220	 6.990010e+02	 98	 1.032003e+02	 716.67	 716.67	 52.00	 30	 1.02	 
BSOV_107	 1	 1	 Bounty.bmp	 1.041680e+02	 12	 999000	 120	 999000	 999	 1.051857e+02	 716.67	 716.67	 3.00	 25	 6.20	 
BSOV_107	 1	 1	 DoritosSourSpicy.bmp	 1.061536e+02	 12	 999000	 120	 999000	 999	 1.071713e+02	 716.67	 716.67	 16.00	 34	 4.82	 
BSOV_107	 1	 1	 ClickXLbrown4.bmp	 1.091569e+02	 12	 999000	 120	 999000	 999	 1.101746e+02	 716.67	 716.67	 8.00	 60	 5.38	 
BSOV_107	 1	 1	 Tictac.bmp	 1.161647e+02	 24	 999000	 240	 999000	 999	 1.171825e+02	 716.67	 716.67	 56.00	 17	 0.67	 
BSOV_107	 1	 1	 GumiWine2.bmp	 1.201523e+02	 24	 999000	 240	 999000	 999	 1.211703e+02	 716.67	 716.67	 58.00	 23	 0.44	 
BSOV_107	 1	 1	 Hit.bmp	 1.271604e+02	 24	 999000	 240	 999000	 999	 1.281781e+02	 716.67	 716.67	 54.00	 18	 0.91	 
