subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_104	 2	 8	 BabyDoll.bmp	 8.976878e+02	 22	 9.350489e+02	 220	 7.174454e+02	 98	 8.987056e+02	 783.33	 733.33	 48.00	 8	 0.53	 
BSOV_104	 2	 8	 Taami.bmp	 9.006912e+02	 24	 999000	 240	 999000	 999	 9.017089e+02	 783.33	 733.33	 52.00	 33	 0.49	 
BSOV_104	 2	 8	 Smarties.bmp	 9.046789e+02	 22	 9.039514e+02	 220	 7.341671e+02	 98	 9.056967e+02	 783.33	 750.00	 54.00	 39	 0.04	 
BSOV_104	 2	 8	 GumiSnakes3.bmp	 9.066812e+02	 22	 7.336145e+02	 22	 7.507532e+02	 98	 9.076989e+02	 783.33	 766.67	 43.00	 16	 1.60	 
BSOV_104	 2	 8	 Kitkat.bmp	 9.086834e+02	 24	 999000	 240	 999000	 999	 9.097013e+02	 783.33	 766.67	 45.00	 21	 1.60	 
BSOV_104	 2	 8	 Egozi.bmp	 9.126879e+02	 24	 999000	 240	 999000	 999	 9.137057e+02	 783.33	 766.67	 56.00	 6	 0.02	 
BSOV_104	 2	 8	 BisliGrill.bmp	 9.146902e+02	 12	 999000	 120	 999000	 999	 9.157079e+02	 783.33	 766.67	 19.00	 36	 5.89	 
BSOV_104	 2	 8	 Mars.bmp	 9.196788e+02	 22	 1.072001e+03	 2200	 7.678137e+02	 98	 9.206969e+02	 783.33	 716.67	 49.00	 7	 0.49	 
BSOV_104	 2	 8	 CrunchBisquitBrown3.bmp	 9.216814e+02	 12	 999000	 120	 999000	 999	 9.226992e+02	 783.33	 716.67	 5.00	 35	 9.16	 
BSOV_104	 2	 8	 Mekupelet.bmp	 9.246848e+02	 12	 999000	 120	 999000	 999	 9.257025e+02	 783.33	 716.67	 20.00	 57	 5.89	 
BSOV_104	 2	 8	 SkittlesFruits2.bmp	 9.276881e+02	 12	 999000	 120	 999000	 999	 9.287058e+02	 783.33	 716.67	 3.00	 23	 9.18	 
BSOV_104	 2	 8	 Tapuchips.bmp	 9.316927e+02	 12	 999000	 120	 999000	 999	 9.327103e+02	 783.33	 716.67	 7.00	 24	 8.13	 
BSOV_104	 2	 8	 KinderBuenoWhite2.bmp	 9.346794e+02	 11	 1.047468e+03	 1100	 7.839582e+02	 98	 9.356969e+02	 733.33	 716.67	 8.00	 32	 8.11	 
BSOV_104	 2	 8	 WerthersOriginal.bmp	 9.366815e+02	 24	 999000	 240	 999000	 999	 9.376992e+02	 733.33	 716.67	 57.00	 10	 0.02	 
BSOV_104	 2	 8	 ClickBalls5.bmp	 9.396849e+02	 12	 999000	 120	 999000	 999	 9.407027e+02	 733.33	 716.67	 6.00	 59	 9.13	 
BSOV_104	 2	 8	 BambaNugat.bmp	 9.436894e+02	 24	 999000	 240	 999000	 999	 9.447071e+02	 733.33	 716.67	 58.00	 17	 0.02	 
BSOV_104	 2	 8	 HispusimShatiah.bmp	 9.466928e+02	 12	 999000	 120	 999000	 999	 9.477105e+02	 733.33	 716.67	 15.00	 49	 5.93	 
BSOV_104	 2	 8	 KinderBuenoBrown3.bmp	 9.486779e+02	 12	 999000	 120	 999000	 999	 9.496959e+02	 733.33	 716.67	 10.00	 12	 8.09	 
BSOV_104	 2	 8	 CrunchBisquitWhite2.bmp	 9.506804e+02	 11	 9.504607e+02	 110	 7.341322e+02	 98	 9.516983e+02	 750.00	 716.67	 9.00	 47	 8.11	 
BSOV_104	 2	 8	 DoritosSourSpicy.bmp	 9.556862e+02	 24	 999000	 240	 999000	 999	 9.567039e+02	 750.00	 716.67	 39.00	 2	 2.64	 
BSOV_104	 2	 8	 Popco.bmp	 9.596906e+02	 24	 999000	 240	 999000	 999	 9.607083e+02	 750.00	 716.67	 44.00	 20	 1.60	 
BSOV_104	 2	 8	 BisliOnion.bmp	 9.636781e+02	 22	 9.687707e+02	 220	 7.177374e+02	 98	 9.646961e+02	 750.00	 733.33	 46.00	 34	 1.58	 
