subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_106	 2	 1	 Mentos.bmp	 1.154890e+00	 11	 1.147384e+03	 1100	 7.507495e+02	 98	 2.172577e+00	 700.00	 750.00	 14.00	 24	 3.82	 
BSOV_106	 2	 1	 SkittlesFruits2.bmp	 3.140530e+00	 12	 999000	 120	 999000	 999	 4.158004e+00	 700.00	 750.00	 19.00	 36	 3.73	 
BSOV_106	 2	 1	 ClickXLwhite4.bmp	 7.144837e+00	 22	 1.069435e+03	 2200	 7.508198e+02	 98	 8.162559e+00	 700.00	 700.00	 54.00	 8	 0.04	 
BSOV_106	 2	 1	 Twist.bmp	 1.014818e+01	 24	 1.226091e+03	 24	 999000	 98	 1.116584e+01	 700.00	 700.00	 40.00	 39	 0.11	 
BSOV_106	 2	 1	 Smarties.bmp	 1.215041e+01	 12	 999000	 120	 999000	 999	 1.316808e+01	 700.00	 700.00	 7.00	 18	 4.82	 
BSOV_106	 2	 1	 DoritosNatural.bmp	 1.513713e+01	 24	 999000	 240	 999000	 999	 1.615488e+01	 700.00	 700.00	 50.00	 50	 0.07	 
BSOV_106	 2	 1	 BisliOnion.bmp	 1.914171e+01	 24	 999000	 240	 999000	 999	 2.015927e+01	 700.00	 700.00	 55.00	 11	 0.04	 
BSOV_106	 2	 1	 Dubonim.bmp	 2.314614e+01	 24	 999000	 240	 999000	 999	 2.416382e+01	 700.00	 700.00	 58.00	 20	 0.02	 
BSOV_106	 2	 1	 BagaleShtuhim.bmp	 2.514829e+01	 11	 1.033985e+03	 1100	 7.007290e+02	 98	 2.616598e+01	 650.00	 700.00	 17.00	 42	 3.78	 
BSOV_106	 2	 1	 CrunchBisquitWhite2.bmp	 3.013724e+01	 12	 999000	 120	 999000	 999	 3.115491e+01	 650.00	 700.00	 10.00	 26	 4.80	 
BSOV_106	 2	 1	 ChocolateParaMilk3.bmp	 3.213939e+01	 11	 9.709464e+02	 110	 6.507996e+02	 98	 3.315727e+01	 666.67	 700.00	 9.00	 4	 4.80	 
BSOV_106	 2	 1	 KifkefMaklot2.bmp	 3.414169e+01	 24	 999000	 240	 999000	 999	 3.515948e+01	 666.67	 700.00	 47.00	 29	 0.07	 
BSOV_106	 2	 1	 Hit.bmp	 4.014850e+01	 24	 999000	 240	 999000	 999	 4.116622e+01	 666.67	 700.00	 53.00	 57	 0.07	 
BSOV_106	 2	 1	 BambaNugat.bmp	 4.215075e+01	 22	 1.007544e+03	 2200	 7.006586e+02	 98	 4.316855e+01	 666.67	 650.00	 46.00	 13	 0.07	 
BSOV_106	 2	 1	 PesekZman.bmp	 4.413592e+01	 12	 999000	 120	 999000	 999	 4.515401e+01	 666.67	 650.00	 21.00	 27	 2.80	 
BSOV_106	 2	 1	 TapuchipsCrunch.bmp	 4.613845e+01	 12	 999000	 120	 999000	 999	 4.715616e+01	 666.67	 650.00	 6.00	 30	 4.84	 
BSOV_106	 2	 1	 SkittlesSour4.bmp	 5.014300e+01	 12	 999000	 120	 999000	 999	 5.116073e+01	 666.67	 650.00	 18.00	 34	 3.76	 
BSOV_106	 2	 1	 Bounty.bmp	 5.414748e+01	 24	 999000	 240	 999000	 999	 5.516515e+01	 666.67	 650.00	 52.00	 55	 0.07	 
BSOV_106	 2	 1	 Twix.bmp	 5.715087e+01	 12	 999000	 120	 999000	 999	 5.816856e+01	 666.67	 650.00	 13.00	 22	 3.84	 
BSOV_106	 2	 1	 GumiSnakes3.bmp	 6.113870e+01	 12	 999000	 120	 999000	 999	 6.215640e+01	 666.67	 650.00	 3.00	 10	 4.89	 
BSOV_106	 2	 1	 KinderBuenoWhite2.bmp	 6.414208e+01	 24	 999000	 240	 999000	 999	 6.515976e+01	 666.67	 650.00	 39.00	 19	 0.11	 
BSOV_106	 2	 1	 Cheetos.bmp	 6.614425e+01	 22	 1.014060e+03	 2200	 6.506499e+02	 98	 6.716384e+01	 666.67	 600.00	 49.00	 48	 0.07	 
BSOV_106	 2	 1	 Shugi.bmp	 7.014874e+01	 24	 999000	 240	 999000	 999	 7.116644e+01	 666.67	 600.00	 44.00	 37	 0.09	 
BSOV_106	 2	 1	 Egozi.bmp	 7.215102e+01	 11	 9.992810e+02	 110	 6.673145e+02	 98	 7.316870e+01	 683.33	 600.00	 11.00	 15	 4.78	 
BSOV_106	 2	 1	 DoritosSourSpicy.bmp	 7.413630e+01	 24	 999000	 240	 999000	 999	 7.515421e+01	 683.33	 600.00	 42.00	 12	 0.09	 
BSOV_106	 2	 1	 Tortit.bmp	 7.814108e+01	 22	 8.812220e+02	 220	 6.005765e+02	 98	 7.915875e+01	 683.33	 616.67	 51.00	 51	 0.07	 
BSOV_106	 2	 1	 BisliGrill.bmp	 8.014332e+01	 11	 9.669802e+02	 110	 6.840719e+02	 98	 8.116103e+01	 700.00	 616.67	 16.00	 23	 3.78	 
BSOV_106	 2	 1	 Taami.bmp	 8.414774e+01	 12	 999000	 120	 999000	 999	 8.516550e+01	 700.00	 616.67	 20.00	 1	 3.71	 
BSOV_106	 2	 1	 ChocolateParaSucariotKoftzot2.bmp	 8.813531e+01	 12	 999000	 120	 999000	 999	 8.915327e+01	 700.00	 616.67	 4.00	 38	 4.87	 
BSOV_106	 2	 1	 KashitSour.bmp	 9.113889e+01	 22	 9.314169e+02	 220	 6.173290e+02	 98	 9.215669e+01	 700.00	 633.33	 43.00	 35	 0.09	 
BSOV_106	 2	 1	 Mars.bmp	 9.714571e+01	 12	 999000	 120	 999000	 999	 9.816340e+01	 700.00	 633.33	 12.00	 17	 4.73	 
BSOV_106	 2	 1	 Halva2.bmp	 9.914789e+01	 22	 9.384209e+02	 220	 6.339803e+02	 98	 1.001656e+02	 700.00	 650.00	 48.00	 41	 0.07	 
BSOV_106	 2	 1	 DoritosGrill.bmp	 1.031355e+02	 24	 999000	 240	 999000	 999	 1.041534e+02	 700.00	 650.00	 56.00	 49	 0.04	 
BSOV_106	 2	 1	 ClickXLbrown4.bmp	 1.051378e+02	 12	 999000	 120	 999000	 999	 1.061556e+02	 700.00	 650.00	 5.00	 16	 4.84	 
BSOV_106	 2	 1	 BambaSweet.bmp	 1.071401e+02	 24	 999000	 240	 999000	 999	 1.081589e+02	 700.00	 650.00	 45.00	 45	 0.09	 
BSOV_106	 2	 1	 Snickers.bmp	 1.091424e+02	 12	 999000	 120	 999000	 999	 1.101601e+02	 700.00	 650.00	 15.00	 5	 3.78	 
BSOV_106	 2	 1	 HispusimShatiah.bmp	 1.141480e+02	 12	 999000	 120	 999000	 999	 1.151658e+02	 700.00	 650.00	 22.00	 25	 2.73	 
BSOV_106	 2	 1	 ChocolateParaCookies5.bmp	 1.161503e+02	 24	 999000	 240	 999000	 999	 1.171680e+02	 700.00	 650.00	 41.00	 6	 0.09	 
BSOV_106	 2	 1	 KinderJoy.bmp	 1.181356e+02	 24	 999000	 240	 999000	 999	 1.191536e+02	 700.00	 650.00	 57.00	 54	 0.04	 
BSOV_106	 2	 1	 ClickBlackWhite3.bmp	 1.211392e+02	 11	 9.870968e+02	 110	 7.006956e+02	 98	 1.221569e+02	 716.67	 650.00	 8.00	 2	 4.80	 
