subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_124	 2	 18	 TapuchipsCrunch.bmp	 2.237173e+03	 12	 999000	 120	 999000	 999	 2.238190e+03	 650.00	 583.33	 18.00	 21	 2.67	 
BSOV_124	 2	 18	 ClickBisquit2.bmp	 2.240159e+03	 11	 1.002303e+03	 1100	 6.505752e+02	 98	 2.241177e+03	 600.00	 583.33	 11.00	 30	 3.71	 
BSOV_124	 2	 18	 BambaSweet.bmp	 2.244164e+03	 12	 999000	 120	 999000	 999	 2.245181e+03	 600.00	 583.33	 7.00	 23	 3.80	 
BSOV_124	 2	 18	 CrunchBisquitWhite2.bmp	 2.246166e+03	 12	 999000	 120	 999000	 999	 2.247184e+03	 600.00	 583.33	 6.00	 10	 3.82	 
BSOV_124	 2	 18	 CrunchShokoVanil.bmp	 2.248168e+03	 22	 9.293659e+02	 220	 5.839636e+02	 98	 2.249186e+03	 600.00	 600.00	 48.00	 47	 1.47	 
BSOV_124	 2	 18	 ChocolateParaMilk3.bmp	 2.252156e+03	 22	 1.005470e+03	 2200	 6.006221e+02	 98	 2.253174e+03	 600.00	 550.00	 43.00	 20	 1.53	 
BSOV_124	 2	 18	 KinderJoy.bmp	 2.254158e+03	 24	 999000	 240	 999000	 999	 2.255176e+03	 600.00	 550.00	 42.00	 9	 1.53	 
BSOV_124	 2	 18	 Apropo.bmp	 2.259164e+03	 24	 999000	 240	 999000	 999	 2.260182e+03	 600.00	 550.00	 58.00	 48	 0.47	 
BSOV_124	 2	 18	 Twix.bmp	 2.261166e+03	 12	 999000	 120	 999000	 999	 2.262184e+03	 600.00	 550.00	 22.00	 54	 2.62	 
BSOV_124	 2	 18	 Tortit.bmp	 2.264170e+03	 24	 999000	 240	 999000	 999	 2.265187e+03	 600.00	 550.00	 41.00	 5	 1.53	 
BSOV_124	 2	 18	 BisliPizza3.bmp	 2.267156e+03	 12	 999000	 120	 999000	 999	 2.268174e+03	 600.00	 550.00	 15.00	 16	 2.69	 
BSOV_124	 2	 18	 Tapuchips.bmp	 2.271161e+03	 12	 999000	 120	 999000	 999	 2.272178e+03	 600.00	 550.00	 21.00	 18	 2.64	 
BSOV_124	 2	 18	 Tictac.bmp	 2.274164e+03	 24	 999000	 240	 999000	 999	 2.275182e+03	 600.00	 550.00	 57.00	 27	 0.47	 
