subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_106	 2	 8	 ChocolateParaSucariotKoftzot2.bmp	 9.132430e+02	 12	 999000	 120	 999000	 999	 9.142608e+02	 650.00	 650.00	 4.00	 38	 4.87	 
BSOV_106	 2	 8	 Snickers.bmp	 9.162464e+02	 12	 999000	 120	 999000	 999	 9.172643e+02	 650.00	 650.00	 15.00	 5	 3.78	 
BSOV_106	 2	 8	 ClickXLwhite4.bmp	 9.182318e+02	 22	 8.865196e+02	 220	 6.508822e+02	 98	 9.192497e+02	 650.00	 666.67	 54.00	 8	 0.04	 
BSOV_106	 2	 8	 Twist.bmp	 9.202343e+02	 24	 999000	 240	 999000	 999	 9.212519e+02	 650.00	 666.67	 40.00	 39	 0.11	 
BSOV_106	 2	 8	 Mars.bmp	 9.222364e+02	 12	 999000	 120	 999000	 999	 9.232542e+02	 650.00	 666.67	 12.00	 17	 4.73	 
BSOV_106	 2	 8	 DoritosGrill.bmp	 9.252399e+02	 24	 999000	 240	 999000	 999	 9.262576e+02	 650.00	 666.67	 56.00	 49	 0.04	 
BSOV_106	 2	 8	 GumiSnakes3.bmp	 9.272422e+02	 12	 999000	 120	 999000	 999	 9.282599e+02	 650.00	 666.67	 3.00	 10	 4.89	 
BSOV_106	 2	 8	 BisliOnion.bmp	 9.312465e+02	 24	 999000	 240	 999000	 999	 9.322643e+02	 650.00	 666.67	 55.00	 11	 0.04	 
BSOV_106	 2	 8	 KinderJoy.bmp	 9.332318e+02	 24	 999000	 240	 999000	 999	 9.342499e+02	 650.00	 666.67	 57.00	 54	 0.04	 
BSOV_106	 2	 8	 ChocolateParaMilk3.bmp	 9.382377e+02	 11	 9.365110e+02	 110	 6.506058e+02	 98	 9.392554e+02	 666.67	 666.67	 9.00	 4	 4.80	 
BSOV_106	 2	 8	 SkittlesSour4.bmp	 9.402400e+02	 12	 999000	 120	 999000	 999	 9.412577e+02	 666.67	 666.67	 18.00	 34	 3.76	 
BSOV_106	 2	 8	 Smarties.bmp	 9.442444e+02	 12	 999000	 120	 999000	 999	 9.452622e+02	 666.67	 666.67	 7.00	 18	 4.82	 
BSOV_106	 2	 8	 SkittlesFruits2.bmp	 9.462466e+02	 12	 999000	 120	 999000	 999	 9.472644e+02	 666.67	 666.67	 19.00	 36	 3.73	 
BSOV_106	 2	 8	 Tortit.bmp	 9.492335e+02	 22	 1.044763e+03	 2200	 6.672034e+02	 98	 9.502511e+02	 666.67	 616.67	 51.00	 51	 0.07	 
BSOV_106	 2	 8	 Shugi.bmp	 9.542390e+02	 24	 999000	 240	 999000	 999	 9.552567e+02	 666.67	 616.67	 44.00	 37	 0.09	 
BSOV_106	 2	 8	 KashitSour.bmp	 9.562412e+02	 22	 9.491280e+02	 220	 6.172751e+02	 98	 9.572589e+02	 666.67	 633.33	 43.00	 35	 0.09	 
BSOV_106	 2	 8	 BambaNugat.bmp	 9.582435e+02	 22	 9.387940e+02	 220	 6.339849e+02	 98	 9.592613e+02	 666.67	 650.00	 46.00	 13	 0.07	 
BSOV_106	 2	 8	 Cheetos.bmp	 9.622311e+02	 22	 9.192235e+02	 220	 6.508069e+02	 98	 9.632490e+02	 666.67	 666.67	 49.00	 48	 0.07	 
BSOV_106	 2	 8	 BagaleShtuhim.bmp	 9.662358e+02	 11	 9.305260e+02	 110	 6.673121e+02	 98	 9.672535e+02	 683.33	 666.67	 17.00	 42	 3.78	 
BSOV_106	 2	 8	 DoritosSourSpicy.bmp	 9.702403e+02	 24	 999000	 240	 999000	 999	 9.712580e+02	 683.33	 666.67	 42.00	 12	 0.09	 
