subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_105	 1	 3	 Snickers.bmp	 2.750281e+02	 12	 999000	 120	 999000	 999	 2.760460e+02	 683.33	 616.67	 11.00	 57	 8.02	 
BSOV_105	 1	 3	 Mekupelet.bmp	 2.780149e+02	 24	 999000	 240	 999000	 999	 2.790328e+02	 683.33	 616.67	 48.00	 16	 3.78	 
BSOV_105	 1	 3	 CrunchBisquitWhite2.bmp	 2.820194e+02	 11	 9.698695e+02	 110	 6.840287e+02	 98	 2.830372e+02	 700.00	 616.67	 10.00	 44	 8.02	 
BSOV_105	 1	 3	 GumiSnakes3.bmp	 2.840217e+02	 24	 999000	 240	 999000	 999	 2.850394e+02	 700.00	 616.67	 46.00	 13	 4.84	 
BSOV_105	 1	 3	 Bamba.bmp	 2.860239e+02	 12	 999000	 120	 999000	 999	 2.870417e+02	 700.00	 616.67	 16.00	 42	 7.53	 
BSOV_105	 1	 3	 PesekZman.bmp	 2.900115e+02	 12	 999000	 120	 999000	 999	 2.910294e+02	 700.00	 616.67	 20.00	 47	 7.02	 
BSOV_105	 1	 3	 BisliPizza3.bmp	 2.920139e+02	 22	 8.873436e+02	 220	 6.175116e+02	 98	 2.930317e+02	 700.00	 633.33	 50.00	 36	 2.20	 
BSOV_105	 1	 3	 BambaNugat.bmp	 2.970197e+02	 12	 999000	 120	 999000	 999	 2.980374e+02	 700.00	 633.33	 17.00	 5	 7.49	 
BSOV_105	 1	 3	 Mars.bmp	 2.990218e+02	 24	 999000	 240	 999000	 999	 3.000397e+02	 700.00	 633.33	 40.00	 6	 5.40	 
BSOV_105	 1	 3	 WerthersOriginal.bmp	 3.020252e+02	 22	 9.160807e+02	 220	 6.340026e+02	 98	 3.030430e+02	 700.00	 650.00	 53.00	 26	 0.69	 
BSOV_105	 1	 3	 Egozi.bmp	 3.050117e+02	 12	 999000	 120	 999000	 999	 3.060297e+02	 700.00	 650.00	 9.00	 23	 8.02	 
BSOV_105	 1	 3	 Tortit.bmp	 3.090164e+02	 22	 9.087975e+02	 220	 6.505625e+02	 98	 3.100342e+02	 700.00	 666.67	 44.00	 55	 4.91	 
BSOV_105	 1	 3	 Twix.bmp	 3.120198e+02	 12	 999000	 120	 999000	 999	 3.130376e+02	 700.00	 666.67	 22.00	 10	 7.00	 
BSOV_105	 1	 3	 Taami.bmp	 3.140220e+02	 12	 999000	 120	 999000	 999	 3.150397e+02	 700.00	 666.67	 8.00	 51	 8.04	 
BSOV_105	 1	 3	 ClickBisquit2.bmp	 3.170253e+02	 11	 9.479393e+02	 110	 7.008182e+02	 98	 3.180431e+02	 716.67	 666.67	 18.00	 45	 7.09	 
BSOV_105	 1	 3	 BisliOnion.bmp	 3.210132e+02	 12	 999000	 120	 999000	 999	 3.220309e+02	 716.67	 666.67	 19.00	 58	 7.04	 
BSOV_105	 1	 3	 Bounty.bmp	 3.240167e+02	 12	 999000	 120	 999000	 999	 3.250343e+02	 716.67	 666.67	 5.00	 29	 8.51	 
BSOV_105	 1	 3	 Cheetos.bmp	 3.260189e+02	 12	 999000	 120	 999000	 999	 3.270366e+02	 716.67	 666.67	 4.00	 15	 8.56	 
BSOV_105	 1	 3	 Apropo.bmp	 3.280211e+02	 12	 999000	 120	 999000	 999	 3.290388e+02	 716.67	 666.67	 3.00	 25	 9.04	 
BSOV_105	 1	 3	 KinderJoy.bmp	 3.330268e+02	 24	 999000	 240	 999000	 999	 3.340445e+02	 716.67	 666.67	 42.00	 56	 5.38	 
BSOV_105	 1	 3	 KinderBuenoBrown3.bmp	 3.370145e+02	 11	 9.747226e+02	 110	 7.173688e+02	 98	 3.380324e+02	 733.33	 666.67	 13.00	 40	 7.60	 
BSOV_105	 1	 3	 CrunchShokoVanil.bmp	 3.410208e+02	 24	 999000	 240	 999000	 999	 3.420368e+02	 733.33	 666.67	 55.00	 48	 0.60	 
BSOV_105	 1	 3	 Mentos.bmp	 3.470257e+02	 24	 999000	 240	 999000	 999	 3.480435e+02	 733.33	 666.67	 54.00	 27	 0.60	 
BSOV_105	 1	 3	 ChocolateParaMilk3.bmp	 3.490110e+02	 22	 9.462518e+02	 220	 6.676992e+02	 98	 3.500291e+02	 733.33	 683.33	 45.00	 30	 4.89	 
BSOV_105	 1	 3	 KifkefMaklot2.bmp	 3.510135e+02	 11	 9.676897e+02	 110	 7.340748e+02	 98	 3.520312e+02	 750.00	 683.33	 7.00	 46	 8.07	 
BSOV_105	 1	 3	 BambaSweet.bmp	 3.530158e+02	 11	 9.974902e+02	 110	 7.508222e+02	 98	 3.540335e+02	 766.67	 683.33	 15.00	 38	 7.56	 
BSOV_105	 1	 3	 BagaleShtuhim.bmp	 3.550180e+02	 24	 999000	 240	 999000	 999	 3.560358e+02	 766.67	 683.33	 39.00	 37	 5.84	 
BSOV_105	 1	 3	 HispusimShatiah.bmp	 3.590226e+02	 24	 999000	 240	 999000	 999	 3.600403e+02	 766.67	 683.33	 43.00	 18	 5.33	 
BSOV_105	 1	 3	 ClickXLbrown4.bmp	 3.610249e+02	 12	 999000	 120	 999000	 999	 3.620425e+02	 766.67	 683.33	 14.00	 11	 7.56	 
BSOV_105	 1	 3	 Tictac.bmp	 3.650128e+02	 24	 999000	 240	 999000	 999	 3.660304e+02	 766.67	 683.33	 49.00	 1	 2.71	 
BSOV_105	 1	 3	 DoritosGrill.bmp	 3.670149e+02	 24	 999000	 240	 999000	 999	 3.680326e+02	 766.67	 683.33	 57.00	 50	 0.09	 
BSOV_105	 1	 3	 Tapuchips.bmp	 3.690171e+02	 11	 1.116203e+03	 1100	 7.675224e+02	 98	 3.700348e+02	 716.67	 683.33	 12.00	 39	 7.98	 
BSOV_105	 1	 3	 DoritosNatural.bmp	 3.710193e+02	 24	 999000	 240	 999000	 999	 3.720372e+02	 716.67	 683.33	 58.00	 3	 0.02	 
BSOV_105	 1	 3	 HappyHippo.bmp	 3.760249e+02	 22	 9.803888e+02	 220	 6.842653e+02	 98	 3.770426e+02	 716.67	 700.00	 47.00	 33	 4.82	 
BSOV_105	 1	 3	 Twist.bmp	 3.780271e+02	 22	 9.621298e+02	 220	 7.008283e+02	 98	 3.790449e+02	 716.67	 716.67	 52.00	 8	 1.11	 
BSOV_105	 1	 3	 KinderBuenoWhite2.bmp	 3.800128e+02	 12	 999000	 120	 999000	 999	 3.810305e+02	 716.67	 716.67	 6.00	 24	 8.07	 
BSOV_105	 1	 3	 BabyDoll.bmp	 3.830161e+02	 24	 999000	 240	 999000	 999	 3.840339e+02	 716.67	 716.67	 51.00	 12	 1.62	 
BSOV_105	 1	 3	 Loacker.bmp	 3.900241e+02	 24	 999000	 240	 999000	 999	 3.910418e+02	 716.67	 716.67	 41.00	 21	 5.40	 
BSOV_105	 1	 3	 ChocolateParaCookies5.bmp	 3.940119e+02	 12	 999000	 120	 999000	 999	 3.950295e+02	 716.67	 716.67	 21.00	 7	 7.00	 
BSOV_105	 1	 3	 BisliGrill.bmp	 4.010197e+02	 24	 999000	 240	 999000	 999	 4.020374e+02	 716.67	 716.67	 56.00	 32	 0.58	 
