subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_119	 1	 12	 KinderBuenoWhite2.bmp	 1.489589e+03	 12	 999000	 120	 999000	 999	 1.490607e+03	 516.67	 516.67	 22.00	 37	 5.18	 
BSOV_119	 1	 12	 Halva2.bmp	 1.494578e+03	 24	 999000	 240	 999000	 999	 1.495596e+03	 516.67	 516.67	 56.00	 6	 0.49	 
BSOV_119	 1	 12	 Mekupelet.bmp	 1.496580e+03	 22	 1.202756e+03	 2200	 5.172134e+02	 98	 1.497598e+03	 516.67	 466.67	 44.00	 53	 2.76	 
BSOV_119	 1	 12	 Loacker.bmp	 1.498583e+03	 12	 999000	 120	 999000	 999	 1.499601e+03	 516.67	 466.67	 21.00	 48	 5.36	 
BSOV_119	 1	 12	 ClickXLbrown4.bmp	 1.504589e+03	 24	 999000	 240	 999000	 999	 1.505607e+03	 516.67	 466.67	 46.00	 29	 2.53	 
BSOV_119	 1	 12	 Tapuchips.bmp	 1.506575e+03	 12	 999000	 120	 999000	 999	 1.507593e+03	 516.67	 466.67	 11.00	 58	 6.49	 
BSOV_119	 1	 12	 KifkefMaklot2.bmp	 1.509579e+03	 12	 999000	 120	 999000	 999	 1.510596e+03	 516.67	 466.67	 16.00	 38	 5.53	 
BSOV_119	 1	 12	 Cheetos.bmp	 1.511581e+03	 24	 999000	 240	 999000	 999	 1.512598e+03	 516.67	 466.67	 55.00	 17	 0.91	 
BSOV_119	 1	 12	 WerthersOriginal.bmp	 1.515585e+03	 12	 999000	 120	 999000	 999	 1.516603e+03	 516.67	 466.67	 3.00	 4	 8.09	 
BSOV_119	 1	 12	 ChocolateParaCookies5.bmp	 1.517587e+03	 11	 8.598216e+02	 110	 5.172376e+02	 98	 1.518605e+03	 533.33	 466.67	 12.00	 20	 6.44	 
BSOV_119	 1	 12	 SkittlesFruits2.bmp	 1.522577e+03	 24	 999000	 240	 999000	 999	 1.523594e+03	 533.33	 466.67	 42.00	 44	 2.78	 
BSOV_119	 1	 12	 BambaSweet.bmp	 1.529584e+03	 22	 7.349040e+02	 220	 4.670520e+02	 98	 1.530602e+03	 533.33	 483.33	 53.00	 1	 1.62	 
BSOV_119	 1	 12	 DoritosSourSpicy.bmp	 1.531587e+03	 24	 999000	 240	 999000	 999	 1.532604e+03	 533.33	 483.33	 54.00	 41	 1.58	 
BSOV_119	 1	 12	 Hit.bmp	 1.534590e+03	 12	 5.213472e+02	 12	 999000	 98	 1.535608e+03	 533.33	 483.33	 17.00	 56	 5.49	 
BSOV_119	 1	 12	 CrunchBisquitBrown3.bmp	 1.537577e+03	 12	 999000	 120	 999000	 999	 1.538594e+03	 533.33	 483.33	 14.00	 42	 6.20	 
BSOV_119	 1	 12	 TapuchipsCrunch.bmp	 1.541581e+03	 12	 999000	 120	 999000	 999	 1.542599e+03	 533.33	 483.33	 5.00	 16	 7.51	 
BSOV_119	 1	 12	 Snickers.bmp	 1.545585e+03	 24	 999000	 240	 999000	 999	 1.546603e+03	 533.33	 483.33	 40.00	 26	 2.89	 
BSOV_119	 1	 12	 Bounty.bmp	 1.549590e+03	 24	 999000	 240	 999000	 999	 1.550608e+03	 533.33	 483.33	 58.00	 7	 0.44	 
BSOV_119	 1	 12	 ClickXLwhite4.bmp	 1.552577e+03	 12	 999000	 120	 999000	 999	 1.553594e+03	 533.33	 483.33	 19.00	 21	 5.40	 
BSOV_119	 1	 12	 CrunchBisquitWhite2.bmp	 1.558583e+03	 11	 9.998701e+02	 110	 5.339301e+02	 98	 1.559601e+03	 550.00	 483.33	 7.00	 46	 7.33	 
BSOV_119	 1	 12	 BisliGrill.bmp	 1.560586e+03	 12	 999000	 120	 999000	 999	 1.561604e+03	 550.00	 483.33	 20.00	 45	 5.40	 
BSOV_119	 1	 12	 ChocolateParaMarir2.bmp	 1.563589e+03	 22	 8.021763e+02	 220	 4.837434e+02	 98	 1.564607e+03	 550.00	 500.00	 52.00	 28	 1.69	 
