subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_108	 2	 9	 TapuchipsCrunch.bmp	 1.064910e+03	 24	 999000	 240	 999000	 999	 1.065928e+03	 750.00	 750.00	 47.00	 6	 2.60	 
BSOV_108	 2	 9	 CrunchShokoVanil.bmp	 1.067896e+03	 12	 999000	 120	 999000	 999	 1.068914e+03	 750.00	 750.00	 4.00	 43	 7.98	 
BSOV_108	 2	 9	 DoritosSourSpicy.bmp	 1.069899e+03	 22	 9.000401e+02	 220	 7.507542e+02	 98	 1.070916e+03	 750.00	 766.67	 51.00	 60	 1.64	 
BSOV_108	 2	 9	 ClickBalls5.bmp	 1.071901e+03	 24	 9.856896e+02	 24	 999000	 98	 1.072919e+03	 750.00	 766.67	 50.00	 14	 1.64	 
BSOV_108	 2	 9	 ClickBlackWhite3.bmp	 1.073903e+03	 11	 1.023495e+03	 1100	 7.506202e+02	 98	 1.074921e+03	 700.00	 766.67	 14.00	 36	 5.96	 
BSOV_108	 2	 9	 DoritosNatural.bmp	 1.076906e+03	 22	 1.020209e+03	 2200	 7.673941e+02	 98	 1.077924e+03	 700.00	 716.67	 43.00	 59	 2.78	 
BSOV_108	 2	 9	 Popco.bmp	 1.078909e+03	 24	 999000	 240	 999000	 999	 1.079927e+03	 700.00	 716.67	 45.00	 9	 2.62	 
BSOV_108	 2	 9	 BagaleShtuhim.bmp	 1.082896e+03	 12	 999000	 120	 999000	 999	 1.083914e+03	 700.00	 716.67	 21.00	 46	 5.80	 
BSOV_108	 2	 9	 BisliOnion.bmp	 1.084899e+03	 24	 999000	 240	 999000	 999	 1.085916e+03	 700.00	 716.67	 42.00	 35	 3.60	 
BSOV_108	 2	 9	 ChocolateParaCookies5.bmp	 1.089904e+03	 12	 999000	 120	 999000	 999	 1.090922e+03	 700.00	 716.67	 19.00	 12	 5.82	 
BSOV_108	 2	 9	 Twist.bmp	 1.091907e+03	 24	 999000	 240	 999000	 999	 1.092924e+03	 700.00	 716.67	 41.00	 42	 3.67	 
BSOV_108	 2	 9	 Apropo.bmp	 1.095911e+03	 11	 9.677055e+02	 110	 7.007077e+02	 98	 1.096929e+03	 716.67	 716.67	 8.00	 48	 7.02	 
BSOV_108	 2	 9	 Twix.bmp	 1.097896e+03	 11	 9.821868e+02	 110	 7.175064e+02	 98	 1.098914e+03	 733.33	 716.67	 16.00	 5	 5.89	 
BSOV_108	 2	 9	 ChocolateParaMarir2.bmp	 1.100900e+03	 24	 999000	 240	 999000	 999	 1.101918e+03	 733.33	 716.67	 58.00	 19	 0.53	 
BSOV_108	 2	 9	 ClickXLbrown4.bmp	 1.105905e+03	 12	 999000	 120	 999000	 999	 1.106923e+03	 733.33	 716.67	 12.00	 27	 6.07	 
BSOV_108	 2	 9	 HappyHippo.bmp	 1.107908e+03	 12	 999000	 120	 999000	 999	 1.108926e+03	 733.33	 716.67	 6.00	 39	 7.04	 
BSOV_108	 2	 9	 HispusimShatiah.bmp	 1.109910e+03	 24	 999000	 240	 999000	 999	 1.110928e+03	 733.33	 716.67	 55.00	 53	 1.58	 
BSOV_108	 2	 9	 Kitkat.bmp	 1.113898e+03	 11	 1.028713e+03	 1100	 7.339702e+02	 98	 1.114915e+03	 683.33	 716.67	 11.00	 56	 6.87	 
BSOV_108	 2	 9	 ClickBisquit2.bmp	 1.117902e+03	 12	 999000	 120	 999000	 999	 1.118920e+03	 683.33	 716.67	 18.00	 40	 5.87	 
BSOV_108	 2	 9	 BambaSweet.bmp	 1.121907e+03	 24	 999000	 240	 999000	 999	 1.122924e+03	 683.33	 716.67	 44.00	 51	 2.71	 
BSOV_108	 2	 9	 ChocolateParaSucariotKoftzot2.bmp	 1.123909e+03	 12	 999000	 120	 999000	 999	 1.124927e+03	 683.33	 716.67	 22.00	 10	 4.84	 
BSOV_108	 2	 9	 WerthersOriginal.bmp	 1.125911e+03	 12	 999000	 120	 999000	 999	 1.126929e+03	 683.33	 716.67	 5.00	 50	 7.09	 
BSOV_108	 2	 9	 Loacker.bmp	 1.127896e+03	 24	 999000	 240	 999000	 999	 1.128915e+03	 683.33	 716.67	 56.00	 17	 1.49	 
BSOV_108	 2	 9	 Tapuchips.bmp	 1.129899e+03	 24	 999000	 240	 999000	 999	 1.130917e+03	 683.33	 716.67	 40.00	 13	 3.73	 
BSOV_108	 2	 9	 PesekZman.bmp	 1.135906e+03	 12	 999000	 120	 999000	 999	 1.136924e+03	 683.33	 716.67	 10.00	 49	 6.93	 
BSOV_108	 2	 9	 Hit.bmp	 1.138909e+03	 12	 999000	 120	 999000	 999	 1.139927e+03	 683.33	 716.67	 13.00	 26	 6.00	 
BSOV_108	 2	 9	 Mentos.bmp	 1.140911e+03	 12	 999000	 120	 999000	 999	 1.141929e+03	 683.33	 716.67	 20.00	 30	 5.82	 
BSOV_108	 2	 9	 GumiWine2.bmp	 1.142897e+03	 22	 1.229628e+03	 2200	 7.173856e+02	 98	 1.143915e+03	 683.33	 666.67	 49.00	 45	 2.56	 
