subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_110	 2	 9	 Twix.bmp	 1.107585e+03	 11	 9.956199e+02	 110	 6.841945e+02	 98	 1.108603e+03	 700.00	 616.67	 17.00	 14	 5.91	 
BSOV_110	 2	 9	 Snickers.bmp	 1.110572e+03	 22	 9.526854e+02	 220	 6.171400e+02	 98	 1.111590e+03	 700.00	 633.33	 49.00	 22	 2.71	 
BSOV_110	 2	 9	 ChocolateParaMarir2.bmp	 1.112574e+03	 12	 999000	 120	 999000	 999	 1.113592e+03	 700.00	 633.33	 22.00	 50	 5.82	 
BSOV_110	 2	 9	 HispusimShatiah.bmp	 1.114577e+03	 24	 999000	 240	 999000	 999	 1.115594e+03	 700.00	 633.33	 52.00	 54	 2.69	 
BSOV_110	 2	 9	 BisliPizza3.bmp	 1.116579e+03	 22	 9.941470e+02	 220	 6.340343e+02	 98	 1.117597e+03	 700.00	 650.00	 54.00	 47	 2.53	 
BSOV_110	 2	 9	 GumiSnakes3.bmp	 1.119582e+03	 24	 999000	 240	 999000	 999	 1.120602e+03	 700.00	 650.00	 55.00	 24	 1.69	 
BSOV_110	 2	 9	 Loacker.bmp	 1.121584e+03	 12	 999000	 120	 999000	 999	 1.122602e+03	 700.00	 650.00	 18.00	 15	 5.91	 
BSOV_110	 2	 9	 Twist.bmp	 1.125572e+03	 24	 999000	 240	 999000	 999	 1.126590e+03	 700.00	 650.00	 58.00	 10	 1.58	 
BSOV_110	 2	 9	 ClickBalls5.bmp	 1.127575e+03	 11	 9.903754e+02	 110	 7.006957e+02	 98	 1.128592e+03	 716.67	 650.00	 9.00	 44	 7.07	 
BSOV_110	 2	 9	 Mars.bmp	 1.132580e+03	 24	 999000	 240	 999000	 999	 1.133598e+03	 716.67	 650.00	 53.00	 28	 2.64	 
BSOV_110	 2	 9	 BisliGrill.bmp	 1.134582e+03	 24	 999000	 240	 999000	 999	 1.135600e+03	 716.67	 650.00	 39.00	 58	 3.80	 
