subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_121	 1	 15	 ChocolateParaSucariotKoftzot2.bmp	 1.789818e+03	 12	 999000	 120	 999000	 999	 1.790836e+03	 750.00	 683.33	 11.00	 52	 5.09	 
BSOV_121	 1	 15	 Mars.bmp	 1.794823e+03	 11	 3.618380e+02	 11	 7.508513e+02	 98	 1.795841e+03	 766.67	 683.33	 12.00	 50	 5.00	 
BSOV_121	 1	 15	 KinderBuenoWhite2.bmp	 1.796809e+03	 12	 999000	 120	 999000	 999	 1.797827e+03	 766.67	 683.33	 6.00	 5	 5.93	 
BSOV_121	 1	 15	 Popco.bmp	 1.798811e+03	 24	 999000	 240	 999000	 999	 1.799829e+03	 766.67	 683.33	 40.00	 11	 3.76	 
BSOV_121	 1	 15	 DoritosSourSpicy.bmp	 1.804818e+03	 12	 999000	 120	 999000	 999	 1.805836e+03	 766.67	 683.33	 19.00	 17	 4.84	 
BSOV_121	 1	 15	 TapuchipsCrunch.bmp	 1.806820e+03	 24	 999000	 240	 999000	 999	 1.807838e+03	 766.67	 683.33	 43.00	 55	 3.18	 
BSOV_121	 1	 15	 Apropo.bmp	 1.809824e+03	 24	 999000	 240	 999000	 999	 1.810841e+03	 766.67	 683.33	 49.00	 14	 2.71	 
BSOV_121	 1	 15	 Mentos.bmp	 1.811809e+03	 12	 999000	 120	 999000	 999	 1.812827e+03	 766.67	 683.33	 8.00	 37	 5.82	 
BSOV_121	 1	 15	 ChocolateParaMilk3.bmp	 1.815814e+03	 11	 1.291472e+03	 1100	 7.674582e+02	 98	 1.816831e+03	 716.67	 683.33	 13.00	 48	 4.91	 
BSOV_121	 1	 15	 WerthersOriginal.bmp	 1.817816e+03	 22	 9.053515e+02	 220	 6.840232e+02	 98	 1.818834e+03	 716.67	 700.00	 44.00	 43	 2.80	 
BSOV_121	 1	 15	 BisliPizza3.bmp	 1.822822e+03	 12	 999000	 120	 999000	 999	 1.823839e+03	 716.67	 700.00	 21.00	 57	 4.84	 
BSOV_121	 1	 15	 BabyDoll.bmp	 1.829813e+03	 24	 999000	 240	 999000	 999	 1.830830e+03	 716.67	 700.00	 42.00	 58	 3.24	 
BSOV_121	 1	 15	 Egozi.bmp	 1.831815e+03	 24	 999000	 240	 999000	 999	 1.832833e+03	 716.67	 700.00	 41.00	 45	 3.73	 
BSOV_121	 1	 15	 Taami.bmp	 1.834818e+03	 12	 999000	 120	 999000	 999	 1.835836e+03	 716.67	 700.00	 4.00	 22	 5.96	 
BSOV_121	 1	 15	 KinderJoy.bmp	 1.837822e+03	 22	 9.475122e+02	 220	 7.006896e+02	 98	 1.838839e+03	 716.67	 716.67	 53.00	 28	 2.62	 
BSOV_121	 1	 15	 BisliOnion.bmp	 1.841810e+03	 11	 8.555792e+02	 110	 7.172465e+02	 98	 1.842827e+03	 733.33	 716.67	 15.00	 2	 4.87	 
BSOV_121	 1	 15	 ChocolateParaCookies5.bmp	 1.845814e+03	 12	 999000	 120	 999000	 999	 1.846832e+03	 733.33	 716.67	 5.00	 24	 5.96	 
BSOV_121	 1	 15	 DoritosNatural.bmp	 1.849818e+03	 12	 999000	 120	 999000	 999	 1.850836e+03	 733.33	 716.67	 14.00	 1	 4.87	 
BSOV_121	 1	 15	 CrunchShokoVanil.bmp	 1.852822e+03	 24	 999000	 240	 999000	 999	 1.853840e+03	 733.33	 716.67	 58.00	 53	 0.69	 
BSOV_121	 1	 15	 Hit.bmp	 1.858812e+03	 24	 999000	 240	 999000	 999	 1.859830e+03	 733.33	 716.67	 55.00	 4	 1.64	 
BSOV_121	 1	 15	 Kitkat.bmp	 1.860814e+03	 24	 999000	 240	 999000	 999	 1.861832e+03	 733.33	 716.67	 46.00	 12	 2.73	 
BSOV_121	 1	 15	 CrunchBisquitBrown3.bmp	 1.863818e+03	 22	 9.516585e+02	 220	 7.173897e+02	 98	 1.864835e+03	 733.33	 733.33	 45.00	 10	 2.73	 
