subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_101	 1	 20	 Mars.bmp	 2.453576e+03	 12	 999000	 120	 999000	 999	 2.454594e+03	 650.00	 650.00	 17.00	 55	 3.80	 
BSOV_101	 1	 20	 BambaNugat.bmp	 2.458565e+03	 12	 999000	 120	 999000	 999	 2.459583e+03	 650.00	 650.00	 22.00	 44	 3.67	 
BSOV_101	 1	 20	 HispusimShatiah.bmp	 2.460567e+03	 24	 999000	 240	 999000	 999	 2.461585e+03	 650.00	 650.00	 51.00	 45	 0.58	 
BSOV_101	 1	 20	 Snickers.bmp	 2.462569e+03	 12	 999000	 120	 999000	 999	 2.463587e+03	 650.00	 650.00	 19.00	 54	 3.76	 
BSOV_101	 1	 20	 Dubonim.bmp	 2.468576e+03	 24	 999000	 240	 999000	 999	 2.469594e+03	 650.00	 650.00	 41.00	 25	 1.58	 
BSOV_101	 1	 20	 Popco.bmp	 2.470578e+03	 24	 999000	 240	 999000	 999	 2.471596e+03	 650.00	 650.00	 46.00	 12	 0.64	 
BSOV_101	 1	 20	 Hit.bmp	 2.473565e+03	 11	 9.458625e+02	 110	 6.508919e+02	 98	 2.474583e+03	 666.67	 650.00	 13.00	 43	 4.80	 
BSOV_101	 1	 20	 KashitSour.bmp	 2.475567e+03	 22	 1.031262e+03	 2200	 6.506262e+02	 98	 2.476585e+03	 666.67	 600.00	 52.00	 52	 0.58	 
BSOV_101	 1	 20	 ClickBalls5.bmp	 2.479572e+03	 11	 8.989528e+02	 110	 6.674830e+02	 98	 2.480590e+03	 683.33	 600.00	 15.00	 28	 3.84	 
BSOV_101	 1	 20	 KinderBuenoBrown3.bmp	 2.481574e+03	 11	 9.285978e+02	 110	 6.841288e+02	 98	 2.482592e+03	 700.00	 600.00	 10.00	 58	 4.91	 
BSOV_101	 1	 20	 Halva2.bmp	 2.486580e+03	 24	 999000	 240	 999000	 999	 2.487597e+03	 700.00	 600.00	 57.00	 20	 0.11	 
