subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_105	 1	 12	 ClickXLbrown4.bmp	 1.461160e+03	 12	 999000	 120	 999000	 999	 1.462178e+03	 783.33	 783.33	 14.00	 11	 7.56	 
BSOV_105	 1	 12	 BisliOnion.bmp	 1.463162e+03	 12	 999000	 120	 999000	 999	 1.464180e+03	 783.33	 783.33	 19.00	 58	 7.04	 
BSOV_105	 1	 12	 KinderBuenoBrown3.bmp	 1.467150e+03	 11	 9.752293e+02	 110	 7.840839e+02	 98	 1.468168e+03	 800.00	 783.33	 13.00	 40	 7.60	 
BSOV_105	 1	 12	 Loacker.bmp	 1.470153e+03	 24	 999000	 240	 999000	 999	 1.471171e+03	 800.00	 783.33	 41.00	 21	 5.40	 
BSOV_105	 1	 12	 GumiSnakes3.bmp	 1.472156e+03	 24	 999000	 240	 999000	 999	 1.473176e+03	 800.00	 783.33	 46.00	 13	 4.84	 
BSOV_105	 1	 12	 ChocolateParaCookies5.bmp	 1.475159e+03	 12	 999000	 120	 999000	 999	 1.476177e+03	 800.00	 783.33	 21.00	 7	 7.00	 
BSOV_105	 1	 12	 HappyHippo.bmp	 1.479147e+03	 22	 9.944304e+02	 220	 7.841194e+02	 98	 1.480165e+03	 800.00	 800.00	 47.00	 33	 4.82	 
BSOV_105	 1	 12	 Mentos.bmp	 1.483151e+03	 24	 999000	 240	 999000	 999	 1.484169e+03	 800.00	 800.00	 54.00	 27	 0.60	 
BSOV_105	 1	 12	 Bamba.bmp	 1.485154e+03	 12	 999000	 120	 999000	 999	 1.486171e+03	 800.00	 800.00	 16.00	 42	 7.53	 
BSOV_105	 1	 12	 Mekupelet.bmp	 1.490159e+03	 24	 999000	 240	 999000	 999	 1.491177e+03	 800.00	 800.00	 48.00	 16	 3.78	 
BSOV_105	 1	 12	 PesekZman.bmp	 1.492161e+03	 12	 999000	 120	 999000	 999	 1.493179e+03	 800.00	 800.00	 20.00	 47	 7.02	 
BSOV_105	 1	 12	 Twist.bmp	 1.494147e+03	 22	 8.821427e+02	 220	 8.007043e+02	 98	 1.495165e+03	 800.00	 816.67	 52.00	 8	 1.11	 
BSOV_105	 1	 12	 Apropo.bmp	 1.500154e+03	 12	 999000	 120	 999000	 999	 1.501171e+03	 800.00	 816.67	 3.00	 25	 9.04	 
BSOV_105	 1	 12	 Tortit.bmp	 1.502156e+03	 22	 8.733342e+02	 220	 8.175638e+02	 98	 1.503174e+03	 800.00	 833.33	 44.00	 55	 4.91	 
BSOV_105	 1	 12	 ChocolateParaMilk3.bmp	 1.504158e+03	 22	 1.031066e+03	 2200	 8.341282e+02	 98	 1.505194e+03	 800.00	 783.33	 45.00	 30	 4.89	 
BSOV_105	 1	 12	 Egozi.bmp	 1.506160e+03	 12	 999000	 120	 999000	 999	 1.507178e+03	 800.00	 783.33	 9.00	 23	 8.02	 
BSOV_105	 1	 12	 BambaNugat.bmp	 1.510148e+03	 12	 999000	 120	 999000	 999	 1.511166e+03	 800.00	 783.33	 17.00	 5	 7.49	 
BSOV_105	 1	 12	 DoritosGrill.bmp	 1.514153e+03	 24	 999000	 240	 999000	 999	 1.515171e+03	 800.00	 783.33	 57.00	 50	 0.09	 
BSOV_105	 1	 12	 BagaleShtuhim.bmp	 1.517156e+03	 24	 999000	 240	 999000	 999	 1.518174e+03	 800.00	 783.33	 39.00	 37	 5.84	 
BSOV_105	 1	 12	 KifkefMaklot2.bmp	 1.521161e+03	 11	 8.847214e+02	 110	 8.008944e+02	 98	 1.522178e+03	 816.67	 783.33	 7.00	 46	 8.07	 
BSOV_105	 1	 12	 CrunchShokoVanil.bmp	 1.524147e+03	 24	 999000	 240	 999000	 999	 1.525165e+03	 816.67	 783.33	 55.00	 48	 0.60	 
BSOV_105	 1	 12	 WerthersOriginal.bmp	 1.526149e+03	 22	 9.678559e+02	 220	 7.842886e+02	 98	 1.527167e+03	 816.67	 800.00	 53.00	 26	 0.69	 
BSOV_105	 1	 12	 DoritosNatural.bmp	 1.530154e+03	 24	 999000	 240	 999000	 999	 1.531172e+03	 816.67	 800.00	 58.00	 3	 0.02	 
BSOV_105	 1	 12	 Tapuchips.bmp	 1.532156e+03	 11	 9.529083e+02	 110	 8.176148e+02	 98	 1.533174e+03	 833.33	 800.00	 12.00	 39	 7.98	 
BSOV_105	 1	 12	 Tictac.bmp	 1.534158e+03	 24	 999000	 240	 999000	 999	 1.535176e+03	 833.33	 800.00	 49.00	 1	 2.71	 
BSOV_105	 1	 12	 KinderBuenoWhite2.bmp	 1.538146e+03	 12	 999000	 120	 999000	 999	 1.539164e+03	 833.33	 800.00	 6.00	 24	 8.07	 
BSOV_105	 1	 12	 HispusimShatiah.bmp	 1.540149e+03	 24	 999000	 240	 999000	 999	 1.541169e+03	 833.33	 800.00	 43.00	 18	 5.33	 
BSOV_105	 1	 12	 ClickBisquit2.bmp	 1.544153e+03	 11	 9.881215e+02	 110	 8.341201e+02	 98	 1.545187e+03	 850.00	 800.00	 18.00	 45	 7.09	 
BSOV_105	 1	 12	 Cheetos.bmp	 1.548157e+03	 12	 999000	 120	 999000	 999	 1.549176e+03	 850.00	 800.00	 4.00	 15	 8.56	 
BSOV_105	 1	 12	 Mars.bmp	 1.551161e+03	 24	 999000	 240	 999000	 999	 1.552179e+03	 850.00	 800.00	 40.00	 6	 5.40	 
