subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_127	 1	 16	 ChocolateParaMarir2.bmp	 1.995262e+03	 12	 999000	 120	 999000	 999	 1.996280e+03	 716.67	 716.67	 22.00	 7	 4.89	 
BSOV_127	 1	 16	 WerthersOriginal.bmp	 1.997247e+03	 24	 999000	 240	 999000	 999	 1.998265e+03	 716.67	 716.67	 48.00	 45	 0.22	 
BSOV_127	 1	 16	 Kitkat.bmp	 2.001252e+03	 12	 999000	 120	 999000	 999	 2.002270e+03	 716.67	 716.67	 16.00	 28	 5.02	 
BSOV_127	 1	 16	 DoritosGrill.bmp	 2.004255e+03	 24	 999000	 240	 999000	 999	 2.005273e+03	 716.67	 716.67	 39.00	 29	 1.69	 
BSOV_127	 1	 16	 Mentos.bmp	 2.006257e+03	 24	 999000	 240	 999000	 999	 2.007275e+03	 716.67	 716.67	 42.00	 16	 1.60	 
BSOV_127	 1	 16	 Mars.bmp	 2.009244e+03	 11	 9.578848e+02	 110	 7.178113e+02	 98	 2.010262e+03	 733.33	 716.67	 18.00	 13	 4.98	 
BSOV_127	 1	 16	 KinderBuenoBrown3.bmp	 2.013249e+03	 11	 1.033073e+03	 1100	 7.340410e+02	 98	 2.014266e+03	 683.33	 716.67	 7.00	 51	 6.04	 
BSOV_127	 1	 16	 Smarties.bmp	 2.017253e+03	 24	 999000	 240	 999000	 999	 2.018271e+03	 683.33	 716.67	 54.00	 57	 0.18	 
BSOV_127	 1	 16	 ClickBlackWhite3.bmp	 2.019255e+03	 12	 999000	 120	 999000	 999	 2.020273e+03	 683.33	 716.67	 6.00	 37	 6.04	 
BSOV_127	 1	 16	 BabyDoll.bmp	 2.024244e+03	 24	 999000	 240	 999000	 999	 2.025262e+03	 683.33	 716.67	 58.00	 8	 0.07	 
BSOV_127	 1	 16	 BambaSweet.bmp	 2.026247e+03	 22	 9.791750e+02	 220	 7.174021e+02	 98	 2.027264e+03	 683.33	 733.33	 53.00	 52	 0.18	 
BSOV_127	 1	 16	 Taami.bmp	 2.028249e+03	 11	 9.289728e+02	 110	 6.840189e+02	 98	 2.029267e+03	 700.00	 733.33	 10.00	 4	 5.93	 
BSOV_127	 1	 16	 Dubonim.bmp	 2.034255e+03	 11	 9.223314e+02	 110	 7.007943e+02	 98	 2.035273e+03	 716.67	 733.33	 13.00	 48	 5.87	 
BSOV_127	 1	 16	 Egozi.bmp	 2.036258e+03	 24	 999000	 240	 999000	 999	 2.037275e+03	 716.67	 733.33	 40.00	 30	 1.64	 
BSOV_127	 1	 16	 ClickBisquit2.bmp	 2.038260e+03	 12	 999000	 120	 999000	 999	 2.039278e+03	 716.67	 733.33	 3.00	 12	 7.00	 
BSOV_127	 1	 16	 SkittlesFruits2.bmp	 2.040246e+03	 24	 999000	 240	 999000	 999	 2.041263e+03	 716.67	 733.33	 57.00	 9	 0.09	 
BSOV_127	 1	 16	 ChocolateParaCookies5.bmp	 2.044250e+03	 12	 999000	 120	 999000	 999	 2.045268e+03	 716.67	 733.33	 8.00	 31	 5.98	 
BSOV_127	 1	 16	 Halva2.bmp	 2.048255e+03	 24	 999000	 240	 999000	 999	 2.049272e+03	 716.67	 733.33	 56.00	 39	 0.16	 
BSOV_127	 1	 16	 Loacker.bmp	 2.051258e+03	 12	 999000	 120	 999000	 999	 2.052276e+03	 716.67	 733.33	 4.00	 50	 6.89	 
BSOV_127	 1	 16	 Snickers.bmp	 2.055246e+03	 12	 999000	 120	 999000	 999	 2.056263e+03	 716.67	 733.33	 14.00	 56	 5.87	 
BSOV_127	 1	 16	 Popco.bmp	 2.058249e+03	 22	 9.845581e+02	 220	 7.339401e+02	 98	 2.059267e+03	 716.67	 750.00	 52.00	 46	 0.18	 
BSOV_127	 1	 16	 KinderBuenoWhite2.bmp	 2.060251e+03	 24	 999000	 240	 999000	 999	 2.061269e+03	 716.67	 750.00	 46.00	 35	 0.24	 
BSOV_127	 1	 16	 GumiSnakes3.bmp	 2.064256e+03	 22	 8.019077e+02	 220	 7.506847e+02	 98	 2.065274e+03	 716.67	 766.67	 44.00	 33	 0.29	 
