subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_112	 2	 15	 CrunchBisquitWhite2.bmp	 1.771238e+03	 12	 999000	 120	 999000	 999	 1.772256e+03	 616.67	 550.00	 13.00	 54	 4.20	 
BSOV_112	 2	 15	 WerthersOriginal.bmp	 1.774241e+03	 11	 8.688917e+02	 110	 6.172531e+02	 98	 1.775259e+03	 633.33	 550.00	 8.00	 26	 4.78	 
BSOV_112	 2	 15	 Twist.bmp	 1.778229e+03	 24	 999000	 240	 999000	 999	 1.779247e+03	 633.33	 550.00	 47.00	 4	 1.67	 
BSOV_112	 2	 15	 KinderJoy.bmp	 1.780231e+03	 24	 999000	 240	 999000	 999	 1.781249e+03	 633.33	 550.00	 50.00	 58	 1.67	 
BSOV_112	 2	 15	 Smarties.bmp	 1.782234e+03	 24	 999000	 240	 999000	 999	 1.783251e+03	 633.33	 550.00	 42.00	 37	 2.18	 
BSOV_112	 2	 15	 KashitSour.bmp	 1.786238e+03	 11	 8.640404e+02	 110	 6.339314e+02	 98	 1.787256e+03	 650.00	 550.00	 16.00	 46	 3.80	 
BSOV_112	 2	 15	 ChocolateParaMilk3.bmp	 1.788240e+03	 12	 999000	 120	 999000	 999	 1.789258e+03	 650.00	 550.00	 4.00	 29	 4.84	 
BSOV_112	 2	 15	 Shugi.bmp	 1.793229e+03	 22	 8.088539e+02	 220	 5.505939e+02	 98	 1.794247e+03	 650.00	 566.67	 43.00	 30	 2.13	 
BSOV_112	 2	 15	 Popco.bmp	 1.795232e+03	 11	 9.426558e+02	 110	 6.506522e+02	 98	 1.796249e+03	 666.67	 566.67	 17.00	 34	 3.78	 
BSOV_112	 2	 15	 ChocolateParaSucariotKoftzot2.bmp	 1.798235e+03	 12	 999000	 120	 999000	 999	 1.799253e+03	 666.67	 566.67	 7.00	 20	 4.78	 
BSOV_112	 2	 15	 HappyHippo.bmp	 1.801238e+03	 22	 7.679454e+02	 220	 5.671983e+02	 98	 1.802256e+03	 666.67	 583.33	 46.00	 11	 1.69	 
BSOV_112	 2	 15	 Cheetos.bmp	 1.805226e+03	 24	 999000	 240	 999000	 999	 1.806244e+03	 666.67	 583.33	 39.00	 41	 2.60	 
BSOV_112	 2	 15	 Mentos.bmp	 1.808230e+03	 24	 999000	 240	 999000	 999	 1.809247e+03	 666.67	 583.33	 57.00	 57	 0.62	 
BSOV_112	 2	 15	 DoritosGrill.bmp	 1.810232e+03	 12	 999000	 120	 999000	 999	 1.811249e+03	 666.67	 583.33	 21.00	 43	 3.69	 
BSOV_112	 2	 15	 Bamba.bmp	 1.813235e+03	 22	 9.471053e+02	 220	 5.839043e+02	 98	 1.814253e+03	 666.67	 600.00	 51.00	 2	 1.62	 
BSOV_112	 2	 15	 DoritosSourSpicy.bmp	 1.817240e+03	 24	 999000	 240	 999000	 999	 1.818257e+03	 666.67	 600.00	 41.00	 60	 2.56	 
BSOV_112	 2	 15	 CrunchBisquitBrown3.bmp	 1.820226e+03	 12	 999000	 120	 999000	 999	 1.821244e+03	 666.67	 600.00	 12.00	 55	 4.22	 
BSOV_112	 2	 15	 KinderBuenoWhite2.bmp	 1.822229e+03	 11	 9.457121e+02	 110	 6.672958e+02	 98	 1.823246e+03	 683.33	 600.00	 11.00	 17	 4.76	 
BSOV_112	 2	 15	 HispusimShatiah.bmp	 1.824231e+03	 12	 999000	 120	 999000	 999	 1.825249e+03	 683.33	 600.00	 20.00	 40	 3.71	 
BSOV_112	 2	 15	 ClickXLbrown4.bmp	 1.829236e+03	 12	 999000	 120	 999000	 999	 1.830254e+03	 683.33	 600.00	 5.00	 32	 4.80	 
BSOV_112	 2	 15	 Kitkat.bmp	 1.833241e+03	 11	 9.812693e+02	 110	 6.839243e+02	 98	 1.834259e+03	 700.00	 600.00	 9.00	 31	 4.78	 
BSOV_112	 2	 15	 ChocolateParaMarir2.bmp	 1.837229e+03	 11	 1.105603e+03	 1100	 7.007514e+02	 98	 1.838247e+03	 650.00	 600.00	 14.00	 18	 3.84	 
BSOV_112	 2	 15	 Egozi.bmp	 1.843235e+03	 24	 999000	 240	 999000	 999	 1.844253e+03	 650.00	 600.00	 52.00	 6	 1.62	 
BSOV_112	 2	 15	 Tortit.bmp	 1.845238e+03	 24	 999000	 240	 999000	 999	 1.846255e+03	 650.00	 600.00	 45.00	 45	 2.09	 
BSOV_112	 2	 15	 Tapuchips.bmp	 1.847240e+03	 24	 999000	 240	 999000	 999	 1.848258e+03	 650.00	 600.00	 40.00	 49	 2.56	 
BSOV_112	 2	 15	 ClickBalls5.bmp	 1.849242e+03	 12	 999000	 120	 999000	 999	 1.850260e+03	 650.00	 600.00	 10.00	 56	 4.78	 
BSOV_112	 2	 15	 ClickBlackWhite3.bmp	 1.851228e+03	 12	 999000	 120	 999000	 999	 1.852245e+03	 650.00	 600.00	 3.00	 28	 4.84	 
BSOV_112	 2	 15	 ClickBisquit2.bmp	 1.855232e+03	 12	 999000	 120	 999000	 999	 1.856250e+03	 650.00	 600.00	 6.00	 44	 4.80	 
BSOV_112	 2	 15	 Halva2.bmp	 1.857234e+03	 24	 999000	 240	 999000	 999	 1.858252e+03	 650.00	 600.00	 44.00	 38	 2.11	 
BSOV_112	 2	 15	 ChocolateParaCookies5.bmp	 1.861239e+03	 12	 999000	 120	 999000	 999	 1.862257e+03	 650.00	 600.00	 15.00	 8	 3.82	 
BSOV_112	 2	 15	 TapuchipsCrunch.bmp	 1.863241e+03	 22	 1.229034e+03	 2	 6.005632e+02	 106	 1.864259e+03	 650.00	 550.00	 49.00	 25	 1.67	 
BSOV_112	 2	 15	 GumiSnakes3.bmp	 1.865226e+03	 24	 999000	 240	 999000	 999	 1.866244e+03	 650.00	 550.00	 58.00	 53	 0.58	 
BSOV_112	 2	 15	 CrunchShokoVanil.bmp	 1.867229e+03	 24	 999000	 240	 999000	 999	 1.868247e+03	 650.00	 550.00	 53.00	 7	 1.62	 
BSOV_112	 2	 15	 BambaSweet.bmp	 1.872234e+03	 24	 999000	 240	 999000	 999	 1.873252e+03	 650.00	 550.00	 55.00	 36	 1.60	 
BSOV_112	 2	 15	 SkittlesSour4.bmp	 1.874237e+03	 22	 7.934242e+02	 220	 5.504634e+02	 98	 1.875255e+03	 650.00	 566.67	 48.00	 16	 1.67	 
BSOV_112	 2	 15	 BisliGrill.bmp	 1.876239e+03	 12	 999000	 120	 999000	 999	 1.877257e+03	 650.00	 566.67	 18.00	 19	 3.76	 
BSOV_112	 2	 15	 ClickXLwhite4.bmp	 1.879226e+03	 12	 999000	 120	 999000	 999	 1.880243e+03	 650.00	 566.67	 22.00	 5	 3.67	 
BSOV_112	 2	 15	 BambaNugat.bmp	 1.886234e+03	 12	 999000	 120	 999000	 999	 1.887251e+03	 650.00	 566.67	 19.00	 10	 3.71	 
BSOV_112	 2	 15	 Keifli.bmp	 1.890238e+03	 22	 9.041256e+02	 220	 5.672233e+02	 98	 1.891256e+03	 650.00	 583.33	 54.00	 33	 1.60	 
BSOV_112	 2	 15	 GumiWine2.bmp	 1.897229e+03	 24	 999000	 240	 999000	 999	 1.898247e+03	 650.00	 583.33	 56.00	 35	 0.96	 
