subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_127	 1	 3	 ClickBalls5.bmp	 2.547587e+02	 12	 999000	 120	 999000	 999	 2.557765e+02	 616.67	 616.67	 5.00	 11	 6.80	 
BSOV_127	 1	 3	 BabyDoll.bmp	 2.577621e+02	 24	 999000	 240	 999000	 999	 2.587798e+02	 616.67	 616.67	 58.00	 8	 0.07	 
BSOV_127	 1	 3	 HispusimShatiah.bmp	 2.617495e+02	 22	 9.243158e+02	 220	 6.176826e+02	 98	 2.627676e+02	 616.67	 633.33	 45.00	 32	 0.27	 
BSOV_127	 1	 3	 Halva2.bmp	 2.637522e+02	 24	 999000	 240	 999000	 999	 2.647699e+02	 616.67	 633.33	 56.00	 39	 0.16	 
BSOV_127	 1	 3	 BambaSweet.bmp	 2.657545e+02	 22	 8.953508e+02	 220	 6.339542e+02	 98	 2.667720e+02	 616.67	 650.00	 53.00	 52	 0.18	 
BSOV_127	 1	 3	 Mekupelet.bmp	 2.697589e+02	 22	 9.389030e+02	 220	 6.507660e+02	 98	 2.707766e+02	 616.67	 666.67	 47.00	 41	 0.22	 
BSOV_127	 1	 3	 CrunchShokoVanil.bmp	 2.717610e+02	 12	 999000	 120	 999000	 999	 2.727788e+02	 616.67	 666.67	 17.00	 20	 5.00	 
BSOV_127	 1	 3	 Popco.bmp	 2.767508e+02	 22	 9.470168e+02	 220	 6.663354e+02	 98	 2.777678e+02	 616.67	 683.33	 52.00	 46	 0.18	 
BSOV_127	 1	 3	 ClickBlackWhite3.bmp	 2.787523e+02	 12	 999000	 120	 999000	 999	 2.797701e+02	 616.67	 683.33	 6.00	 37	 6.04	 
BSOV_127	 1	 3	 CrunchBisquitBrown3.bmp	 2.817557e+02	 12	 999000	 120	 999000	 999	 2.827735e+02	 616.67	 683.33	 20.00	 53	 4.93	 
BSOV_127	 1	 3	 Mentos.bmp	 2.847590e+02	 24	 999000	 240	 999000	 999	 2.857769e+02	 616.67	 683.33	 42.00	 16	 1.60	 
BSOV_127	 1	 3	 Mars.bmp	 2.887635e+02	 11	 9.342780e+02	 110	 6.173365e+02	 98	 2.897813e+02	 633.33	 683.33	 18.00	 13	 4.98	 
BSOV_127	 1	 3	 HappyHippo.bmp	 2.917498e+02	 24	 999000	 240	 999000	 999	 2.927680e+02	 633.33	 683.33	 41.00	 6	 1.60	 
BSOV_127	 1	 3	 KinderBuenoWhite2.bmp	 2.937524e+02	 24	 999000	 240	 999000	 999	 2.947704e+02	 633.33	 683.33	 46.00	 35	 0.24	 
BSOV_127	 1	 3	 KinderBuenoBrown3.bmp	 2.967557e+02	 11	 9.020484e+02	 110	 6.340819e+02	 98	 2.977736e+02	 650.00	 683.33	 7.00	 51	 6.04	 
BSOV_127	 1	 3	 Taami.bmp	 3.007604e+02	 11	 9.214147e+02	 110	 6.506002e+02	 98	 3.017781e+02	 666.67	 683.33	 10.00	 4	 5.93	 
BSOV_127	 1	 3	 Hit.bmp	 3.037636e+02	 12	 999000	 120	 999000	 999	 3.047814e+02	 666.67	 683.33	 21.00	 55	 4.91	 
BSOV_127	 1	 3	 Kitkat.bmp	 3.057490e+02	 12	 999000	 120	 999000	 999	 3.067670e+02	 666.67	 683.33	 16.00	 28	 5.02	 
BSOV_127	 1	 3	 Egozi.bmp	 3.077516e+02	 24	 999000	 240	 999000	 999	 3.087692e+02	 666.67	 683.33	 40.00	 30	 1.64	 
BSOV_127	 1	 3	 Loacker.bmp	 3.127571e+02	 12	 999000	 120	 999000	 999	 3.137748e+02	 666.67	 683.33	 4.00	 50	 6.89	 
BSOV_127	 1	 3	 Twix.bmp	 3.167616e+02	 24	 999000	 240	 999000	 999	 3.177793e+02	 666.67	 683.33	 43.00	 58	 1.51	 
BSOV_127	 1	 3	 ClickXLbrown4.bmp	 3.207492e+02	 12	 999000	 120	 999000	 999	 3.217671e+02	 666.67	 683.33	 19.00	 38	 4.93	 
BSOV_127	 1	 3	 ChocolateParaCookies5.bmp	 3.267562e+02	 12	 999000	 120	 999000	 999	 3.277739e+02	 666.67	 683.33	 8.00	 31	 5.98	 
BSOV_127	 1	 3	 WerthersOriginal.bmp	 3.287585e+02	 24	 999000	 240	 999000	 999	 3.297761e+02	 666.67	 683.33	 48.00	 45	 0.22	 
BSOV_127	 1	 3	 Snickers.bmp	 3.307606e+02	 12	 999000	 120	 999000	 999	 3.317784e+02	 666.67	 683.33	 14.00	 56	 5.87	 
