subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_123	 1	 9	 Taami.bmp	 1.089007e+03	 24	 999000	 240	 999000	 999	 1.090024e+03	 683.33	 683.33	 39.00	 11	 2.82	 
BSOV_123	 1	 9	 ClickBlackWhite3.bmp	 1.090992e+03	 12	 999000	 120	 999000	 999	 1.092010e+03	 683.33	 683.33	 20.00	 9	 7.02	 
BSOV_123	 1	 9	 Bounty.bmp	 1.094997e+03	 24	 999000	 240	 999000	 999	 1.096015e+03	 683.33	 683.33	 46.00	 39	 1.58	 
BSOV_123	 1	 9	 Dubonim.bmp	 1.098000e+03	 24	 999000	 240	 999000	 999	 1.099018e+03	 683.33	 683.33	 41.00	 18	 2.73	 
BSOV_123	 1	 9	 Loacker.bmp	 1.100002e+03	 24	 999000	 240	 999000	 999	 1.101020e+03	 683.33	 683.33	 57.00	 31	 0.07	 
BSOV_123	 1	 9	 Cheetos.bmp	 1.103006e+03	 24	 5.326978e+02	 24	 999000	 98	 1.104023e+03	 683.33	 683.33	 48.00	 28	 0.69	 
BSOV_123	 1	 9	 Snickers.bmp	 1.106993e+03	 24	 999000	 240	 999000	 999	 1.108011e+03	 683.33	 683.33	 42.00	 23	 2.71	 
BSOV_123	 1	 9	 Mars.bmp	 1.110998e+03	 22	 9.082870e+02	 220	 6.839904e+02	 98	 1.112016e+03	 683.33	 700.00	 44.00	 21	 1.67	 
BSOV_123	 1	 9	 KinderBuenoWhite2.bmp	 1.113000e+03	 12	 999000	 120	 999000	 999	 1.114018e+03	 683.33	 700.00	 6.00	 16	 9.89	 
BSOV_123	 1	 9	 CrunchBisquitWhite2.bmp	 1.118006e+03	 12	 999000	 120	 999000	 999	 1.119024e+03	 683.33	 700.00	 11.00	 12	 8.64	 
BSOV_123	 1	 9	 ChocolateParaMarir2.bmp	 1.119991e+03	 24	 999000	 240	 999000	 999	 1.121009e+03	 683.33	 700.00	 51.00	 17	 0.58	 
BSOV_123	 1	 9	 ChocolateParaSucariotKoftzot2.bmp	 1.121994e+03	 12	 999000	 120	 999000	 999	 1.123012e+03	 683.33	 700.00	 3.00	 52	 9.96	 
BSOV_123	 1	 9	 CrunchBisquitBrown3.bmp	 1.128001e+03	 11	 9.378382e+02	 110	 6.839959e+02	 98	 1.129018e+03	 700.00	 700.00	 10.00	 38	 8.96	 
BSOV_123	 1	 9	 Keifli.bmp	 1.130003e+03	 22	 9.196670e+02	 220	 7.006429e+02	 98	 1.131020e+03	 700.00	 716.67	 50.00	 60	 0.60	 
BSOV_123	 1	 9	 Tictac.bmp	 1.132005e+03	 22	 8.375065e+02	 220	 7.174596e+02	 98	 1.133023e+03	 700.00	 733.33	 52.00	 25	 0.18	 
BSOV_123	 1	 9	 ClickXLwhite4.bmp	 1.133990e+03	 12	 999000	 120	 999000	 999	 1.135008e+03	 700.00	 733.33	 8.00	 29	 9.16	 
BSOV_123	 1	 9	 BagaleShtuhim.bmp	 1.137995e+03	 11	 9.113246e+02	 110	 7.006674e+02	 98	 1.139013e+03	 716.67	 733.33	 13.00	 48	 8.11	 
BSOV_123	 1	 9	 KashitSour.bmp	 1.142000e+03	 12	 999000	 120	 999000	 999	 1.143017e+03	 716.67	 733.33	 16.00	 55	 7.96	 
BSOV_123	 1	 9	 WerthersOriginal.bmp	 1.145003e+03	 12	 999000	 120	 999000	 999	 1.146021e+03	 716.67	 733.33	 9.00	 56	 9.16	 
BSOV_123	 1	 9	 Hit.bmp	 1.148990e+03	 22	 1.123967e+03	 2200	 7.343470e+02	 98	 1.150008e+03	 716.67	 683.33	 53.00	 51	 0.18	 
BSOV_123	 1	 9	 Apropo.bmp	 1.151994e+03	 22	 9.682866e+02	 220	 6.840059e+02	 98	 1.153012e+03	 716.67	 700.00	 45.00	 47	 1.64	 
BSOV_123	 1	 9	 GumiSnakes3.bmp	 1.153996e+03	 24	 999000	 240	 999000	 999	 1.155014e+03	 716.67	 700.00	 43.00	 41	 2.71	 
BSOV_123	 1	 9	 BisliOnion.bmp	 1.158001e+03	 24	 999000	 240	 999000	 999	 1.159019e+03	 716.67	 700.00	 56.00	 20	 0.07	 
BSOV_123	 1	 9	 ClickXLbrown4.bmp	 1.160003e+03	 12	 999000	 120	 999000	 999	 1.161021e+03	 716.67	 700.00	 19.00	 7	 7.09	 
BSOV_123	 1	 9	 Tortit.bmp	 1.162005e+03	 22	 6.769961e+02	 22	 7.006022e+02	 98	 1.163023e+03	 716.67	 716.67	 47.00	 53	 1.53	 
