subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_105	 1	 15	 KinderBuenoWhite2.bmp	 1.851198e+03	 12	 999000	 120	 999000	 999	 1.852216e+03	 883.33	 816.67	 6.00	 24	 8.07	 
BSOV_105	 1	 15	 KinderBuenoBrown3.bmp	 1.856187e+03	 11	 5.465104e+02	 11	 8.843724e+02	 98	 1.857205e+03	 900.00	 816.67	 13.00	 40	 7.60	 
BSOV_105	 1	 15	 Tortit.bmp	 1.858189e+03	 22	 9.203873e+02	 220	 8.175854e+02	 98	 1.859207e+03	 900.00	 833.33	 44.00	 55	 4.91	 
BSOV_105	 1	 15	 WerthersOriginal.bmp	 1.860191e+03	 22	 1.046032e+03	 2200	 8.341510e+02	 98	 1.861209e+03	 900.00	 783.33	 53.00	 26	 0.69	 
BSOV_105	 1	 15	 Mars.bmp	 1.866181e+03	 24	 999000	 240	 999000	 999	 1.867199e+03	 900.00	 783.33	 40.00	 6	 5.40	 
BSOV_105	 1	 15	 PesekZman.bmp	 1.868183e+03	 12	 999000	 120	 999000	 999	 1.869201e+03	 900.00	 783.33	 20.00	 47	 7.02	 
BSOV_105	 1	 15	 ClickBisquit2.bmp	 1.871187e+03	 11	 7.304406e+02	 11	 9.010890e+02	 98	 1.872205e+03	 916.67	 783.33	 18.00	 45	 7.09	 
BSOV_105	 1	 15	 HappyHippo.bmp	 1.873189e+03	 22	 1.000183e+03	 220	 7.843227e+02	 98	 1.874207e+03	 916.67	 800.00	 47.00	 33	 4.82	 
BSOV_105	 1	 15	 ChocolateParaCookies5.bmp	 1.877193e+03	 12	 999000	 120	 999000	 999	 1.878211e+03	 916.67	 800.00	 21.00	 7	 7.00	 
BSOV_105	 1	 15	 Cheetos.bmp	 1.879196e+03	 12	 999000	 120	 999000	 999	 1.880214e+03	 916.67	 800.00	 4.00	 15	 8.56	 
BSOV_105	 1	 15	 Snickers.bmp	 1.884185e+03	 12	 999000	 120	 999000	 999	 1.885203e+03	 916.67	 800.00	 11.00	 57	 8.02	 
BSOV_105	 1	 15	 BambaNugat.bmp	 1.891193e+03	 12	 999000	 120	 999000	 999	 1.892211e+03	 916.67	 800.00	 17.00	 5	 7.49	 
BSOV_105	 1	 15	 Apropo.bmp	 1.893195e+03	 12	 999000	 120	 999000	 999	 1.894213e+03	 916.67	 800.00	 3.00	 25	 9.04	 
BSOV_105	 1	 15	 BabyDoll.bmp	 1.896181e+03	 24	 999000	 240	 999000	 999	 1.897199e+03	 916.67	 800.00	 51.00	 12	 1.62	 
BSOV_105	 1	 15	 Loacker.bmp	 1.899185e+03	 24	 999000	 240	 999000	 999	 1.900203e+03	 916.67	 800.00	 41.00	 21	 5.40	 
BSOV_105	 1	 15	 Mentos.bmp	 1.903190e+03	 24	 999000	 240	 999000	 999	 1.904207e+03	 916.67	 800.00	 54.00	 27	 0.60	 
BSOV_105	 1	 15	 DoritosGrill.bmp	 1.907194e+03	 24	 999000	 240	 999000	 999	 1.908212e+03	 916.67	 800.00	 57.00	 50	 0.09	 
BSOV_105	 1	 15	 Tictac.bmp	 1.911182e+03	 24	 999000	 240	 999000	 999	 1.912200e+03	 916.67	 800.00	 49.00	 1	 2.71	 
