subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_116	 2	 7	 ChocolateParaSucariotKoftzot2.bmp	 8.382749e+02	 11	 9.782206e+02	 110	 6.841020e+02	 98	 8.392927e+02	 700.00	 683.33	 11.00	 55	 5.02	 
BSOV_116	 2	 7	 DoritosNatural.bmp	 8.412782e+02	 22	 9.348318e+02	 220	 6.841138e+02	 98	 8.422961e+02	 700.00	 700.00	 51.00	 45	 2.60	 
BSOV_116	 2	 7	 GumiWine2.bmp	 8.452660e+02	 24	 999000	 240	 999000	 999	 8.462839e+02	 700.00	 700.00	 58.00	 60	 0.22	 
BSOV_116	 2	 7	 BisliOnion.bmp	 8.472684e+02	 24	 999000	 240	 999000	 999	 8.482861e+02	 700.00	 700.00	 44.00	 56	 3.53	 
BSOV_116	 2	 7	 KashitSour.bmp	 8.492706e+02	 24	 999000	 240	 999000	 999	 8.502884e+02	 700.00	 700.00	 55.00	 18	 1.62	 
BSOV_116	 2	 7	 KinderJoy.bmp	 8.532752e+02	 24	 999000	 240	 999000	 999	 8.542929e+02	 700.00	 700.00	 41.00	 58	 3.67	 
BSOV_116	 2	 7	 ChocolateParaMarir2.bmp	 8.552774e+02	 12	 999000	 120	 999000	 999	 8.562951e+02	 700.00	 700.00	 20.00	 3	 4.76	 
BSOV_116	 2	 7	 ClickXLbrown4.bmp	 8.602662e+02	 12	 999000	 120	 999000	 999	 8.612840e+02	 700.00	 700.00	 4.00	 7	 6.82	 
BSOV_116	 2	 7	 Halva2.bmp	 8.622685e+02	 12	 999000	 120	 999000	 999	 8.632864e+02	 700.00	 700.00	 18.00	 9	 4.80	 
BSOV_116	 2	 7	 Kitkat.bmp	 8.652719e+02	 11	 9.972232e+02	 110	 7.007079e+02	 98	 8.662896e+02	 716.67	 700.00	 9.00	 23	 5.82	 
BSOV_116	 2	 7	 Mekupelet.bmp	 8.682753e+02	 22	 1.001751e+03	 2200	 7.006218e+02	 98	 8.692930e+02	 716.67	 650.00	 46.00	 40	 2.73	 
BSOV_116	 2	 7	 CrunchBisquitWhite2.bmp	 8.722798e+02	 12	 999000	 120	 999000	 999	 8.732976e+02	 716.67	 650.00	 3.00	 50	 6.91	 
BSOV_116	 2	 7	 Mars.bmp	 8.752665e+02	 12	 999000	 120	 999000	 999	 8.762841e+02	 716.67	 650.00	 12.00	 10	 4.93	 
BSOV_116	 2	 7	 ClickBisquit2.bmp	 8.772687e+02	 12	 999000	 120	 999000	 999	 8.782865e+02	 716.67	 650.00	 21.00	 5	 4.76	 
BSOV_116	 2	 7	 PesekZman.bmp	 8.802721e+02	 12	 999000	 120	 999000	 999	 8.812898e+02	 716.67	 650.00	 6.00	 19	 6.00	 
BSOV_116	 2	 7	 ChocolateParaCookies5.bmp	 8.842765e+02	 11	 9.925836e+02	 110	 7.175039e+02	 98	 8.852943e+02	 733.33	 650.00	 8.00	 22	 5.98	 
