subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_125	 1	 5	 ClickBalls5.bmp	 5.139407e+02	 12	 999000	 120	 999000	 999	 5.149586e+02	 483.33	 616.67	 11.00	 59	 7.00	 
BSOV_125	 1	 5	 KifkefMaklot2.bmp	 5.189297e+02	 12	 999000	 120	 999000	 999	 5.199475e+02	 483.33	 616.67	 20.00	 9	 5.93	 
BSOV_125	 1	 5	 HappyHippo.bmp	 5.209320e+02	 12	 999000	 120	 999000	 999	 5.219497e+02	 483.33	 616.67	 22.00	 19	 5.87	 
BSOV_125	 1	 5	 CrunchBisquitBrown3.bmp	 5.229342e+02	 12	 999000	 120	 999000	 999	 5.239520e+02	 483.33	 616.67	 14.00	 34	 6.93	 
BSOV_125	 1	 5	 SkittlesSour4.bmp	 5.289240e+02	 24	 999000	 240	 999000	 999	 5.299420e+02	 483.33	 616.67	 48.00	 41	 0.60	 
BSOV_125	 1	 5	 HispusimShatiah.bmp	 5.309264e+02	 12	 999000	 120	 999000	 999	 5.319441e+02	 483.33	 616.67	 4.00	 60	 7.93	 
BSOV_125	 1	 5	 Twix.bmp	 5.339299e+02	 24	 999000	 240	 999000	 999	 5.349475e+02	 483.33	 616.67	 57.00	 26	 0.20	 
BSOV_125	 1	 5	 Egozi.bmp	 5.359321e+02	 12	 999000	 120	 999000	 999	 5.369497e+02	 483.33	 616.67	 21.00	 28	 5.91	 
BSOV_125	 1	 5	 KinderJoy.bmp	 5.399365e+02	 11	 8.333532e+02	 110	 4.837341e+02	 98	 5.409542e+02	 500.00	 616.67	 7.00	 58	 7.04	 
BSOV_125	 1	 5	 Hit.bmp	 5.419387e+02	 11	 7.910843e+02	 110	 5.004548e+02	 98	 5.429565e+02	 516.67	 616.67	 18.00	 20	 6.00	 
BSOV_125	 1	 5	 ChocolateParaSucariotKoftzot2.bmp	 5.469277e+02	 22	 9.701700e+02	 220	 6.172641e+02	 98	 5.479454e+02	 516.67	 633.33	 53.00	 27	 0.42	 
BSOV_125	 1	 5	 DoritosNatural.bmp	 5.539356e+02	 24	 999000	 240	 999000	 999	 5.549532e+02	 516.67	 633.33	 46.00	 32	 1.29	 
BSOV_125	 1	 5	 Keifli.bmp	 5.559377e+02	 24	 999000	 240	 999000	 999	 5.569554e+02	 516.67	 633.33	 39.00	 42	 2.73	 
BSOV_125	 1	 5	 BambaSweet.bmp	 5.589241e+02	 22	 1.045792e+03	 2200	 6.343742e+02	 98	 5.599421e+02	 516.67	 583.33	 44.00	 35	 1.58	 
BSOV_125	 1	 5	 ChocolateParaMarir2.bmp	 5.619279e+02	 22	 1.065963e+03	 2200	 5.837622e+02	 98	 5.629456e+02	 516.67	 533.33	 45.00	 43	 1.53	 
BSOV_125	 1	 5	 Twist.bmp	 5.659323e+02	 24	 999000	 240	 999000	 999	 5.669501e+02	 516.67	 533.33	 56.00	 52	 0.33	 
BSOV_125	 1	 5	 Smarties.bmp	 5.699368e+02	 24	 999000	 240	 999000	 999	 5.709545e+02	 516.67	 533.33	 58.00	 39	 0.13	 
BSOV_125	 1	 5	 GumiSnakes3.bmp	 5.739244e+02	 24	 999000	 240	 999000	 999	 5.749424e+02	 516.67	 533.33	 51.00	 55	 0.51	 
BSOV_125	 1	 5	 WerthersOriginal.bmp	 5.769280e+02	 22	 8.578741e+02	 220	 5.338825e+02	 98	 5.779456e+02	 516.67	 550.00	 52.00	 47	 0.44	 
BSOV_125	 1	 5	 KinderBuenoBrown3.bmp	 5.829347e+02	 12	 999000	 120	 999000	 999	 5.839525e+02	 516.67	 550.00	 9.00	 11	 7.00	 
BSOV_125	 1	 5	 CrunchShokoVanil.bmp	 5.849369e+02	 12	 999000	 120	 999000	 999	 5.859546e+02	 516.67	 550.00	 19.00	 48	 5.98	 
