subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_108	 2	 6	 DoritosGrill.bmp	 6.607237e+02	 22	 8.989304e+02	 220	 6.506587e+02	 98	 6.617414e+02	 716.67	 666.67	 54.00	 23	 1.58	 
BSOV_108	 2	 6	 GumiWine2.bmp	 6.657126e+02	 22	 9.259763e+02	 220	 6.674606e+02	 98	 6.667304e+02	 716.67	 683.33	 49.00	 45	 2.56	 
BSOV_108	 2	 6	 Mentos.bmp	 6.677149e+02	 12	 999000	 120	 999000	 999	 6.687326e+02	 716.67	 683.33	 20.00	 30	 5.82	 
BSOV_108	 2	 6	 Cheetos.bmp	 6.697171e+02	 22	 1.001569e+03	 2200	 6.840964e+02	 98	 6.707350e+02	 716.67	 633.33	 46.00	 22	 2.62	 
BSOV_108	 2	 6	 DoritosNatural.bmp	 6.757239e+02	 22	 9.067531e+02	 220	 6.339437e+02	 98	 6.767416e+02	 716.67	 650.00	 43.00	 59	 2.78	 
BSOV_108	 2	 6	 Popco.bmp	 6.777262e+02	 24	 999000	 240	 999000	 999	 6.787438e+02	 716.67	 650.00	 45.00	 9	 2.62	 
BSOV_108	 2	 6	 Twix.bmp	 6.807128e+02	 11	 9.498259e+02	 110	 7.174152e+02	 98	 6.817305e+02	 733.33	 650.00	 16.00	 5	 5.89	 
BSOV_108	 2	 6	 ClickBisquit2.bmp	 6.827151e+02	 12	 999000	 120	 999000	 999	 6.837328e+02	 733.33	 650.00	 18.00	 40	 5.87	 
BSOV_108	 2	 6	 PesekZman.bmp	 6.867195e+02	 12	 999000	 120	 999000	 999	 6.877373e+02	 733.33	 650.00	 10.00	 49	 6.93	 
BSOV_108	 2	 6	 SkittlesSour4.bmp	 6.887218e+02	 12	 999000	 120	 999000	 999	 6.897395e+02	 733.33	 650.00	 3.00	 58	 8.07	 
BSOV_108	 2	 6	 BagaleShtuhim.bmp	 6.937274e+02	 12	 999000	 120	 999000	 999	 6.947451e+02	 733.33	 650.00	 21.00	 46	 5.80	 
BSOV_108	 2	 6	 Kitkat.bmp	 7.007186e+02	 11	 1.024021e+03	 1100	 7.340662e+02	 98	 7.017363e+02	 683.33	 650.00	 11.00	 56	 6.87	 
BSOV_108	 2	 6	 ChocolateParaMarir2.bmp	 7.027209e+02	 24	 999000	 240	 999000	 999	 7.037385e+02	 683.33	 650.00	 58.00	 19	 0.53	 
BSOV_108	 2	 6	 CrunchShokoVanil.bmp	 7.057241e+02	 12	 999000	 120	 999000	 999	 7.067419e+02	 683.33	 650.00	 4.00	 43	 7.98	 
BSOV_108	 2	 6	 BisliGrill.bmp	 7.087276e+02	 22	 9.110763e+02	 220	 6.505731e+02	 98	 7.097452e+02	 683.33	 666.67	 48.00	 3	 2.58	 
BSOV_108	 2	 6	 Apropo.bmp	 7.127153e+02	 11	 9.873432e+02	 110	 6.839576e+02	 98	 7.137332e+02	 700.00	 666.67	 8.00	 48	 7.02	 
BSOV_108	 2	 6	 KashitSour.bmp	 7.167216e+02	 24	 999000	 240	 999000	 999	 7.177376e+02	 700.00	 666.67	 53.00	 4	 1.58	 
BSOV_108	 2	 6	 BambaSweet.bmp	 7.207240e+02	 24	 999000	 240	 999000	 999	 7.217419e+02	 700.00	 666.67	 44.00	 51	 2.71	 
BSOV_108	 2	 6	 Hit.bmp	 7.237277e+02	 12	 999000	 120	 999000	 999	 7.247454e+02	 700.00	 666.67	 13.00	 26	 6.00	 
BSOV_108	 2	 6	 BisliPizza3.bmp	 7.297175e+02	 24	 999000	 240	 999000	 999	 7.307354e+02	 700.00	 666.67	 52.00	 52	 1.62	 
BSOV_108	 2	 6	 ClickBalls5.bmp	 7.317197e+02	 24	 999000	 240	 999000	 999	 7.327377e+02	 700.00	 666.67	 50.00	 14	 1.64	 
BSOV_108	 2	 6	 Twist.bmp	 7.347233e+02	 24	 999000	 240	 999000	 999	 7.357410e+02	 700.00	 666.67	 41.00	 42	 3.67	 
BSOV_108	 2	 6	 Tapuchips.bmp	 7.367254e+02	 24	 999000	 240	 999000	 999	 7.377432e+02	 700.00	 666.67	 40.00	 13	 3.73	 
BSOV_108	 2	 6	 Halva2.bmp	 7.387278e+02	 24	 999000	 240	 999000	 999	 7.397455e+02	 700.00	 666.67	 57.00	 11	 0.56	 
BSOV_108	 2	 6	 KinderBuenoWhite2.bmp	 7.407133e+02	 12	 999000	 120	 999000	 999	 7.417311e+02	 700.00	 666.67	 15.00	 55	 5.93	 
BSOV_108	 2	 6	 CrunchBisquitBrown3.bmp	 7.437168e+02	 11	 1.129878e+03	 1100	 7.006693e+02	 98	 7.447344e+02	 650.00	 666.67	 17.00	 57	 5.89	 
BSOV_108	 2	 6	 ChocolateParaCookies5.bmp	 7.477210e+02	 12	 999000	 120	 999000	 999	 7.487388e+02	 650.00	 666.67	 19.00	 12	 5.82	 
BSOV_108	 2	 6	 TapuchipsCrunch.bmp	 7.497234e+02	 24	 999000	 240	 999000	 999	 7.507412e+02	 650.00	 666.67	 47.00	 6	 2.60	 
BSOV_108	 2	 6	 Mekupelet.bmp	 7.517254e+02	 24	 999000	 240	 999000	 999	 7.527433e+02	 650.00	 666.67	 39.00	 15	 3.76	 
BSOV_108	 2	 6	 HappyHippo.bmp	 7.537110e+02	 12	 999000	 120	 999000	 999	 7.547289e+02	 650.00	 666.67	 6.00	 39	 7.04	 
BSOV_108	 2	 6	 Shugi.bmp	 7.557135e+02	 12	 999000	 120	 999000	 999	 7.567312e+02	 650.00	 666.67	 7.00	 37	 7.02	 
BSOV_108	 2	 6	 KinderJoy.bmp	 7.577157e+02	 11	 9.149400e+02	 110	 6.505967e+02	 98	 7.587334e+02	 666.67	 666.67	 9.00	 1	 7.00	 
BSOV_108	 2	 6	 ClickXLbrown4.bmp	 7.617202e+02	 12	 999000	 120	 999000	 999	 7.627379e+02	 666.67	 666.67	 12.00	 27	 6.07	 
BSOV_108	 2	 6	 ChocolateParaSucariotKoftzot2.bmp	 7.657247e+02	 12	 999000	 120	 999000	 999	 7.667425e+02	 666.67	 666.67	 22.00	 10	 4.84	 
BSOV_108	 2	 6	 ClickBlackWhite3.bmp	 7.677270e+02	 11	 9.516834e+02	 110	 6.672487e+02	 98	 7.687447e+02	 683.33	 666.67	 14.00	 36	 5.96	 
BSOV_108	 2	 6	 BisliOnion.bmp	 7.697122e+02	 24	 999000	 240	 999000	 999	 7.707302e+02	 683.33	 666.67	 42.00	 35	 3.60	 
BSOV_108	 2	 6	 WerthersOriginal.bmp	 7.717148e+02	 12	 999000	 120	 999000	 999	 7.727326e+02	 683.33	 666.67	 5.00	 50	 7.09	 
BSOV_108	 2	 6	 HispusimShatiah.bmp	 7.737173e+02	 24	 999000	 240	 999000	 999	 7.747344e+02	 683.33	 666.67	 55.00	 53	 1.58	 
BSOV_108	 2	 6	 Loacker.bmp	 7.797237e+02	 24	 999000	 240	 999000	 999	 7.807414e+02	 683.33	 666.67	 56.00	 17	 1.49	 
BSOV_108	 2	 6	 DoritosSourSpicy.bmp	 7.817258e+02	 22	 9.927789e+02	 220	 6.673865e+02	 98	 7.827436e+02	 683.33	 683.33	 51.00	 60	 1.64	 
