subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_105	 1	 7	 Tapuchips.bmp	 8.079765e+02	 11	 9.888109e+02	 110	 7.508590e+02	 98	 8.089944e+02	 766.67	 750.00	 12.00	 39	 7.98	 
BSOV_105	 1	 7	 BisliOnion.bmp	 8.109817e+02	 12	 999000	 120	 999000	 999	 8.119976e+02	 766.67	 750.00	 19.00	 58	 7.04	 
BSOV_105	 1	 7	 Taami.bmp	 8.149675e+02	 12	 999000	 120	 999000	 999	 8.159855e+02	 766.67	 750.00	 8.00	 51	 8.04	 
BSOV_105	 1	 7	 BagaleShtuhim.bmp	 8.169701e+02	 24	 999000	 240	 999000	 999	 8.179879e+02	 766.67	 750.00	 39.00	 37	 5.84	 
BSOV_105	 1	 7	 CrunchBisquitWhite2.bmp	 8.189723e+02	 11	 8.729802e+02	 110	 7.674368e+02	 98	 8.199900e+02	 783.33	 750.00	 10.00	 44	 8.02	 
BSOV_105	 1	 7	 DoritosNatural.bmp	 8.229767e+02	 24	 999000	 240	 999000	 999	 8.239945e+02	 783.33	 750.00	 58.00	 3	 0.02	 
BSOV_105	 1	 7	 BisliPizza3.bmp	 8.249790e+02	 22	 8.262470e+02	 220	 7.508091e+02	 98	 8.259968e+02	 783.33	 766.67	 50.00	 36	 2.20	 
BSOV_105	 1	 7	 GumiSnakes3.bmp	 8.299677e+02	 24	 999000	 240	 999000	 999	 8.309858e+02	 783.33	 766.67	 46.00	 13	 4.84	 
BSOV_105	 1	 7	 Twix.bmp	 8.319702e+02	 12	 999000	 120	 999000	 999	 8.329881e+02	 783.33	 766.67	 22.00	 10	 7.00	 
BSOV_105	 1	 7	 ChocolateParaMilk3.bmp	 8.349736e+02	 22	 8.156745e+02	 220	 7.674215e+02	 98	 8.359913e+02	 783.33	 783.33	 45.00	 30	 4.89	 
BSOV_105	 1	 7	 Apropo.bmp	 8.379769e+02	 12	 999000	 120	 999000	 999	 8.389949e+02	 783.33	 783.33	 3.00	 25	 9.04	 
BSOV_105	 1	 7	 BabyDoll.bmp	 8.419814e+02	 24	 999000	 240	 999000	 999	 8.429991e+02	 783.33	 783.33	 51.00	 12	 1.62	 
BSOV_105	 1	 7	 CrunchShokoVanil.bmp	 8.449678e+02	 24	 999000	 240	 999000	 999	 8.459858e+02	 783.33	 783.33	 55.00	 48	 0.60	 
BSOV_105	 1	 7	 ClickBisquit2.bmp	 8.469703e+02	 11	 8.349577e+02	 110	 7.841996e+02	 98	 8.479881e+02	 800.00	 783.33	 18.00	 45	 7.09	 
BSOV_105	 1	 7	 WerthersOriginal.bmp	 8.499738e+02	 22	 1.007474e+03	 2200	 7.841352e+02	 98	 8.509915e+02	 800.00	 733.33	 53.00	 26	 0.69	 
BSOV_105	 1	 7	 ClickXLbrown4.bmp	 8.539783e+02	 12	 999000	 120	 999000	 999	 8.549960e+02	 800.00	 733.33	 14.00	 11	 7.56	 
BSOV_105	 1	 7	 Mekupelet.bmp	 8.569816e+02	 24	 999000	 240	 999000	 999	 8.579994e+02	 800.00	 733.33	 48.00	 16	 3.78	 
BSOV_105	 1	 7	 BambaSweet.bmp	 8.589839e+02	 11	 1.029364e+03	 1100	 8.008724e+02	 98	 8.600016e+02	 750.00	 733.33	 15.00	 38	 7.56	 
BSOV_105	 1	 7	 Mentos.bmp	 8.609695e+02	 24	 999000	 240	 999000	 999	 8.619872e+02	 750.00	 733.33	 54.00	 27	 0.60	 
BSOV_105	 1	 7	 Snickers.bmp	 8.659750e+02	 12	 999000	 120	 999000	 999	 8.669928e+02	 750.00	 733.33	 11.00	 57	 8.02	 
BSOV_105	 1	 7	 HispusimShatiah.bmp	 8.699796e+02	 24	 999000	 240	 999000	 999	 8.709973e+02	 750.00	 733.33	 43.00	 18	 5.33	 
BSOV_105	 1	 7	 HappyHippo.bmp	 8.739670e+02	 22	 9.422230e+02	 220	 7.344163e+02	 98	 8.749851e+02	 750.00	 750.00	 47.00	 33	 4.82	 
BSOV_105	 1	 7	 ChocolateParaCookies5.bmp	 8.799741e+02	 12	 999000	 120	 999000	 999	 8.809918e+02	 750.00	 750.00	 21.00	 7	 7.00	 
BSOV_105	 1	 7	 BambaNugat.bmp	 8.819764e+02	 12	 999000	 120	 999000	 999	 8.829941e+02	 750.00	 750.00	 17.00	 5	 7.49	 
BSOV_105	 1	 7	 Mars.bmp	 8.839786e+02	 24	 999000	 240	 999000	 999	 8.849964e+02	 750.00	 750.00	 40.00	 6	 5.40	 
BSOV_105	 1	 7	 PesekZman.bmp	 8.859808e+02	 12	 999000	 120	 999000	 999	 8.869985e+02	 750.00	 750.00	 20.00	 47	 7.02	 
