subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_114	 2	 19	 Snickers.bmp	 2.377477e+03	 12	 7.611041e+02	 12	 999000	 98	 2.378494e+03	 750.00	 750.00	 4.00	 48	 6.16	 
BSOV_114	 2	 19	 BambaNugat.bmp	 2.379479e+03	 22	 9.908366e+02	 220	 7.507661e+02	 98	 2.380497e+03	 750.00	 766.67	 49.00	 47	 1.89	 
BSOV_114	 2	 19	 DoritosSourSpicy.bmp	 2.383467e+03	 12	 999000	 120	 999000	 999	 2.384484e+03	 750.00	 766.67	 12.00	 53	 4.69	 
BSOV_114	 2	 19	 BisliOnion.bmp	 2.386470e+03	 12	 999000	 120	 999000	 999	 2.387488e+03	 750.00	 766.67	 20.00	 55	 4.42	 
BSOV_114	 2	 19	 CrunchBisquitWhite2.bmp	 2.388472e+03	 24	 999000	 240	 999000	 999	 2.389490e+03	 750.00	 766.67	 40.00	 38	 2.51	 
BSOV_114	 2	 19	 ChocolateParaMilk3.bmp	 2.391476e+03	 12	 999000	 120	 999000	 999	 2.392493e+03	 750.00	 766.67	 3.00	 49	 6.18	 
BSOV_114	 2	 19	 TapuchipsCrunch.bmp	 2.395463e+03	 11	 9.824666e+02	 110	 7.511087e+02	 98	 2.396481e+03	 766.67	 766.67	 9.00	 32	 5.13	 
BSOV_114	 2	 19	 GumiWine2.bmp	 2.399468e+03	 24	 999000	 240	 999000	 999	 2.400486e+03	 766.67	 766.67	 52.00	 4	 1.64	 
BSOV_114	 2	 19	 BisliPizza3.bmp	 2.401470e+03	 12	 999000	 120	 999000	 999	 2.402488e+03	 766.67	 766.67	 15.00	 59	 4.56	 
BSOV_114	 2	 19	 HappyHippo.bmp	 2.406476e+03	 24	 999000	 240	 999000	 999	 2.407494e+03	 766.67	 766.67	 39.00	 8	 2.73	 
BSOV_114	 2	 19	 Cheetos.bmp	 2.408478e+03	 12	 999000	 120	 999000	 999	 2.409496e+03	 766.67	 766.67	 7.00	 36	 5.16	 
BSOV_114	 2	 19	 Tortit.bmp	 2.410463e+03	 24	 999000	 240	 999000	 999	 2.411481e+03	 766.67	 766.67	 45.00	 26	 1.91	 
BSOV_114	 2	 19	 Smarties.bmp	 2.416470e+03	 24	 999000	 240	 999000	 999	 2.417488e+03	 766.67	 766.67	 50.00	 28	 1.87	 
BSOV_114	 2	 19	 ChocolateParaSucariotKoftzot2.bmp	 2.418473e+03	 24	 999000	 240	 999000	 999	 2.419490e+03	 766.67	 766.67	 42.00	 18	 2.44	 
BSOV_114	 2	 19	 SkittlesFruits2.bmp	 2.420475e+03	 24	 999000	 240	 999000	 999	 2.421493e+03	 766.67	 766.67	 53.00	 52	 1.62	 
BSOV_114	 2	 19	 Mars.bmp	 2.422477e+03	 22	 8.165234e+02	 220	 7.674909e+02	 98	 2.423495e+03	 766.67	 783.33	 51.00	 13	 1.78	 
BSOV_114	 2	 19	 PesekZman.bmp	 2.426465e+03	 11	 9.967774e+02	 110	 7.675724e+02	 98	 2.427483e+03	 783.33	 783.33	 17.00	 44	 4.49	 
BSOV_114	 2	 19	 Halva2.bmp	 2.430469e+03	 22	 7.442057e+02	 22	 7.841800e+02	 98	 2.431487e+03	 783.33	 800.00	 54.00	 17	 1.31	 
BSOV_114	 2	 19	 ClickBalls5.bmp	 2.433473e+03	 22	 1.028829e+03	 2200	 8.008113e+02	 98	 2.434491e+03	 783.33	 750.00	 43.00	 40	 2.40	 
BSOV_114	 2	 19	 BabyDoll.bmp	 2.437477e+03	 24	 999000	 240	 999000	 999	 2.438495e+03	 783.33	 750.00	 47.00	 30	 1.89	 
BSOV_114	 2	 19	 KifkefMaklot2.bmp	 2.440464e+03	 22	 8.700009e+02	 220	 7.510777e+02	 98	 2.441482e+03	 783.33	 766.67	 46.00	 19	 1.89	 
BSOV_114	 2	 19	 Apropo.bmp	 2.442466e+03	 12	 999000	 120	 999000	 999	 2.443484e+03	 783.33	 766.67	 22.00	 46	 4.00	 
BSOV_114	 2	 19	 Tapuchips.bmp	 2.446471e+03	 12	 999000	 120	 999000	 999	 2.447489e+03	 783.33	 766.67	 6.00	 23	 5.53	 
BSOV_114	 2	 19	 KinderJoy.bmp	 2.448473e+03	 12	 999000	 120	 999000	 999	 2.449491e+03	 783.33	 766.67	 10.00	 60	 5.13	 
BSOV_114	 2	 19	 Hit.bmp	 2.450475e+03	 12	 999000	 120	 999000	 999	 2.451493e+03	 783.33	 766.67	 19.00	 56	 4.47	 
BSOV_114	 2	 19	 BambaSweet.bmp	 2.454463e+03	 24	 999000	 240	 999000	 999	 2.455481e+03	 783.33	 766.67	 58.00	 9	 0.62	 
BSOV_114	 2	 19	 Taami.bmp	 2.456465e+03	 12	 999000	 120	 999000	 999	 2.457483e+03	 783.33	 766.67	 13.00	 58	 4.60	 
BSOV_114	 2	 19	 ClickXLbrown4.bmp	 2.460470e+03	 12	 999000	 120	 999000	 999	 2.461488e+03	 783.33	 766.67	 5.00	 7	 5.82	 
BSOV_114	 2	 19	 Dubonim.bmp	 2.464474e+03	 12	 999000	 120	 999000	 999	 2.465492e+03	 783.33	 766.67	 18.00	 20	 4.47	 
BSOV_114	 2	 19	 Tictac.bmp	 2.467478e+03	 24	 999000	 240	 999000	 999	 2.468495e+03	 783.33	 766.67	 55.00	 5	 1.20	 
BSOV_114	 2	 19	 Mekupelet.bmp	 2.473468e+03	 11	 9.939157e+02	 110	 7.840514e+02	 98	 2.474486e+03	 800.00	 766.67	 11.00	 37	 5.09	 
BSOV_114	 2	 19	 Keifli.bmp	 2.475470e+03	 11	 9.756707e+02	 110	 8.008798e+02	 98	 2.476488e+03	 816.67	 766.67	 14.00	 24	 4.56	 
BSOV_114	 2	 19	 Popco.bmp	 2.479474e+03	 11	 1.043176e+03	 1100	 8.175186e+02	 98	 2.480492e+03	 766.67	 766.67	 8.00	 42	 5.16	 
BSOV_114	 2	 19	 DoritosNatural.bmp	 2.481477e+03	 11	 9.529758e+02	 110	 7.674626e+02	 98	 2.482494e+03	 783.33	 766.67	 16.00	 50	 4.53	 
BSOV_114	 2	 19	 HispusimShatiah.bmp	 2.483479e+03	 24	 999000	 240	 999000	 999	 2.484497e+03	 783.33	 766.67	 44.00	 45	 2.29	 
BSOV_114	 2	 19	 Egozi.bmp	 2.485465e+03	 24	 999000	 240	 999000	 999	 2.486482e+03	 783.33	 766.67	 57.00	 12	 0.84	 
BSOV_114	 2	 19	 ClickBlackWhite3.bmp	 2.490470e+03	 22	 1.039490e+03	 2200	 7.675844e+02	 98	 2.491488e+03	 783.33	 716.67	 48.00	 43	 1.89	 
BSOV_114	 2	 19	 CrunchShokoVanil.bmp	 2.492472e+03	 12	 999000	 120	 999000	 999	 2.493490e+03	 783.33	 716.67	 21.00	 2	 4.04	 
BSOV_114	 2	 19	 KinderBuenoWhite2.bmp	 2.494475e+03	 24	 999000	 240	 999000	 999	 2.495492e+03	 783.33	 716.67	 41.00	 39	 2.49	 
BSOV_114	 2	 19	 ClickXLwhite4.bmp	 2.497478e+03	 24	 999000	 240	 999000	 999	 2.498496e+03	 783.33	 716.67	 56.00	 6	 1.18	 
