subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_105	 1	 14	 Tapuchips.bmp	 1.717564e+03	 11	 7.928330e+02	 11	 8.510344e+02	 98	 1.718582e+03	 866.67	 716.67	 12.00	 39	 7.98	 
BSOV_105	 1	 14	 DoritosGrill.bmp	 1.719550e+03	 24	 999000	 240	 999000	 999	 1.720568e+03	 866.67	 716.67	 57.00	 50	 0.09	 
BSOV_105	 1	 14	 Mentos.bmp	 1.723554e+03	 24	 999000	 240	 999000	 999	 1.724572e+03	 866.67	 716.67	 54.00	 27	 0.60	 
BSOV_105	 1	 14	 Mars.bmp	 1.726558e+03	 24	 999000	 240	 999000	 999	 1.727576e+03	 866.67	 716.67	 40.00	 6	 5.40	 
BSOV_105	 1	 14	 Twist.bmp	 1.728560e+03	 22	 7.970995e+02	 220	 7.173962e+02	 98	 1.729578e+03	 866.67	 733.33	 52.00	 8	 1.11	 
BSOV_105	 1	 14	 WerthersOriginal.bmp	 1.731564e+03	 22	 8.017199e+02	 220	 7.339792e+02	 98	 1.732581e+03	 866.67	 750.00	 53.00	 26	 0.69	 
BSOV_105	 1	 14	 BambaSweet.bmp	 1.735551e+03	 11	 8.459103e+02	 11	 8.674828e+02	 98	 1.736569e+03	 883.33	 750.00	 15.00	 38	 7.56	 
BSOV_105	 1	 14	 ClickXLbrown4.bmp	 1.739556e+03	 12	 999000	 120	 999000	 999	 1.740574e+03	 883.33	 750.00	 14.00	 11	 7.56	 
BSOV_105	 1	 14	 CrunchShokoVanil.bmp	 1.741558e+03	 24	 999000	 240	 999000	 999	 1.742576e+03	 883.33	 750.00	 55.00	 48	 0.60	 
BSOV_105	 1	 14	 Mekupelet.bmp	 1.746564e+03	 24	 999000	 240	 999000	 999	 1.747581e+03	 883.33	 750.00	 48.00	 16	 3.78	 
BSOV_105	 1	 14	 KinderBuenoBrown3.bmp	 1.748549e+03	 11	 1.047957e+03	 1100	 8.841364e+02	 98	 1.749567e+03	 833.33	 750.00	 13.00	 40	 7.60	 
BSOV_105	 1	 14	 KinderBuenoWhite2.bmp	 1.750551e+03	 12	 999000	 120	 999000	 999	 1.751569e+03	 833.33	 750.00	 6.00	 24	 8.07	 
BSOV_105	 1	 14	 ChocolateParaMilk3.bmp	 1.756558e+03	 22	 9.511382e+02	 220	 7.508153e+02	 98	 1.757576e+03	 833.33	 766.67	 45.00	 30	 4.89	 
BSOV_105	 1	 14	 Tictac.bmp	 1.758560e+03	 24	 999000	 240	 999000	 999	 1.759578e+03	 833.33	 766.67	 49.00	 1	 2.71	 
BSOV_105	 1	 14	 PesekZman.bmp	 1.760563e+03	 12	 999000	 120	 999000	 999	 1.761580e+03	 833.33	 766.67	 20.00	 47	 7.02	 
BSOV_105	 1	 14	 Bamba.bmp	 1.762548e+03	 12	 999000	 120	 999000	 999	 1.763566e+03	 833.33	 766.67	 16.00	 42	 7.53	 
BSOV_105	 1	 14	 Tortit.bmp	 1.766553e+03	 22	 7.165782e+02	 22	 7.675155e+02	 98	 1.767570e+03	 833.33	 783.33	 44.00	 55	 4.91	 
BSOV_105	 1	 14	 BisliGrill.bmp	 1.770557e+03	 24	 999000	 240	 999000	 999	 1.771575e+03	 833.33	 783.33	 56.00	 32	 0.58	 
BSOV_105	 1	 14	 BambaNugat.bmp	 1.773561e+03	 12	 999000	 120	 999000	 999	 1.774578e+03	 833.33	 783.33	 17.00	 5	 7.49	 
BSOV_105	 1	 14	 BabyDoll.bmp	 1.777548e+03	 24	 999000	 240	 999000	 999	 1.778566e+03	 833.33	 783.33	 51.00	 12	 1.62	 
BSOV_105	 1	 14	 ChocolateParaCookies5.bmp	 1.780552e+03	 12	 999000	 120	 999000	 999	 1.781570e+03	 833.33	 783.33	 21.00	 7	 7.00	 
BSOV_105	 1	 14	 Egozi.bmp	 1.782554e+03	 12	 999000	 120	 999000	 999	 1.783572e+03	 833.33	 783.33	 9.00	 23	 8.02	 
BSOV_105	 1	 14	 DoritosNatural.bmp	 1.786559e+03	 24	 999000	 240	 999000	 999	 1.787576e+03	 833.33	 783.33	 58.00	 3	 0.02	 
BSOV_105	 1	 14	 HispusimShatiah.bmp	 1.788561e+03	 24	 999000	 240	 999000	 999	 1.789579e+03	 833.33	 783.33	 43.00	 18	 5.33	 
BSOV_105	 1	 14	 KifkefMaklot2.bmp	 1.790563e+03	 11	 8.662959e+02	 110	 8.342833e+02	 98	 1.791581e+03	 850.00	 783.33	 7.00	 46	 8.07	 
BSOV_105	 1	 14	 HappyHippo.bmp	 1.794551e+03	 22	 9.825230e+02	 220	 7.842338e+02	 98	 1.795569e+03	 850.00	 800.00	 47.00	 33	 4.82	 
BSOV_105	 1	 14	 Bounty.bmp	 1.796553e+03	 12	 999000	 120	 999000	 999	 1.797571e+03	 850.00	 800.00	 5.00	 29	 8.51	 
BSOV_105	 1	 14	 ClickBisquit2.bmp	 1.800557e+03	 11	 9.197630e+02	 110	 8.509863e+02	 98	 1.801575e+03	 866.67	 800.00	 18.00	 45	 7.09	 
BSOV_105	 1	 14	 BagaleShtuhim.bmp	 1.804562e+03	 24	 999000	 240	 999000	 999	 1.805580e+03	 866.67	 800.00	 39.00	 37	 5.84	 
BSOV_105	 1	 14	 Cheetos.bmp	 1.807549e+03	 12	 999000	 120	 999000	 999	 1.808566e+03	 866.67	 800.00	 4.00	 15	 8.56	 
BSOV_105	 1	 14	 BisliOnion.bmp	 1.813555e+03	 12	 999000	 120	 999000	 999	 1.814573e+03	 866.67	 800.00	 19.00	 58	 7.04	 
BSOV_105	 1	 14	 BisliPizza3.bmp	 1.815558e+03	 22	 8.554833e+02	 220	 8.008545e+02	 98	 1.816575e+03	 866.67	 816.67	 50.00	 36	 2.20	 
BSOV_105	 1	 14	 GumiSnakes3.bmp	 1.819562e+03	 24	 999000	 240	 999000	 999	 1.820580e+03	 866.67	 816.67	 46.00	 13	 4.84	 
BSOV_105	 1	 14	 Twix.bmp	 1.821548e+03	 12	 999000	 120	 999000	 999	 1.822566e+03	 866.67	 816.67	 22.00	 10	 7.00	 
BSOV_105	 1	 14	 KinderJoy.bmp	 1.823550e+03	 24	 999000	 240	 999000	 999	 1.824568e+03	 866.67	 816.67	 42.00	 56	 5.38	 
BSOV_105	 1	 14	 CrunchBisquitWhite2.bmp	 1.825552e+03	 11	 7.888604e+02	 11	 8.675006e+02	 98	 1.826570e+03	 883.33	 816.67	 10.00	 44	 8.02	 
BSOV_105	 1	 14	 Taami.bmp	 1.830558e+03	 12	 999000	 120	 999000	 999	 1.831576e+03	 883.33	 816.67	 8.00	 51	 8.04	 
BSOV_105	 1	 14	 Loacker.bmp	 1.832560e+03	 24	 999000	 240	 999000	 999	 1.833578e+03	 883.33	 816.67	 41.00	 21	 5.40	 
BSOV_105	 1	 14	 Apropo.bmp	 1.834562e+03	 12	 999000	 120	 999000	 999	 1.835580e+03	 883.33	 816.67	 3.00	 25	 9.04	 
BSOV_105	 1	 14	 Snickers.bmp	 1.837549e+03	 12	 999000	 120	 999000	 999	 1.838567e+03	 883.33	 816.67	 11.00	 57	 8.02	 
