subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_123	 1	 20	 Apropo.bmp	 2.673384e+03	 22	 1.249957e+03	 2200	 8.675386e+02	 98	 2.674402e+03	 916.67	 816.67	 45.00	 47	 1.64	 
BSOV_123	 1	 20	 Tapuchips.bmp	 2.675370e+03	 24	 999000	 240	 999000	 999	 2.676388e+03	 916.67	 816.67	 49.00	 3	 0.60	 
BSOV_123	 1	 20	 KinderJoy.bmp	 2.679375e+03	 11	 6.518102e+02	 11	 9.175080e+02	 98	 2.680392e+03	 916.67	 816.67	 7.00	 1	 9.18	 
BSOV_123	 1	 20	 ChocolateParaCookies5.bmp	 2.682378e+03	 12	 999000	 120	 999000	 999	 2.683396e+03	 916.67	 816.67	 5.00	 59	 9.91	 
BSOV_123	 1	 20	 CrunchBisquitWhite2.bmp	 2.684380e+03	 12	 999000	 120	 999000	 999	 2.685398e+03	 916.67	 816.67	 11.00	 12	 8.64	 
BSOV_123	 1	 20	 BisliOnion.bmp	 2.687383e+03	 24	 999000	 240	 999000	 999	 2.688401e+03	 916.67	 816.67	 56.00	 20	 0.07	 
BSOV_123	 1	 20	 ChocolateParaMarir2.bmp	 2.691371e+03	 24	 999000	 240	 999000	 999	 2.692389e+03	 916.67	 816.67	 51.00	 17	 0.58	 
BSOV_123	 1	 20	 DoritosSourSpicy.bmp	 2.695376e+03	 12	 999000	 120	 999000	 999	 2.696393e+03	 916.67	 816.67	 22.00	 37	 6.96	 
BSOV_123	 1	 20	 HispusimShatiah.bmp	 2.697378e+03	 12	 999000	 120	 999000	 999	 2.698396e+03	 916.67	 816.67	 17.00	 19	 7.64	 
BSOV_123	 1	 20	 ClickBlackWhite3.bmp	 2.702384e+03	 12	 999000	 120	 999000	 999	 2.703401e+03	 916.67	 816.67	 20.00	 9	 7.02	 
BSOV_123	 1	 20	 Tictac.bmp	 2.704369e+03	 22	 6.573728e+02	 22	 8.177442e+02	 98	 2.705387e+03	 916.67	 833.33	 52.00	 25	 0.18	 
BSOV_123	 1	 20	 Hit.bmp	 2.706371e+03	 22	 7.189840e+02	 22	 8.342493e+02	 98	 2.707389e+03	 916.67	 850.00	 53.00	 51	 0.18	 
BSOV_123	 1	 20	 Mars.bmp	 2.712378e+03	 22	 1.024164e+03	 2200	 8.508535e+02	 98	 2.713396e+03	 916.67	 800.00	 44.00	 21	 1.67	 
BSOV_123	 1	 20	 Bounty.bmp	 2.714380e+03	 24	 999000	 240	 999000	 999	 2.715398e+03	 916.67	 800.00	 46.00	 39	 1.58	 
BSOV_123	 1	 20	 SkittlesSour4.bmp	 2.716383e+03	 12	 999000	 120	 999000	 999	 2.717400e+03	 916.67	 800.00	 14.00	 22	 8.04	 
BSOV_123	 1	 20	 DoritosNatural.bmp	 2.718385e+03	 24	 999000	 240	 999000	 999	 2.719403e+03	 916.67	 800.00	 54.00	 34	 0.13	 
BSOV_123	 1	 20	 PesekZman.bmp	 2.722373e+03	 11	 7.735831e+02	 11	 9.177069e+02	 98	 2.723390e+03	 916.67	 800.00	 12.00	 45	 8.62	 
BSOV_123	 1	 20	 Halva2.bmp	 2.726377e+03	 12	 999000	 120	 999000	 999	 2.727395e+03	 916.67	 800.00	 21.00	 42	 6.98	 
BSOV_123	 1	 20	 ClickXLwhite4.bmp	 2.729381e+03	 12	 999000	 120	 999000	 999	 2.730398e+03	 916.67	 800.00	 8.00	 29	 9.16	 
BSOV_123	 1	 20	 BambaNugat.bmp	 2.733368e+03	 24	 999000	 240	 999000	 999	 2.734386e+03	 916.67	 800.00	 40.00	 2	 2.78	 
BSOV_123	 1	 20	 ClickXLbrown4.bmp	 2.736372e+03	 12	 999000	 120	 999000	 999	 2.737389e+03	 916.67	 800.00	 19.00	 7	 7.09	 
BSOV_123	 1	 20	 CrunchBisquitBrown3.bmp	 2.738374e+03	 11	 7.803731e+02	 11	 9.176675e+02	 98	 2.739392e+03	 916.67	 800.00	 10.00	 38	 8.96	 
BSOV_123	 1	 20	 BisliGrill.bmp	 2.742379e+03	 11	 1.063864e+03	 1100	 9.176676e+02	 98	 2.743396e+03	 866.67	 800.00	 15.00	 58	 8.00	 
BSOV_123	 1	 20	 WerthersOriginal.bmp	 2.744381e+03	 12	 999000	 120	 999000	 999	 2.745399e+03	 866.67	 800.00	 9.00	 56	 9.16	 
BSOV_123	 1	 20	 ClickBisquit2.bmp	 2.746383e+03	 12	 999000	 120	 999000	 999	 2.747401e+03	 866.67	 800.00	 4.00	 13	 9.91	 
BSOV_123	 1	 20	 Loacker.bmp	 2.750371e+03	 24	 999000	 240	 999000	 999	 2.751388e+03	 866.67	 800.00	 57.00	 31	 0.07	 
BSOV_123	 1	 20	 Tortit.bmp	 2.752373e+03	 22	 8.693397e+02	 220	 8.007763e+02	 98	 2.753391e+03	 866.67	 816.67	 47.00	 53	 1.53	 
BSOV_123	 1	 20	 Cheetos.bmp	 2.756378e+03	 24	 999000	 240	 999000	 999	 2.757395e+03	 866.67	 816.67	 48.00	 28	 0.69	 
BSOV_123	 1	 20	 KinderBuenoWhite2.bmp	 2.760382e+03	 12	 999000	 120	 999000	 999	 2.761400e+03	 866.67	 816.67	 6.00	 16	 9.89	 
BSOV_123	 1	 20	 Shugi.bmp	 2.763385e+03	 24	 999000	 240	 999000	 999	 2.764403e+03	 866.67	 816.67	 55.00	 24	 0.11	 
BSOV_123	 1	 20	 KashitSour.bmp	 2.769375e+03	 12	 999000	 120	 999000	 999	 2.770393e+03	 866.67	 816.67	 16.00	 55	 7.96	 
BSOV_123	 1	 20	 Taami.bmp	 2.771378e+03	 24	 999000	 240	 999000	 999	 2.772396e+03	 866.67	 816.67	 39.00	 11	 2.82	 
BSOV_123	 1	 20	 ChocolateParaSucariotKoftzot2.bmp	 2.775382e+03	 12	 999000	 120	 999000	 999	 2.776400e+03	 866.67	 816.67	 3.00	 52	 9.96	 
BSOV_123	 1	 20	 Dubonim.bmp	 2.777384e+03	 24	 999000	 240	 999000	 999	 2.778402e+03	 866.67	 816.67	 41.00	 18	 2.73	 
BSOV_123	 1	 20	 GumiSnakes3.bmp	 2.779370e+03	 24	 999000	 240	 999000	 999	 2.780388e+03	 866.67	 816.67	 43.00	 41	 2.71	 
BSOV_123	 1	 20	 ChocolateParaMilk3.bmp	 2.781372e+03	 11	 6.941223e+02	 11	 8.675891e+02	 98	 2.782390e+03	 883.33	 816.67	 18.00	 40	 7.62	 
BSOV_123	 1	 20	 Keifli.bmp	 2.786378e+03	 22	 7.844063e+02	 22	 8.174506e+02	 98	 2.787396e+03	 883.33	 833.33	 50.00	 60	 0.60	 
BSOV_123	 1	 20	 BagaleShtuhim.bmp	 2.788380e+03	 11	 1.150339e+03	 1100	 8.843515e+02	 98	 2.789398e+03	 833.33	 833.33	 13.00	 48	 8.11	 
BSOV_123	 1	 20	 Snickers.bmp	 2.790382e+03	 24	 999000	 240	 999000	 999	 2.791400e+03	 833.33	 833.33	 42.00	 23	 2.71	 
