subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_106	 2	 14	 ChocolateParaSucariotKoftzot2.bmp	 1.647115e+03	 12	 999000	 120	 999000	 999	 1.648133e+03	 650.00	 650.00	 4.00	 38	 4.87	 
BSOV_106	 2	 14	 SkittlesFruits2.bmp	 1.649117e+03	 12	 999000	 120	 999000	 999	 1.650135e+03	 650.00	 650.00	 19.00	 36	 3.73	 
BSOV_106	 2	 14	 Twix.bmp	 1.653105e+03	 12	 999000	 120	 999000	 999	 1.654123e+03	 650.00	 650.00	 13.00	 22	 3.84	 
BSOV_106	 2	 14	 Bounty.bmp	 1.656108e+03	 24	 999000	 240	 999000	 999	 1.657126e+03	 650.00	 650.00	 52.00	 55	 0.07	 
BSOV_106	 2	 14	 Mentos.bmp	 1.658111e+03	 11	 9.195534e+02	 110	 6.505508e+02	 98	 1.659128e+03	 666.67	 650.00	 14.00	 24	 3.82	 
BSOV_106	 2	 14	 Smarties.bmp	 1.661114e+03	 12	 999000	 120	 999000	 999	 1.662132e+03	 666.67	 650.00	 7.00	 18	 4.82	 
BSOV_106	 2	 14	 Twist.bmp	 1.665118e+03	 24	 999000	 240	 999000	 999	 1.666136e+03	 666.67	 650.00	 40.00	 39	 0.11	 
BSOV_106	 2	 14	 KinderBuenoWhite2.bmp	 1.669106e+03	 24	 999000	 240	 999000	 999	 1.670124e+03	 666.67	 650.00	 39.00	 19	 0.11	 
BSOV_106	 2	 14	 Mars.bmp	 1.671109e+03	 12	 999000	 120	 999000	 999	 1.672126e+03	 666.67	 650.00	 12.00	 17	 4.73	 
BSOV_106	 2	 14	 Cheetos.bmp	 1.676114e+03	 22	 9.560799e+02	 220	 6.506438e+02	 98	 1.677132e+03	 666.67	 666.67	 49.00	 48	 0.07	 
BSOV_106	 2	 14	 DoritosGrill.bmp	 1.678116e+03	 24	 999000	 240	 999000	 999	 1.679134e+03	 666.67	 666.67	 56.00	 49	 0.04	 
BSOV_106	 2	 14	 GumiSnakes3.bmp	 1.680119e+03	 12	 999000	 120	 999000	 999	 1.681136e+03	 666.67	 666.67	 3.00	 10	 4.89	 
BSOV_106	 2	 14	 ClickBlackWhite3.bmp	 1.686109e+03	 11	 9.295743e+02	 110	 6.673031e+02	 98	 1.687126e+03	 683.33	 666.67	 8.00	 2	 4.80	 
BSOV_106	 2	 14	 Dubonim.bmp	 1.688111e+03	 24	 999000	 240	 999000	 999	 1.689129e+03	 683.33	 666.67	 58.00	 20	 0.02	 
BSOV_106	 2	 14	 Halva2.bmp	 1.690113e+03	 22	 1.077069e+03	 2200	 6.674096e+02	 98	 1.691131e+03	 683.33	 616.67	 48.00	 41	 0.07	 
BSOV_106	 2	 14	 HispusimShatiah.bmp	 1.692115e+03	 12	 999000	 120	 999000	 999	 1.693133e+03	 683.33	 616.67	 22.00	 25	 2.73	 
BSOV_106	 2	 14	 ClickXLwhite4.bmp	 1.696120e+03	 22	 9.022674e+02	 220	 6.171459e+02	 98	 1.697138e+03	 683.33	 633.33	 54.00	 8	 0.04	 
BSOV_106	 2	 14	 Hit.bmp	 1.700108e+03	 24	 999000	 240	 999000	 999	 1.701125e+03	 683.33	 633.33	 53.00	 57	 0.07	 
BSOV_106	 2	 14	 TapuchipsCrunch.bmp	 1.703111e+03	 12	 999000	 120	 999000	 999	 1.704129e+03	 683.33	 633.33	 6.00	 30	 4.84	 
BSOV_106	 2	 14	 ChocolateParaMilk3.bmp	 1.707116e+03	 11	 1.002785e+03	 1100	 6.841825e+02	 98	 1.708133e+03	 633.33	 633.33	 9.00	 4	 4.80	 
BSOV_106	 2	 14	 PesekZman.bmp	 1.710119e+03	 12	 999000	 120	 999000	 999	 1.711137e+03	 633.33	 633.33	 21.00	 27	 2.80	 
BSOV_106	 2	 14	 SkittlesSour4.bmp	 1.712104e+03	 12	 999000	 120	 999000	 999	 1.713122e+03	 633.33	 633.33	 18.00	 34	 3.76	 
BSOV_106	 2	 14	 Shugi.bmp	 1.716109e+03	 24	 999000	 240	 999000	 999	 1.717127e+03	 633.33	 633.33	 44.00	 37	 0.09	 
BSOV_106	 2	 14	 KashitSour.bmp	 1.718111e+03	 22	 9.271212e+02	 220	 6.340582e+02	 98	 1.719129e+03	 633.33	 650.00	 43.00	 35	 0.09	 
BSOV_106	 2	 14	 BisliGrill.bmp	 1.720113e+03	 11	 1.012881e+03	 1100	 6.340146e+02	 98	 1.721132e+03	 583.33	 650.00	 16.00	 23	 3.78	 
BSOV_106	 2	 14	 ClickXLbrown4.bmp	 1.724118e+03	 12	 999000	 120	 999000	 999	 1.725136e+03	 583.33	 650.00	 5.00	 16	 4.84	 
BSOV_106	 2	 14	 BagaleShtuhim.bmp	 1.726120e+03	 11	 8.381405e+02	 110	 5.839150e+02	 98	 1.727138e+03	 600.00	 650.00	 17.00	 42	 3.78	 
BSOV_106	 2	 14	 BisliOnion.bmp	 1.730108e+03	 24	 999000	 240	 999000	 999	 1.731126e+03	 600.00	 650.00	 55.00	 11	 0.04	 
BSOV_106	 2	 14	 CrunchBisquitWhite2.bmp	 1.734112e+03	 12	 999000	 120	 999000	 999	 1.735130e+03	 600.00	 650.00	 10.00	 26	 4.80	 
BSOV_106	 2	 14	 Snickers.bmp	 1.737116e+03	 12	 999000	 120	 999000	 999	 1.738134e+03	 600.00	 650.00	 15.00	 5	 3.78	 
BSOV_106	 2	 14	 DoritosSourSpicy.bmp	 1.743106e+03	 24	 999000	 240	 999000	 999	 1.744124e+03	 600.00	 650.00	 42.00	 12	 0.09	 
BSOV_106	 2	 14	 KifkefMaklot2.bmp	 1.745108e+03	 24	 999000	 240	 999000	 999	 1.746126e+03	 600.00	 650.00	 47.00	 29	 0.07	 
BSOV_106	 2	 14	 ChocolateParaCookies5.bmp	 1.749113e+03	 24	 999000	 240	 999000	 999	 1.750130e+03	 600.00	 650.00	 41.00	 6	 0.09	 
BSOV_106	 2	 14	 DoritosNatural.bmp	 1.751115e+03	 24	 999000	 240	 999000	 999	 1.752133e+03	 600.00	 650.00	 50.00	 50	 0.07	 
BSOV_106	 2	 14	 Egozi.bmp	 1.753117e+03	 11	 9.532382e+02	 110	 6.006350e+02	 98	 1.754135e+03	 616.67	 650.00	 11.00	 15	 4.78	 
BSOV_106	 2	 14	 BambaSweet.bmp	 1.755119e+03	 24	 999000	 240	 999000	 999	 1.756137e+03	 616.67	 650.00	 45.00	 45	 0.09	 
BSOV_106	 2	 14	 Tortit.bmp	 1.760108e+03	 22	 9.460638e+02	 220	 6.507104e+02	 98	 1.761126e+03	 616.67	 666.67	 51.00	 51	 0.07	 
BSOV_106	 2	 14	 BambaNugat.bmp	 1.762111e+03	 22	 9.517265e+02	 220	 6.672431e+02	 98	 1.763128e+03	 616.67	 683.33	 46.00	 13	 0.07	 
BSOV_106	 2	 14	 Taami.bmp	 1.764113e+03	 12	 999000	 120	 999000	 999	 1.765131e+03	 616.67	 683.33	 20.00	 1	 3.71	 
BSOV_106	 2	 14	 KinderJoy.bmp	 1.767116e+03	 24	 999000	 240	 999000	 999	 1.768134e+03	 616.67	 683.33	 57.00	 54	 0.04	 
