subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_112	 2	 19	 BisliGrill.bmp	 2.284897e+03	 12	 999000	 120	 999000	 999	 2.285915e+03	 683.33	 616.67	 18.00	 19	 3.76	 
BSOV_112	 2	 19	 Mentos.bmp	 2.287900e+03	 24	 999000	 240	 999000	 999	 2.288918e+03	 683.33	 616.67	 57.00	 57	 0.62	 
BSOV_112	 2	 19	 GumiWine2.bmp	 2.289886e+03	 24	 999000	 240	 999000	 999	 2.290904e+03	 683.33	 616.67	 56.00	 35	 0.96	 
BSOV_112	 2	 19	 SkittlesSour4.bmp	 2.291888e+03	 22	 1.334081e+03	 2200	 6.172453e+02	 98	 2.292906e+03	 683.33	 566.67	 48.00	 16	 1.67	 
BSOV_112	 2	 19	 Halva2.bmp	 2.293890e+03	 24	 999000	 240	 999000	 999	 2.294908e+03	 683.33	 566.67	 44.00	 38	 2.11	 
BSOV_112	 2	 19	 ClickBalls5.bmp	 2.296894e+03	 12	 999000	 120	 999000	 999	 2.297912e+03	 683.33	 566.67	 10.00	 56	 4.78	 
BSOV_112	 2	 19	 Egozi.bmp	 2.298896e+03	 24	 999000	 240	 999000	 999	 2.299914e+03	 683.33	 566.67	 52.00	 6	 1.62	 
BSOV_112	 2	 19	 ClickBisquit2.bmp	 2.302901e+03	 12	 999000	 120	 999000	 999	 2.303918e+03	 683.33	 566.67	 6.00	 44	 4.80	 
BSOV_112	 2	 19	 CrunchBisquitBrown3.bmp	 2.304886e+03	 12	 999000	 120	 999000	 999	 2.305904e+03	 683.33	 566.67	 12.00	 55	 4.22	 
BSOV_112	 2	 19	 ClickXLwhite4.bmp	 2.309892e+03	 12	 999000	 120	 999000	 999	 2.310909e+03	 683.33	 566.67	 22.00	 5	 3.67	 
BSOV_112	 2	 19	 TapuchipsCrunch.bmp	 2.311894e+03	 22	 1.152389e+03	 2200	 5.672397e+02	 98	 2.312912e+03	 683.33	 516.67	 49.00	 25	 1.67	 
BSOV_112	 2	 19	 ChocolateParaMarir2.bmp	 2.315898e+03	 11	 9.398647e+02	 110	 6.839701e+02	 98	 2.316916e+03	 700.00	 516.67	 14.00	 18	 3.84	 
BSOV_112	 2	 19	 BambaNugat.bmp	 2.317901e+03	 12	 999000	 120	 999000	 999	 2.318918e+03	 700.00	 516.67	 19.00	 10	 3.71	 
BSOV_112	 2	 19	 HispusimShatiah.bmp	 2.320887e+03	 12	 999000	 120	 999000	 999	 2.321905e+03	 700.00	 516.67	 20.00	 40	 3.71	 
BSOV_112	 2	 19	 DoritosSourSpicy.bmp	 2.325893e+03	 24	 999000	 240	 999000	 999	 2.326911e+03	 700.00	 516.67	 41.00	 60	 2.56	 
