subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_102	 2	 4	 Hit.bmp	 3.911358e+02	 11	 1.029969e+03	 1100	 7.178154e+02	 98	 3.921540e+02	 666.67	 650.00	 17.00	 6	 3.84	 
BSOV_102	 2	 4	 Loacker.bmp	 3.961418e+02	 12	 999000	 120	 999000	 999	 3.971595e+02	 666.67	 650.00	 18.00	 41	 3.84	 
BSOV_102	 2	 4	 KifkefMaklot2.bmp	 3.981440e+02	 12	 999000	 120	 999000	 999	 3.991618e+02	 666.67	 650.00	 4.00	 16	 5.67	 
BSOV_102	 2	 4	 Tictac.bmp	 4.001463e+02	 24	 999000	 240	 999000	 999	 4.011640e+02	 666.67	 650.00	 50.00	 7	 0.56	 
BSOV_102	 2	 4	 Popco.bmp	 4.061363e+02	 24	 999000	 240	 999000	 999	 4.071542e+02	 666.67	 650.00	 52.00	 59	 0.38	 
BSOV_102	 2	 4	 ClickBlackWhite3.bmp	 4.081386e+02	 12	 999000	 120	 999000	 999	 4.091565e+02	 666.67	 650.00	 10.00	 40	 4.84	 
BSOV_102	 2	 4	 Taami.bmp	 4.111420e+02	 12	 999000	 120	 999000	 999	 4.121597e+02	 666.67	 650.00	 6.00	 44	 5.13	 
BSOV_102	 2	 4	 SkittlesFruits2.bmp	 4.131441e+02	 22	 9.336050e+02	 220	 6.507693e+02	 98	 4.141619e+02	 666.67	 666.67	 51.00	 58	 0.42	 
BSOV_102	 2	 4	 DoritosGrill.bmp	 4.171317e+02	 22	 1.010037e+03	 2200	 6.676655e+02	 98	 4.181496e+02	 666.67	 616.67	 43.00	 34	 0.91	 
BSOV_102	 2	 4	 DoritosNatural.bmp	 4.191343e+02	 24	 999000	 240	 999000	 999	 4.201520e+02	 666.67	 616.67	 44.00	 36	 0.78	 
BSOV_102	 2	 4	 SkittlesSour4.bmp	 4.241399e+02	 24	 999000	 240	 999000	 999	 4.251576e+02	 666.67	 616.67	 42.00	 35	 1.00	 
BSOV_102	 2	 4	 Smarties.bmp	 4.311476e+02	 24	 999000	 240	 999000	 999	 4.321654e+02	 666.67	 616.67	 53.00	 52	 0.31	 
BSOV_102	 2	 4	 KinderJoy.bmp	 4.331330e+02	 12	 999000	 120	 999000	 999	 4.341512e+02	 666.67	 616.67	 13.00	 21	 4.31	 
BSOV_102	 2	 4	 HispusimShatiah.bmp	 4.361367e+02	 24	 999000	 240	 999000	 999	 4.371543e+02	 666.67	 616.67	 57.00	 25	 0.27	 
