subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_110	 2	 4	 ClickBlackWhite3.bmp	 4.128072e+02	 11	 5.896925e+02	 110	 5.839954e+02	 98	 4.138250e+02	 600.00	 650.00	 11.00	 42	 6.98	 
BSOV_110	 2	 4	 Keifli.bmp	 4.177961e+02	 24	 999000	 240	 999000	 999	 4.188139e+02	 600.00	 650.00	 40.00	 1	 3.78	 
BSOV_110	 2	 4	 WerthersOriginal.bmp	 4.197984e+02	 12	 999000	 120	 999000	 999	 4.208161e+02	 600.00	 650.00	 4.00	 34	 8.09	 
BSOV_110	 2	 4	 KinderBuenoBrown3.bmp	 4.218006e+02	 12	 999000	 120	 999000	 999	 4.228184e+02	 600.00	 650.00	 3.00	 11	 8.09	 
BSOV_110	 2	 4	 Snickers.bmp	 4.278074e+02	 22	 9.574552e+02	 220	 6.505863e+02	 98	 4.288251e+02	 600.00	 666.67	 49.00	 22	 2.71	 
BSOV_110	 2	 4	 Loacker.bmp	 4.298095e+02	 12	 999000	 120	 999000	 999	 4.308274e+02	 600.00	 666.67	 18.00	 15	 5.91	 
BSOV_110	 2	 4	 ChocolateParaMarir2.bmp	 4.327963e+02	 12	 999000	 120	 999000	 999	 4.338141e+02	 600.00	 666.67	 22.00	 50	 5.82	 
BSOV_110	 2	 4	 ChocolateParaCookies5.bmp	 4.347986e+02	 12	 3.823049e+02	 12	 999000	 98	 4.358163e+02	 600.00	 666.67	 7.00	 7	 8.00	 
BSOV_110	 2	 4	 ClickBalls5.bmp	 4.388031e+02	 11	 8.738204e+02	 110	 6.004742e+02	 98	 4.398207e+02	 616.67	 666.67	 9.00	 44	 7.07	 
BSOV_110	 2	 4	 BambaNugat.bmp	 4.408053e+02	 24	 999000	 240	 999000	 999	 4.418230e+02	 616.67	 666.67	 50.00	 39	 2.71	 
BSOV_110	 2	 4	 ClickXLbrown4.bmp	 4.457939e+02	 12	 999000	 120	 999000	 999	 4.468120e+02	 616.67	 666.67	 12.00	 59	 6.98	 
