subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_102	 2	 8	 Mentos.bmp	 9.368818e+02	 22	 9.159278e+02	 220	 6.507149e+02	 98	 9.378998e+02	 650.00	 666.67	 49.00	 1	 0.58	 
BSOV_102	 2	 8	 KinderBuenoWhite2.bmp	 9.388674e+02	 12	 999000	 120	 999000	 999	 9.398852e+02	 650.00	 666.67	 19.00	 24	 3.82	 
BSOV_102	 2	 8	 Hit.bmp	 9.428720e+02	 11	 9.417856e+02	 110	 6.507402e+02	 98	 9.438897e+02	 666.67	 666.67	 17.00	 6	 3.84	 
BSOV_102	 2	 8	 HispusimShatiah.bmp	 9.458754e+02	 24	 999000	 240	 999000	 999	 9.468930e+02	 666.67	 666.67	 57.00	 25	 0.27	 
BSOV_102	 2	 8	 HappyHippo.bmp	 9.478777e+02	 12	 999000	 120	 999000	 999	 9.488953e+02	 666.67	 666.67	 21.00	 15	 3.76	 
BSOV_102	 2	 8	 KinderJoy.bmp	 9.508658e+02	 12	 999000	 120	 999000	 999	 9.518820e+02	 666.67	 666.67	 13.00	 21	 4.31	 
BSOV_102	 2	 8	 ClickXLbrown4.bmp	 9.548687e+02	 12	 999000	 120	 999000	 999	 9.558864e+02	 666.67	 666.67	 7.00	 46	 4.93	 
BSOV_102	 2	 8	 DoritosNatural.bmp	 9.588733e+02	 24	 999000	 240	 999000	 999	 9.598910e+02	 666.67	 666.67	 44.00	 36	 0.78	 
BSOV_102	 2	 8	 Twist.bmp	 9.608755e+02	 11	 9.302803e+02	 110	 6.674109e+02	 98	 9.618932e+02	 683.33	 666.67	 8.00	 20	 4.89	 
BSOV_102	 2	 8	 Tictac.bmp	 9.658641e+02	 24	 999000	 240	 999000	 999	 9.668823e+02	 683.33	 666.67	 50.00	 7	 0.56	 
BSOV_102	 2	 8	 Bamba.bmp	 9.678667e+02	 11	 9.391016e+02	 110	 6.839909e+02	 98	 9.688844e+02	 700.00	 666.67	 16.00	 33	 3.89	 
BSOV_102	 2	 8	 ClickBisquit2.bmp	 9.698689e+02	 12	 999000	 120	 999000	 999	 9.708867e+02	 700.00	 666.67	 3.00	 12	 5.89	 
