subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_116	 2	 9	 BagaleShtuhim.bmp	 1.121876e+03	 12	 999000	 120	 999000	 999	 1.122894e+03	 616.67	 683.33	 7.00	 8	 5.98	 
BSOV_116	 2	 9	 PesekZman.bmp	 1.123878e+03	 12	 999000	 120	 999000	 999	 1.124896e+03	 616.67	 683.33	 6.00	 19	 6.00	 
BSOV_116	 2	 9	 ClickXLwhite4.bmp	 1.127883e+03	 12	 999000	 120	 999000	 999	 1.128901e+03	 616.67	 683.33	 10.00	 46	 5.80	 
BSOV_116	 2	 9	 Hit.bmp	 1.130886e+03	 11	 7.827689e+02	 110	 6.172784e+02	 98	 1.131904e+03	 633.33	 683.33	 16.00	 21	 4.84	 
BSOV_116	 2	 9	 SkittlesFruits2.bmp	 1.132872e+03	 24	 999000	 240	 999000	 999	 1.133890e+03	 633.33	 683.33	 52.00	 6	 2.56	 
BSOV_116	 2	 9	 GumiSnakes3.bmp	 1.135875e+03	 24	 999000	 240	 999000	 999	 1.136893e+03	 633.33	 683.33	 39.00	 20	 3.69	 
BSOV_116	 2	 9	 Mentos.bmp	 1.139880e+03	 24	 999000	 240	 999000	 999	 1.140897e+03	 633.33	 683.33	 45.00	 29	 2.76	 
BSOV_116	 2	 9	 ChocolateParaMilk3.bmp	 1.143884e+03	 12	 999000	 120	 999000	 999	 1.144902e+03	 633.33	 683.33	 19.00	 35	 4.78	 
BSOV_116	 2	 9	 BisliOnion.bmp	 1.145886e+03	 24	 999000	 240	 999000	 999	 1.146904e+03	 633.33	 683.33	 44.00	 56	 3.53	 
BSOV_116	 2	 9	 Halva2.bmp	 1.150875e+03	 12	 999000	 120	 999000	 999	 1.151893e+03	 633.33	 683.33	 18.00	 9	 4.80	 
BSOV_116	 2	 9	 KashitSour.bmp	 1.152877e+03	 24	 999000	 240	 999000	 999	 1.153895e+03	 633.33	 683.33	 55.00	 18	 1.62	 
BSOV_116	 2	 9	 Twix.bmp	 1.154880e+03	 12	 999000	 120	 999000	 999	 1.155898e+03	 633.33	 683.33	 22.00	 28	 4.76	 
BSOV_116	 2	 9	 Bounty.bmp	 1.160870e+03	 24	 999000	 240	 999000	 999	 1.161888e+03	 633.33	 683.33	 50.00	 43	 2.67	 
BSOV_116	 2	 9	 Cheetos.bmp	 1.162872e+03	 22	 9.570831e+02	 220	 6.840710e+02	 98	 1.163890e+03	 633.33	 700.00	 43.00	 52	 3.60	 
BSOV_116	 2	 9	 Mars.bmp	 1.164874e+03	 12	 999000	 120	 999000	 999	 1.165892e+03	 633.33	 700.00	 12.00	 10	 4.93	 
BSOV_116	 2	 9	 Kitkat.bmp	 1.166877e+03	 11	 7.204810e+02	 110	 6.340076e+02	 98	 1.167894e+03	 650.00	 700.00	 9.00	 23	 5.82	 
BSOV_116	 2	 9	 Mekupelet.bmp	 1.170881e+03	 22	 6.440221e+02	 22	 7.007065e+02	 98	 1.171899e+03	 650.00	 716.67	 46.00	 40	 2.73	 
BSOV_116	 2	 9	 Tapuchips.bmp	 1.174886e+03	 24	 999000	 240	 999000	 999	 1.175903e+03	 650.00	 716.67	 42.00	 39	 3.64	 
BSOV_116	 2	 9	 Dubonim.bmp	 1.177872e+03	 24	 999000	 240	 999000	 999	 1.178890e+03	 650.00	 716.67	 53.00	 34	 1.82	 
BSOV_116	 2	 9	 Twist.bmp	 1.181877e+03	 11	 8.722561e+02	 110	 6.504735e+02	 98	 1.182894e+03	 666.67	 716.67	 17.00	 47	 4.82	 
BSOV_116	 2	 9	 KinderJoy.bmp	 1.184880e+03	 24	 999000	 240	 999000	 999	 1.185898e+03	 666.67	 716.67	 41.00	 58	 3.67	 
BSOV_116	 2	 9	 Smarties.bmp	 1.186882e+03	 22	 999000	 2	 7.174462e+02	 999	 1.187900e+03	 666.67	 666.67	 54.00	 57	 1.71	 
BSOV_116	 2	 9	 ClickBisquit2.bmp	 1.190870e+03	 12	 999000	 120	 999000	 999	 1.191888e+03	 666.67	 666.67	 21.00	 5	 4.76	 
