subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_104	 2	 7	 BisliGrill.bmp	 7.740326e+02	 12	 999000	 120	 999000	 999	 7.750505e+02	 683.33	 616.67	 19.00	 36	 5.89	 
BSOV_104	 2	 7	 Smarties.bmp	 7.760350e+02	 22	 8.757707e+02	 220	 6.173026e+02	 98	 7.770528e+02	 683.33	 633.33	 54.00	 39	 0.04	 
BSOV_104	 2	 7	 TapuchipsCrunch.bmp	 7.800395e+02	 11	 8.873164e+02	 110	 6.839322e+02	 98	 7.810571e+02	 700.00	 633.33	 11.00	 55	 7.02	 
BSOV_104	 2	 7	 ChocolateParaCookies5.bmp	 7.830262e+02	 12	 999000	 120	 999000	 999	 7.840439e+02	 700.00	 633.33	 13.00	 25	 7.00	 
BSOV_104	 2	 7	 BagaleShtuhim.bmp	 7.850284e+02	 11	 6.744643e+02	 11	 7.007481e+02	 98	 7.860461e+02	 716.67	 633.33	 16.00	 53	 5.93	 
BSOV_104	 2	 7	 CrunchBisquitWhite2.bmp	 7.880317e+02	 11	 8.631140e+02	 110	 7.174117e+02	 98	 7.890495e+02	 733.33	 633.33	 9.00	 47	 8.11	 
BSOV_104	 2	 7	 ClickBlackWhite3.bmp	 7.920363e+02	 12	 999000	 120	 999000	 999	 7.930540e+02	 733.33	 633.33	 4.00	 26	 9.18	 
BSOV_104	 2	 7	 Kitkat.bmp	 7.960238e+02	 24	 999000	 240	 999000	 999	 7.970417e+02	 733.33	 633.33	 45.00	 21	 1.60	 
BSOV_104	 2	 7	 Tapuchips.bmp	 7.980263e+02	 12	 999000	 120	 999000	 999	 7.990440e+02	 733.33	 633.33	 7.00	 24	 8.13	 
BSOV_104	 2	 7	 BisliPizza3.bmp	 8.030319e+02	 11	 9.189899e+02	 110	 7.341312e+02	 98	 8.040496e+02	 750.00	 633.33	 17.00	 56	 5.93	 
BSOV_104	 2	 7	 Cheetos.bmp	 8.050342e+02	 24	 999000	 240	 999000	 999	 8.060519e+02	 750.00	 633.33	 42.00	 41	 2.64	 
BSOV_104	 2	 7	 BabyDoll.bmp	 8.070364e+02	 22	 8.344784e+02	 220	 6.339306e+02	 98	 8.080540e+02	 750.00	 650.00	 48.00	 8	 0.53	 
BSOV_104	 2	 7	 DoritosSourSpicy.bmp	 8.130264e+02	 24	 999000	 240	 999000	 999	 8.140457e+02	 750.00	 650.00	 39.00	 2	 2.64	 
BSOV_104	 2	 7	 BisliOnion.bmp	 8.150286e+02	 22	 8.342131e+02	 220	 6.507152e+02	 98	 8.160464e+02	 750.00	 666.67	 46.00	 34	 1.58	 
BSOV_104	 2	 7	 ClickBalls5.bmp	 8.170309e+02	 12	 999000	 120	 999000	 999	 8.180486e+02	 750.00	 666.67	 6.00	 59	 9.13	 
BSOV_104	 2	 7	 Halva2.bmp	 8.190332e+02	 22	 6.856555e+02	 220	 6.672605e+02	 98	 8.200508e+02	 750.00	 683.33	 51.00	 29	 0.49	 
BSOV_104	 2	 7	 GumiSnakes3.bmp	 8.230376e+02	 22	 8.652571e+02	 220	 6.839389e+02	 98	 8.240553e+02	 750.00	 700.00	 43.00	 16	 1.60	 
BSOV_104	 2	 7	 Mekupelet.bmp	 8.270255e+02	 12	 999000	 120	 999000	 999	 8.280431e+02	 750.00	 700.00	 20.00	 57	 5.89	 
BSOV_104	 2	 7	 HispusimShatiah.bmp	 8.300288e+02	 12	 999000	 120	 999000	 999	 8.310465e+02	 750.00	 700.00	 15.00	 49	 5.93	 
BSOV_104	 2	 7	 CrunchBisquitBrown3.bmp	 8.340333e+02	 12	 999000	 120	 999000	 999	 8.350512e+02	 750.00	 700.00	 5.00	 35	 9.16	 
BSOV_104	 2	 7	 ChocolateParaMarir2.bmp	 8.370366e+02	 24	 999000	 240	 999000	 999	 8.380544e+02	 750.00	 700.00	 47.00	 52	 1.58	 
BSOV_104	 2	 7	 KinderBuenoBrown3.bmp	 8.390388e+02	 12	 999000	 120	 999000	 999	 8.400567e+02	 750.00	 700.00	 10.00	 12	 8.09	 
BSOV_104	 2	 7	 BambaSweet.bmp	 8.430267e+02	 24	 999000	 240	 999000	 999	 8.440446e+02	 750.00	 700.00	 50.00	 11	 0.49	 
