subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_119	 1	 15	 KifkefMaklot2.bmp	 1.932786e+03	 12	 999000	 120	 999000	 999	 1.933804e+03	 616.67	 416.67	 16.00	 38	 5.53	 
BSOV_119	 1	 15	 Hit.bmp	 1.935790e+03	 12	 999000	 120	 999000	 999	 1.936807e+03	 616.67	 416.67	 17.00	 56	 5.49	 
BSOV_119	 1	 15	 Tapuchips.bmp	 1.937792e+03	 12	 999000	 120	 999000	 999	 1.938810e+03	 616.67	 416.67	 11.00	 58	 6.49	 
BSOV_119	 1	 15	 Bounty.bmp	 1.939794e+03	 24	 999000	 240	 999000	 999	 1.940812e+03	 616.67	 416.67	 58.00	 7	 0.44	 
BSOV_119	 1	 15	 SkittlesFruits2.bmp	 1.941796e+03	 24	 999000	 240	 999000	 999	 1.942814e+03	 616.67	 416.67	 42.00	 44	 2.78	 
BSOV_119	 1	 15	 Apropo.bmp	 1.944783e+03	 11	 9.922427e+02	 110	 6.172418e+02	 98	 1.945801e+03	 633.33	 416.67	 15.00	 55	 5.76	 
BSOV_119	 1	 15	 ChocolateParaSucariotKoftzot2.bmp	 1.946785e+03	 24	 999000	 240	 999000	 999	 1.947803e+03	 633.33	 416.67	 39.00	 54	 2.91	 
BSOV_119	 1	 15	 Loacker.bmp	 1.950790e+03	 12	 999000	 120	 999000	 999	 1.951807e+03	 633.33	 416.67	 21.00	 48	 5.36	 
BSOV_119	 1	 15	 Halva2.bmp	 1.952792e+03	 24	 999000	 240	 999000	 999	 1.953810e+03	 633.33	 416.67	 56.00	 6	 0.49	 
BSOV_119	 1	 15	 BagaleShtuhim.bmp	 1.957798e+03	 24	 999000	 240	 999000	 999	 1.958815e+03	 633.33	 416.67	 43.00	 52	 2.78	 
BSOV_119	 1	 15	 Snickers.bmp	 1.959783e+03	 24	 999000	 240	 999000	 999	 1.960801e+03	 633.33	 416.67	 40.00	 26	 2.89	 
BSOV_119	 1	 15	 GumiSnakes3.bmp	 1.963788e+03	 12	 999000	 120	 999000	 999	 1.964805e+03	 633.33	 416.67	 4.00	 43	 7.58	 
BSOV_119	 1	 15	 KinderBuenoBrown3.bmp	 1.965790e+03	 12	 999000	 120	 999000	 999	 1.966808e+03	 633.33	 416.67	 9.00	 5	 6.96	 
BSOV_119	 1	 15	 Twix.bmp	 1.968793e+03	 12	 999000	 120	 999000	 999	 1.969811e+03	 633.33	 416.67	 8.00	 2	 7.07	 
BSOV_119	 1	 15	 CrunchBisquitWhite2.bmp	 1.973782e+03	 11	 9.454193e+02	 110	 6.342677e+02	 98	 1.974800e+03	 650.00	 416.67	 7.00	 46	 7.33	 
BSOV_119	 1	 15	 BambaSweet.bmp	 1.975784e+03	 22	 999000	 2	 4.171728e+02	 999	 1.976802e+03	 650.00	 366.67	 53.00	 1	 1.62	 
BSOV_119	 1	 15	 SkittlesSour4.bmp	 1.977787e+03	 24	 999000	 240	 999000	 999	 1.978804e+03	 650.00	 366.67	 41.00	 47	 2.80	 
