subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_115	 1	 4	 Hit.bmp	 3.925082e+02	 12	 999000	 120	 999000	 999	 3.935259e+02	 516.67	 583.33	 20.00	 57	 4.22	 
BSOV_115	 1	 4	 Dubonim.bmp	 3.974972e+02	 24	 999000	 240	 999000	 999	 3.985149e+02	 516.67	 583.33	 49.00	 45	 1.80	 
BSOV_115	 1	 4	 BambaSweet.bmp	 3.994994e+02	 22	 1.099287e+03	 2200	 5.838725e+02	 98	 4.005173e+02	 516.67	 533.33	 52.00	 40	 1.27	 
BSOV_115	 1	 4	 CrunchBisquitWhite2.bmp	 4.015017e+02	 12	 999000	 120	 999000	 999	 4.025194e+02	 516.67	 533.33	 17.00	 24	 4.93	 
BSOV_115	 1	 4	 BisliOnion.bmp	 4.074917e+02	 24	 999000	 240	 999000	 999	 4.085094e+02	 516.67	 533.33	 41.00	 42	 2.29	 
BSOV_115	 1	 4	 Snickers.bmp	 4.094939e+02	 11	 999000	 1	 5.172306e+02	 999	 4.105116e+02	 466.67	 533.33	 7.00	 14	 6.53	 
BSOV_115	 1	 4	 KinderBuenoWhite2.bmp	 4.124974e+02	 12	 999000	 120	 999000	 999	 4.135151e+02	 466.67	 533.33	 11.00	 39	 5.89	 
BSOV_115	 1	 4	 HappyHippo.bmp	 4.144996e+02	 12	 999000	 120	 999000	 999	 4.155174e+02	 466.67	 533.33	 22.00	 19	 4.13	 
BSOV_115	 1	 4	 Cheetos.bmp	 4.185041e+02	 24	 999000	 240	 999000	 999	 4.195217e+02	 466.67	 533.33	 39.00	 13	 2.42	 
BSOV_115	 1	 4	 ChocolateParaSucariotKoftzot2.bmp	 4.205063e+02	 12	 999000	 120	 999000	 999	 4.215240e+02	 466.67	 533.33	 6.00	 56	 6.76	 
BSOV_115	 1	 4	 ChocolateParaCookies5.bmp	 4.254952e+02	 12	 999000	 120	 999000	 999	 4.265131e+02	 466.67	 533.33	 5.00	 25	 6.89	 
BSOV_115	 1	 4	 Bounty.bmp	 4.325031e+02	 11	 8.475446e+02	 110	 4.672556e+02	 98	 4.335209e+02	 483.33	 533.33	 18.00	 46	 4.44	 
BSOV_115	 1	 4	 BagaleShtuhim.bmp	 4.345054e+02	 11	 1.093292e+03	 1100	 4.838436e+02	 98	 4.355231e+02	 433.33	 533.33	 10.00	 2	 5.91	 
BSOV_115	 1	 4	 ClickBalls5.bmp	 4.374921e+02	 12	 999000	 120	 999000	 999	 4.385099e+02	 433.33	 533.33	 14.00	 18	 5.71	 
BSOV_115	 1	 4	 Mentos.bmp	 4.404955e+02	 12	 999000	 120	 999000	 999	 4.415133e+02	 433.33	 533.33	 19.00	 8	 4.27	 
BSOV_115	 1	 4	 Smarties.bmp	 4.445000e+02	 24	 999000	 240	 999000	 999	 4.455176e+02	 433.33	 533.33	 51.00	 4	 1.69	 
BSOV_115	 1	 4	 ClickBisquit2.bmp	 4.485043e+02	 11	 9.823677e+02	 110	 4.337979e+02	 98	 4.495222e+02	 450.00	 533.33	 13.00	 37	 5.73	 
BSOV_115	 1	 4	 Tictac.bmp	 4.524924e+02	 24	 999000	 240	 999000	 999	 4.535100e+02	 450.00	 533.33	 56.00	 32	 1.16	 
BSOV_115	 1	 4	 ChocolateParaMarir2.bmp	 4.554957e+02	 12	 999000	 120	 999000	 999	 4.565134e+02	 450.00	 533.33	 4.00	 38	 7.29	 
BSOV_115	 1	 4	 Kitkat.bmp	 4.615024e+02	 11	 7.362703e+02	 110	 4.503713e+02	 98	 4.625200e+02	 466.67	 533.33	 15.00	 5	 5.58	 
BSOV_115	 1	 4	 KinderBuenoBrown3.bmp	 4.635047e+02	 12	 999000	 120	 999000	 999	 4.645223e+02	 466.67	 533.33	 3.00	 33	 7.31	 
BSOV_115	 1	 4	 SkittlesFruits2.bmp	 4.664912e+02	 24	 999000	 240	 999000	 999	 4.675091e+02	 466.67	 533.33	 40.00	 6	 2.40	 
BSOV_115	 1	 4	 Tortit.bmp	 4.684935e+02	 24	 999000	 240	 999000	 999	 4.695113e+02	 466.67	 533.33	 55.00	 53	 1.22	 
BSOV_115	 1	 4	 CrunchBisquitBrown3.bmp	 4.704957e+02	 12	 999000	 120	 999000	 999	 4.715137e+02	 466.67	 533.33	 9.00	 47	 6.29	 
BSOV_115	 1	 4	 BabyDoll.bmp	 4.724980e+02	 24	 999000	 240	 999000	 999	 4.735157e+02	 466.67	 533.33	 57.00	 17	 1.13	 
BSOV_115	 1	 4	 ClickBlackWhite3.bmp	 4.755015e+02	 12	 999000	 120	 999000	 999	 4.765191e+02	 466.67	 533.33	 16.00	 12	 4.93	 
BSOV_115	 1	 4	 GumiSnakes3.bmp	 4.795059e+02	 24	 999000	 240	 999000	 999	 4.805237e+02	 466.67	 533.33	 54.00	 54	 1.27	 
BSOV_115	 1	 4	 BambaNugat.bmp	 4.814914e+02	 24	 999000	 240	 999000	 999	 4.825093e+02	 466.67	 533.33	 46.00	 55	 1.87	 
BSOV_115	 1	 4	 SkittlesSour4.bmp	 4.834938e+02	 24	 999000	 240	 999000	 999	 4.845115e+02	 466.67	 533.33	 43.00	 35	 2.13	 
BSOV_115	 1	 4	 KifkefMaklot2.bmp	 4.854959e+02	 22	 9.988346e+02	 220	 5.339512e+02	 98	 4.865137e+02	 466.67	 550.00	 47.00	 34	 1.84	 
BSOV_115	 1	 4	 Shugi.bmp	 4.874983e+02	 22	 1.028402e+03	 2200	 5.505139e+02	 98	 4.885159e+02	 466.67	 500.00	 50.00	 26	 1.71	 
BSOV_115	 1	 4	 Popco.bmp	 4.895006e+02	 22	 8.101527e+02	 220	 5.004501e+02	 98	 4.905182e+02	 466.67	 516.67	 44.00	 51	 1.98	 
BSOV_115	 1	 4	 Mars.bmp	 4.935050e+02	 11	 8.777564e+02	 110	 4.671306e+02	 98	 4.945228e+02	 483.33	 516.67	 12.00	 30	 5.73	 
BSOV_115	 1	 4	 Keifli.bmp	 4.974928e+02	 24	 999000	 240	 999000	 999	 4.985107e+02	 483.33	 516.67	 42.00	 44	 2.18	 
BSOV_115	 1	 4	 PesekZman.bmp	 4.994951e+02	 22	 1.191669e+03	 2200	 5.171117e+02	 98	 5.005129e+02	 483.33	 466.67	 45.00	 50	 1.93	 
BSOV_115	 1	 4	 Apropo.bmp	 5.014974e+02	 12	 999000	 120	 999000	 999	 5.025150e+02	 483.33	 466.67	 21.00	 16	 4.18	 
BSOV_115	 1	 4	 GumiWine2.bmp	 5.034995e+02	 24	 999000	 240	 999000	 999	 5.045172e+02	 483.33	 466.67	 48.00	 11	 1.80	 
BSOV_115	 1	 4	 KashitSour.bmp	 5.055018e+02	 22	 7.769644e+02	 220	 4.671070e+02	 98	 5.065196e+02	 483.33	 483.33	 53.00	 43	 1.27	 
BSOV_115	 1	 4	 Twix.bmp	 5.114927e+02	 12	 999000	 120	 999000	 999	 5.125096e+02	 483.33	 483.33	 8.00	 52	 6.47	 
BSOV_115	 1	 4	 HispusimShatiah.bmp	 5.134942e+02	 24	 999000	 240	 999000	 999	 5.145118e+02	 483.33	 483.33	 58.00	 48	 1.11	 
