subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_115	 1	 7	 CrunchBisquitBrown3.bmp	 8.462344e+02	 12	 999000	 120	 999000	 999	 8.472522e+02	 483.33	 483.33	 9.00	 47	 6.29	 
BSOV_115	 1	 7	 CrunchBisquitWhite2.bmp	 8.482366e+02	 12	 999000	 120	 999000	 999	 8.492546e+02	 483.33	 483.33	 17.00	 24	 4.93	 
BSOV_115	 1	 7	 Apropo.bmp	 8.522246e+02	 12	 999000	 120	 999000	 999	 8.532423e+02	 483.33	 483.33	 21.00	 16	 4.18	 
BSOV_115	 1	 7	 Smarties.bmp	 8.552279e+02	 24	 999000	 240	 999000	 999	 8.562456e+02	 483.33	 483.33	 51.00	 4	 1.69	 
BSOV_115	 1	 7	 Shugi.bmp	 8.572301e+02	 22	 1.184569e+03	 2200	 4.838349e+02	 98	 8.582478e+02	 483.33	 433.33	 50.00	 26	 1.71	 
BSOV_115	 1	 7	 Bounty.bmp	 8.602335e+02	 11	 8.372249e+02	 110	 4.837485e+02	 98	 8.612512e+02	 500.00	 433.33	 18.00	 46	 4.44	 
BSOV_115	 1	 7	 Kitkat.bmp	 8.642380e+02	 11	 7.927375e+02	 110	 5.004484e+02	 98	 8.652557e+02	 516.67	 433.33	 15.00	 5	 5.58	 
BSOV_115	 1	 7	 GumiSnakes3.bmp	 8.682256e+02	 24	 999000	 240	 999000	 999	 8.692435e+02	 516.67	 433.33	 54.00	 54	 1.27	 
BSOV_115	 1	 7	 KinderBuenoWhite2.bmp	 8.702281e+02	 12	 8.186504e+02	 12	 999000	 98	 8.712459e+02	 516.67	 433.33	 11.00	 39	 5.89	 
BSOV_115	 1	 7	 Dubonim.bmp	 8.752336e+02	 24	 999000	 240	 999000	 999	 8.762514e+02	 516.67	 433.33	 49.00	 45	 1.80	 
BSOV_115	 1	 7	 ClickBlackWhite3.bmp	 8.772360e+02	 12	 999000	 120	 999000	 999	 8.782537e+02	 516.67	 433.33	 16.00	 12	 4.93	 
BSOV_115	 1	 7	 ChocolateParaSucariotKoftzot2.bmp	 8.792381e+02	 12	 999000	 120	 999000	 999	 8.802559e+02	 516.67	 433.33	 6.00	 56	 6.76	 
BSOV_115	 1	 7	 PesekZman.bmp	 8.852283e+02	 22	 8.743603e+02	 220	 4.336229e+02	 98	 8.862460e+02	 516.67	 450.00	 45.00	 50	 1.93	 
BSOV_115	 1	 7	 ClickBisquit2.bmp	 8.872306e+02	 11	 8.481687e+02	 110	 5.170866e+02	 98	 8.882483e+02	 533.33	 450.00	 13.00	 37	 5.73	 
BSOV_115	 1	 7	 Mars.bmp	 8.892328e+02	 11	 9.659515e+02	 110	 5.338122e+02	 98	 8.902505e+02	 550.00	 450.00	 12.00	 30	 5.73	 
BSOV_115	 1	 7	 Mentos.bmp	 8.912349e+02	 12	 999000	 120	 999000	 999	 8.922528e+02	 550.00	 450.00	 19.00	 8	 4.27	 
BSOV_115	 1	 7	 Tortit.bmp	 8.952394e+02	 24	 999000	 240	 999000	 999	 8.962573e+02	 550.00	 450.00	 55.00	 53	 1.22	 
BSOV_115	 1	 7	 KashitSour.bmp	 8.992274e+02	 22	 8.194013e+02	 220	 4.503667e+02	 98	 9.002450e+02	 550.00	 466.67	 53.00	 43	 1.27	 
BSOV_115	 1	 7	 Hit.bmp	 9.022307e+02	 12	 999000	 120	 999000	 999	 9.032485e+02	 550.00	 466.67	 20.00	 57	 4.22	 
BSOV_115	 1	 7	 GumiWine2.bmp	 9.062353e+02	 24	 999000	 240	 999000	 999	 9.072530e+02	 550.00	 466.67	 48.00	 11	 1.80	 
BSOV_115	 1	 7	 SkittlesSour4.bmp	 9.092386e+02	 24	 999000	 240	 999000	 999	 9.102563e+02	 550.00	 466.67	 43.00	 35	 2.13	 
BSOV_115	 1	 7	 BabyDoll.bmp	 9.112407e+02	 24	 999000	 240	 999000	 999	 9.122585e+02	 550.00	 466.67	 57.00	 17	 1.13	 
BSOV_115	 1	 7	 BagaleShtuhim.bmp	 9.152286e+02	 11	 1.074074e+03	 1100	 5.504622e+02	 98	 9.162463e+02	 500.00	 466.67	 10.00	 2	 5.91	 
BSOV_115	 1	 7	 HispusimShatiah.bmp	 9.172309e+02	 24	 999000	 240	 999000	 999	 9.182485e+02	 500.00	 466.67	 58.00	 48	 1.11	 
BSOV_115	 1	 7	 KinderBuenoBrown3.bmp	 9.192331e+02	 12	 999000	 120	 999000	 999	 9.202509e+02	 500.00	 466.67	 3.00	 33	 7.31	 
BSOV_115	 1	 7	 Snickers.bmp	 9.232376e+02	 11	 9.531475e+02	 110	 5.004661e+02	 98	 9.242553e+02	 516.67	 466.67	 7.00	 14	 6.53	 
BSOV_115	 1	 7	 BisliOnion.bmp	 9.252399e+02	 24	 999000	 240	 999000	 999	 9.262575e+02	 516.67	 466.67	 41.00	 42	 2.29	 
BSOV_115	 1	 7	 BambaNugat.bmp	 9.292278e+02	 24	 999000	 240	 999000	 999	 9.302454e+02	 516.67	 466.67	 46.00	 55	 1.87	 
BSOV_115	 1	 7	 ClickBalls5.bmp	 9.332322e+02	 12	 999000	 120	 999000	 999	 9.342499e+02	 516.67	 466.67	 14.00	 18	 5.71	 
BSOV_115	 1	 7	 ChocolateParaCookies5.bmp	 9.362356e+02	 12	 999000	 120	 999000	 999	 9.372532e+02	 516.67	 466.67	 5.00	 25	 6.89	 
