subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_105	 1	 18	 HispusimShatiah.bmp	 2.241836e+03	 24	 999000	 240	 999000	 999	 2.242854e+03	 916.67	 866.67	 43.00	 18	 5.33	 
BSOV_105	 1	 18	 HappyHippo.bmp	 2.244840e+03	 22	 8.775512e+02	 220	 8.675080e+02	 98	 2.245857e+03	 916.67	 883.33	 47.00	 33	 4.82	 
BSOV_105	 1	 18	 ChocolateParaMilk3.bmp	 2.248828e+03	 22	 1.017752e+03	 2200	 8.842495e+02	 98	 2.249845e+03	 916.67	 833.33	 45.00	 30	 4.89	 
BSOV_105	 1	 18	 KinderBuenoWhite2.bmp	 2.250830e+03	 12	 999000	 120	 999000	 999	 2.251848e+03	 916.67	 833.33	 6.00	 24	 8.07	 
BSOV_105	 1	 18	 Loacker.bmp	 2.252832e+03	 24	 999000	 240	 999000	 999	 2.253850e+03	 916.67	 833.33	 41.00	 21	 5.40	 
BSOV_105	 1	 18	 BambaSweet.bmp	 2.256837e+03	 11	 1.096743e+03	 1100	 9.175722e+02	 98	 2.257854e+03	 866.67	 833.33	 15.00	 38	 7.56	 
BSOV_105	 1	 18	 Bamba.bmp	 2.258839e+03	 12	 999000	 120	 999000	 999	 2.259857e+03	 866.67	 833.33	 16.00	 42	 7.53	 
BSOV_105	 1	 18	 Snickers.bmp	 2.263828e+03	 12	 999000	 120	 999000	 999	 2.264845e+03	 866.67	 833.33	 11.00	 57	 8.02	 
BSOV_105	 1	 18	 ClickXLbrown4.bmp	 2.265830e+03	 12	 999000	 120	 999000	 999	 2.266848e+03	 866.67	 833.33	 14.00	 11	 7.56	 
BSOV_105	 1	 18	 BisliGrill.bmp	 2.268833e+03	 24	 999000	 240	 999000	 999	 2.269851e+03	 866.67	 833.33	 56.00	 32	 0.58	 
BSOV_105	 1	 18	 CrunchBisquitWhite2.bmp	 2.271837e+03	 11	 9.686214e+02	 110	 8.677584e+02	 98	 2.272854e+03	 883.33	 833.33	 10.00	 44	 8.02	 
BSOV_105	 1	 18	 PesekZman.bmp	 2.275841e+03	 12	 999000	 120	 999000	 999	 2.276859e+03	 883.33	 833.33	 20.00	 47	 7.02	 
BSOV_105	 1	 18	 GumiSnakes3.bmp	 2.278828e+03	 24	 999000	 240	 999000	 999	 2.279846e+03	 883.33	 833.33	 46.00	 13	 4.84	 
BSOV_105	 1	 18	 Tapuchips.bmp	 2.280830e+03	 11	 9.512255e+02	 110	 8.842432e+02	 98	 2.281848e+03	 900.00	 833.33	 12.00	 39	 7.98	 
BSOV_105	 1	 18	 ClickBisquit2.bmp	 2.283833e+03	 11	 9.398753e+02	 110	 9.010742e+02	 98	 2.284851e+03	 916.67	 833.33	 18.00	 45	 7.09	 
BSOV_105	 1	 18	 Apropo.bmp	 2.287838e+03	 12	 999000	 120	 999000	 999	 2.288856e+03	 916.67	 833.33	 3.00	 25	 9.04	 
BSOV_105	 1	 18	 Mekupelet.bmp	 2.290841e+03	 24	 999000	 240	 999000	 999	 2.291859e+03	 916.67	 833.33	 48.00	 16	 3.78	 
BSOV_105	 1	 18	 KinderJoy.bmp	 2.292827e+03	 24	 999000	 240	 999000	 999	 2.293845e+03	 916.67	 833.33	 42.00	 56	 5.38	 
BSOV_105	 1	 18	 KinderBuenoBrown3.bmp	 2.294829e+03	 11	 1.024092e+03	 1100	 9.175779e+02	 98	 2.295847e+03	 866.67	 833.33	 13.00	 40	 7.60	 
