subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_104	 2	 15	 ChocolateParaMilk3.bmp	 1.777890e+03	 24	 999000	 240	 999000	 999	 1.778908e+03	 816.67	 833.33	 40.00	 38	 2.64	 
BSOV_104	 2	 15	 BabyDoll.bmp	 1.779892e+03	 22	 9.064632e+02	 220	 8.340863e+02	 98	 1.780910e+03	 816.67	 850.00	 48.00	 8	 0.53	 
BSOV_104	 2	 15	 ChocolateParaCookies5.bmp	 1.783897e+03	 12	 999000	 120	 999000	 999	 1.784915e+03	 816.67	 850.00	 13.00	 25	 7.00	 
BSOV_104	 2	 15	 Mars.bmp	 1.786884e+03	 22	 7.073179e+02	 22	 8.507925e+02	 98	 1.787901e+03	 816.67	 866.67	 49.00	 7	 0.49	 
BSOV_104	 2	 15	 Snickers.bmp	 1.788886e+03	 24	 999000	 240	 999000	 999	 1.789903e+03	 816.67	 866.67	 53.00	 22	 0.04	 
BSOV_104	 2	 15	 Popco.bmp	 1.791889e+03	 24	 999000	 240	 999000	 999	 1.792907e+03	 816.67	 866.67	 44.00	 20	 1.60	 
BSOV_104	 2	 15	 Egozi.bmp	 1.795894e+03	 24	 999000	 240	 999000	 999	 1.796911e+03	 816.67	 866.67	 56.00	 6	 0.02	 
BSOV_104	 2	 15	 ChocolateParaSucariotKoftzot2.bmp	 1.799898e+03	 12	 999000	 120	 999000	 999	 1.800916e+03	 816.67	 866.67	 12.00	 3	 7.00	 
BSOV_104	 2	 15	 BagaleShtuhim.bmp	 1.801883e+03	 11	 8.033785e+02	 11	 8.176083e+02	 98	 1.802901e+03	 833.33	 866.67	 16.00	 53	 5.93	 
BSOV_104	 2	 15	 BambaNugat.bmp	 1.806889e+03	 24	 999000	 240	 999000	 999	 1.807907e+03	 833.33	 866.67	 58.00	 17	 0.02	 
BSOV_104	 2	 15	 TapuchipsCrunch.bmp	 1.808891e+03	 11	 8.593784e+02	 110	 8.341559e+02	 98	 1.809909e+03	 850.00	 866.67	 11.00	 55	 7.02	 
BSOV_104	 2	 15	 GumiSnakes3.bmp	 1.810894e+03	 22	 7.852257e+02	 22	 8.676390e+02	 98	 1.811911e+03	 850.00	 883.33	 43.00	 16	 1.60	 
BSOV_104	 2	 15	 BisliGrill.bmp	 1.816884e+03	 12	 999000	 120	 999000	 999	 1.817901e+03	 850.00	 883.33	 19.00	 36	 5.89	 
BSOV_104	 2	 15	 WerthersOriginal.bmp	 1.818886e+03	 24	 999000	 240	 999000	 999	 1.819904e+03	 850.00	 883.33	 57.00	 10	 0.02	 
BSOV_104	 2	 15	 KashitSour.bmp	 1.820888e+03	 12	 999000	 120	 999000	 999	 1.821906e+03	 850.00	 883.33	 18.00	 5	 5.91	 
