subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_104	 2	 9	 Cheetos.bmp	 1.036326e+03	 24	 999000	 240	 999000	 999	 1.037344e+03	 750.00	 750.00	 42.00	 41	 2.64	 
BSOV_104	 2	 9	 Taami.bmp	 1.039330e+03	 24	 999000	 240	 999000	 999	 1.040347e+03	 750.00	 750.00	 52.00	 33	 0.49	 
BSOV_104	 2	 9	 Keifli.bmp	 1.041332e+03	 24	 999000	 240	 999000	 999	 1.042350e+03	 750.00	 750.00	 41.00	 40	 2.64	 
BSOV_104	 2	 9	 Egozi.bmp	 1.043317e+03	 24	 999000	 240	 999000	 999	 1.044335e+03	 750.00	 750.00	 56.00	 6	 0.02	 
BSOV_104	 2	 9	 ChocolateParaMarir2.bmp	 1.045320e+03	 24	 999000	 240	 999000	 999	 1.046338e+03	 750.00	 750.00	 47.00	 52	 1.58	 
BSOV_104	 2	 9	 KinderBuenoBrown3.bmp	 1.048323e+03	 12	 999000	 120	 999000	 999	 1.049341e+03	 750.00	 750.00	 10.00	 12	 8.09	 
BSOV_104	 2	 9	 HispusimShatiah.bmp	 1.050325e+03	 12	 999000	 120	 999000	 999	 1.051343e+03	 750.00	 750.00	 15.00	 49	 5.93	 
BSOV_104	 2	 9	 Popco.bmp	 1.054330e+03	 24	 999000	 240	 999000	 999	 1.055348e+03	 750.00	 750.00	 44.00	 20	 1.60	 
BSOV_104	 2	 9	 BisliOnion.bmp	 1.056332e+03	 22	 9.947568e+02	 220	 7.507462e+02	 98	 1.057350e+03	 750.00	 766.67	 46.00	 34	 1.58	 
BSOV_104	 2	 9	 Halva2.bmp	 1.061321e+03	 22	 9.098249e+02	 220	 7.674236e+02	 98	 1.062339e+03	 750.00	 783.33	 51.00	 29	 0.49	 
BSOV_104	 2	 9	 ClickBalls5.bmp	 1.063323e+03	 12	 999000	 120	 999000	 999	 1.064341e+03	 750.00	 783.33	 6.00	 59	 9.13	 
BSOV_104	 2	 9	 SkittlesFruits2.bmp	 1.067328e+03	 12	 999000	 120	 999000	 999	 1.068346e+03	 750.00	 783.33	 3.00	 23	 9.18	 
BSOV_104	 2	 9	 ChocolateParaSucariotKoftzot2.bmp	 1.069330e+03	 12	 999000	 120	 999000	 999	 1.070348e+03	 750.00	 783.33	 12.00	 3	 7.00	 
BSOV_104	 2	 9	 BambaSweet.bmp	 1.072316e+03	 24	 999000	 240	 999000	 999	 1.073334e+03	 750.00	 783.33	 50.00	 11	 0.49	 
BSOV_104	 2	 9	 Snickers.bmp	 1.077322e+03	 24	 999000	 240	 999000	 999	 1.078340e+03	 750.00	 783.33	 53.00	 22	 0.04	 
BSOV_104	 2	 9	 KinderBuenoWhite2.bmp	 1.079324e+03	 11	 1.074419e+03	 1100	 7.509119e+02	 98	 1.080342e+03	 700.00	 783.33	 8.00	 32	 8.11	 
BSOV_104	 2	 9	 Kitkat.bmp	 1.081327e+03	 24	 999000	 240	 999000	 999	 1.082345e+03	 700.00	 783.33	 45.00	 21	 1.60	 
BSOV_104	 2	 9	 DoritosGrill.bmp	 1.085331e+03	 12	 999000	 120	 999000	 999	 1.086349e+03	 700.00	 783.33	 22.00	 15	 4.84	 
BSOV_104	 2	 9	 TapuchipsCrunch.bmp	 1.089319e+03	 11	 9.037529e+02	 110	 7.006786e+02	 98	 1.090337e+03	 716.67	 783.33	 11.00	 55	 7.02	 
BSOV_104	 2	 9	 Mars.bmp	 1.093324e+03	 22	 8.112590e+02	 220	 7.840373e+02	 98	 1.094341e+03	 716.67	 800.00	 49.00	 7	 0.49	 
BSOV_104	 2	 9	 CrunchBisquitBrown3.bmp	 1.095326e+03	 12	 999000	 120	 999000	 999	 1.096344e+03	 716.67	 800.00	 5.00	 35	 9.16	 
BSOV_104	 2	 9	 BambaNugat.bmp	 1.097328e+03	 24	 999000	 240	 999000	 999	 1.098346e+03	 716.67	 800.00	 58.00	 17	 0.02	 
BSOV_104	 2	 9	 Smarties.bmp	 1.099330e+03	 22	 8.045520e+02	 220	 8.007762e+02	 98	 1.100348e+03	 716.67	 816.67	 54.00	 39	 0.04	 
BSOV_104	 2	 9	 BagaleShtuhim.bmp	 1.101333e+03	 11	 9.223477e+02	 110	 7.173691e+02	 98	 1.102350e+03	 733.33	 816.67	 16.00	 53	 5.93	 
BSOV_104	 2	 9	 BisliPizza3.bmp	 1.107323e+03	 11	 8.922903e+02	 110	 7.341196e+02	 98	 1.108340e+03	 750.00	 816.67	 17.00	 56	 5.93	 
BSOV_104	 2	 9	 BabyDoll.bmp	 1.110326e+03	 22	 7.928757e+02	 22	 8.174513e+02	 98	 1.111344e+03	 750.00	 833.33	 48.00	 8	 0.53	 
BSOV_104	 2	 9	 Bounty.bmp	 1.112328e+03	 11	 7.826861e+02	 110	 7.508151e+02	 98	 1.113346e+03	 766.67	 833.33	 14.00	 13	 6.98	 
BSOV_104	 2	 9	 ChocolateParaMilk3.bmp	 1.114330e+03	 24	 999000	 240	 999000	 999	 1.115348e+03	 766.67	 833.33	 40.00	 38	 2.64	 
BSOV_104	 2	 9	 ChocolateParaCookies5.bmp	 1.117317e+03	 12	 999000	 120	 999000	 999	 1.118335e+03	 766.67	 833.33	 13.00	 25	 7.00	 
BSOV_104	 2	 9	 BisliGrill.bmp	 1.119319e+03	 12	 999000	 120	 999000	 999	 1.120337e+03	 766.67	 833.33	 19.00	 36	 5.89	 
BSOV_104	 2	 9	 Twist.bmp	 1.121321e+03	 24	 999000	 240	 999000	 999	 1.122339e+03	 766.67	 833.33	 55.00	 51	 0.04	 
BSOV_104	 2	 9	 ClickXLbrown4.bmp	 1.123324e+03	 12	 999000	 120	 999000	 999	 1.124342e+03	 766.67	 833.33	 21.00	 54	 5.87	 
BSOV_104	 2	 9	 KashitSour.bmp	 1.126327e+03	 12	 999000	 120	 999000	 999	 1.127345e+03	 766.67	 833.33	 18.00	 5	 5.91	 
BSOV_104	 2	 9	 WerthersOriginal.bmp	 1.128329e+03	 24	 999000	 240	 999000	 999	 1.129347e+03	 766.67	 833.33	 57.00	 10	 0.02	 
BSOV_104	 2	 9	 Mekupelet.bmp	 1.130332e+03	 12	 999000	 120	 999000	 999	 1.131349e+03	 766.67	 833.33	 20.00	 57	 5.89	 
BSOV_104	 2	 9	 DoritosSourSpicy.bmp	 1.132317e+03	 24	 999000	 240	 999000	 999	 1.133335e+03	 766.67	 833.33	 39.00	 2	 2.64	 
BSOV_104	 2	 9	 CrunchBisquitWhite2.bmp	 1.134320e+03	 11	 9.273300e+02	 110	 7.673989e+02	 98	 1.135337e+03	 783.33	 833.33	 9.00	 47	 8.11	 
BSOV_104	 2	 9	 GumiSnakes3.bmp	 1.140326e+03	 22	 7.847291e+02	 22	 8.341888e+02	 98	 1.141344e+03	 783.33	 850.00	 43.00	 16	 1.60	 
BSOV_104	 2	 9	 ClickBlackWhite3.bmp	 1.143330e+03	 12	 999000	 120	 999000	 999	 1.144347e+03	 783.33	 850.00	 4.00	 26	 9.18	 
BSOV_104	 2	 9	 Tapuchips.bmp	 1.147317e+03	 12	 999000	 120	 999000	 999	 1.148335e+03	 783.33	 850.00	 7.00	 24	 8.13	 
