subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_113	 1	 13	 PesekZman.bmp	 1.616544e+03	 11	 1.029063e+03	 1100	 6.840786e+02	 98	 1.617562e+03	 633.33	 683.33	 10.00	 19	 4.91	 
BSOV_113	 1	 13	 KashitSour.bmp	 1.619547e+03	 24	 999000	 240	 999000	 999	 1.620565e+03	 633.33	 683.33	 42.00	 27	 1.62	 
BSOV_113	 1	 13	 Tortit.bmp	 1.623552e+03	 22	 1.037191e+03	 2200	 6.840768e+02	 98	 1.624570e+03	 633.33	 633.33	 52.00	 50	 0.13	 
BSOV_113	 1	 13	 Cheetos.bmp	 1.625554e+03	 11	 8.749217e+02	 110	 6.339214e+02	 98	 1.626572e+03	 650.00	 633.33	 7.00	 15	 5.87	 
BSOV_113	 1	 13	 SkittlesFruits2.bmp	 1.627540e+03	 22	 9.372031e+02	 220	 6.338411e+02	 98	 1.628557e+03	 650.00	 650.00	 47.00	 35	 0.16	 
BSOV_113	 1	 13	 Bamba.bmp	 1.631544e+03	 12	 999000	 120	 999000	 999	 1.632562e+03	 650.00	 650.00	 21.00	 38	 3.84	 
BSOV_113	 1	 13	 Smarties.bmp	 1.633547e+03	 24	 999000	 240	 999000	 999	 1.634564e+03	 650.00	 650.00	 48.00	 30	 0.13	 
BSOV_113	 1	 13	 KinderJoy.bmp	 1.638552e+03	 11	 9.090157e+02	 110	 6.507119e+02	 98	 1.639570e+03	 666.67	 650.00	 18.00	 12	 4.80	 
BSOV_113	 1	 13	 Mars.bmp	 1.640537e+03	 22	 9.317959e+02	 220	 6.509146e+02	 98	 1.641555e+03	 666.67	 666.67	 50.00	 42	 0.13	 
BSOV_113	 1	 13	 Hit.bmp	 1.643541e+03	 22	 9.200964e+02	 220	 6.673208e+02	 98	 1.644559e+03	 666.67	 683.33	 45.00	 31	 0.53	 
BSOV_113	 1	 13	 Apropo.bmp	 1.646544e+03	 12	 999000	 120	 999000	 999	 1.647562e+03	 666.67	 683.33	 17.00	 46	 4.82	 
BSOV_113	 1	 13	 Bounty.bmp	 1.650549e+03	 22	 9.281760e+02	 220	 6.839289e+02	 98	 1.651567e+03	 666.67	 700.00	 53.00	 55	 0.13	 
BSOV_113	 1	 13	 ChocolateParaMarir2.bmp	 1.653552e+03	 24	 999000	 240	 999000	 999	 1.654570e+03	 666.67	 700.00	 49.00	 40	 0.13	 
BSOV_113	 1	 13	 KifkefMaklot2.bmp	 1.655537e+03	 24	 999000	 240	 999000	 999	 1.656556e+03	 666.67	 700.00	 57.00	 43	 0.09	 
BSOV_113	 1	 13	 BisliOnion.bmp	 1.658541e+03	 11	 9.279938e+02	 110	 6.673375e+02	 98	 1.659559e+03	 683.33	 700.00	 12.00	 60	 4.91	 
BSOV_113	 1	 13	 Popco.bmp	 1.662546e+03	 12	 999000	 120	 999000	 999	 1.663563e+03	 683.33	 700.00	 5.00	 11	 5.91	 
BSOV_113	 1	 13	 DoritosNatural.bmp	 1.665549e+03	 12	 999000	 120	 999000	 999	 1.666567e+03	 683.33	 700.00	 14.00	 10	 4.82	 
BSOV_113	 1	 13	 Twist.bmp	 1.667551e+03	 24	 999000	 240	 999000	 999	 1.668569e+03	 683.33	 700.00	 41.00	 41	 1.69	 
BSOV_113	 1	 13	 KinderBuenoWhite2.bmp	 1.669553e+03	 12	 999000	 120	 999000	 999	 1.670571e+03	 683.33	 700.00	 3.00	 3	 5.98	 
BSOV_113	 1	 13	 TapuchipsCrunch.bmp	 1.674542e+03	 12	 999000	 120	 999000	 999	 1.675560e+03	 683.33	 700.00	 20.00	 53	 3.87	 
BSOV_113	 1	 13	 Snickers.bmp	 1.678547e+03	 24	 999000	 240	 999000	 999	 1.679565e+03	 683.33	 700.00	 40.00	 34	 1.69	 
BSOV_113	 1	 13	 BisliGrill.bmp	 1.682551e+03	 12	 999000	 120	 999000	 999	 1.683569e+03	 683.33	 700.00	 22.00	 39	 3.82	 
BSOV_113	 1	 13	 Taami.bmp	 1.688541e+03	 12	 999000	 120	 999000	 999	 1.689559e+03	 683.33	 700.00	 16.00	 17	 4.82	 
BSOV_113	 1	 13	 ChocolateParaCookies5.bmp	 1.690544e+03	 12	 999000	 120	 999000	 999	 1.691561e+03	 683.33	 700.00	 19.00	 36	 4.80	 
BSOV_113	 1	 13	 Mekupelet.bmp	 1.692546e+03	 24	 999000	 240	 999000	 999	 1.693564e+03	 683.33	 700.00	 51.00	 48	 0.13	 
BSOV_113	 1	 13	 BagaleShtuhim.bmp	 1.694548e+03	 11	 8.969571e+02	 110	 6.840053e+02	 98	 1.695566e+03	 700.00	 700.00	 15.00	 13	 4.82	 
BSOV_113	 1	 13	 Kitkat.bmp	 1.696550e+03	 24	 999000	 240	 999000	 999	 1.697568e+03	 700.00	 700.00	 46.00	 47	 0.51	 
BSOV_113	 1	 13	 Twix.bmp	 1.700538e+03	 24	 999000	 240	 999000	 999	 1.701556e+03	 700.00	 700.00	 39.00	 9	 2.64	 
