subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_111	 1	 13	 Twist.bmp	 1.566513e+03	 22	 9.873762e+02	 220	 7.507304e+02	 98	 1.567531e+03	 816.67	 766.67	 53.00	 15	 0.22	 
BSOV_111	 1	 13	 ClickXLwhite4.bmp	 1.571502e+03	 24	 999000	 240	 999000	 999	 1.572520e+03	 816.67	 766.67	 48.00	 28	 0.29	 
BSOV_111	 1	 13	 Tapuchips.bmp	 1.573505e+03	 12	 999000	 120	 999000	 999	 1.574522e+03	 816.67	 766.67	 6.00	 25	 9.84	 
BSOV_111	 1	 13	 HispusimShatiah.bmp	 1.575507e+03	 11	 5.380776e+02	 11	 8.175158e+02	 98	 1.576524e+03	 833.33	 766.67	 7.00	 14	 9.13	 
BSOV_111	 1	 13	 Egozi.bmp	 1.581497e+03	 22	 1.052046e+03	 2200	 7.675181e+02	 98	 1.582515e+03	 833.33	 716.67	 50.00	 7	 0.27	 
BSOV_111	 1	 13	 BabyDoll.bmp	 1.583499e+03	 24	 999000	 240	 999000	 999	 1.584517e+03	 833.33	 716.67	 40.00	 36	 1.20	 
BSOV_111	 1	 13	 HappyHippo.bmp	 1.586502e+03	 22	 5.743110e+02	 22	 7.174478e+02	 98	 1.587520e+03	 833.33	 733.33	 52.00	 57	 0.27	 
BSOV_111	 1	 13	 Kitkat.bmp	 1.588505e+03	 11	 5.480216e+02	 11	 8.340704e+02	 98	 1.589523e+03	 850.00	 733.33	 10.00	 6	 8.09	 
BSOV_111	 1	 13	 Cheetos.bmp	 1.592509e+03	 22	 7.275750e+02	 22	 7.365558e+02	 98	 1.593527e+03	 850.00	 750.00	 45.00	 31	 0.60	 
BSOV_111	 1	 13	 KinderBuenoBrown3.bmp	 1.594495e+03	 11	 1.150156e+03	 1100	 8.509833e+02	 98	 1.595513e+03	 800.00	 750.00	 15.00	 20	 7.96	 
BSOV_111	 1	 13	 BisliOnion.bmp	 1.599500e+03	 12	 999000	 120	 999000	 999	 1.600518e+03	 800.00	 750.00	 14.00	 54	 8.00	 
BSOV_111	 1	 13	 WerthersOriginal.bmp	 1.606508e+03	 24	 999000	 240	 999000	 999	 1.607526e+03	 800.00	 750.00	 41.00	 39	 0.67	 
BSOV_111	 1	 13	 GumiSnakes3.bmp	 1.608511e+03	 12	 999000	 120	 999000	 999	 1.609528e+03	 800.00	 750.00	 5.00	 48	 9.93	 
BSOV_111	 1	 13	 Bounty.bmp	 1.611497e+03	 24	 999000	 240	 999000	 999	 1.612515e+03	 800.00	 750.00	 58.00	 35	 0.04	 
BSOV_111	 1	 13	 Shugi.bmp	 1.614501e+03	 12	 999000	 120	 999000	 999	 1.615518e+03	 800.00	 750.00	 16.00	 1	 7.11	 
BSOV_111	 1	 13	 Twix.bmp	 1.618505e+03	 24	 9.877233e+02	 24	 999000	 98	 1.619523e+03	 800.00	 750.00	 51.00	 17	 0.27	 
BSOV_111	 1	 13	 Tortit.bmp	 1.622510e+03	 12	 999000	 120	 999000	 999	 1.623527e+03	 800.00	 750.00	 22.00	 42	 5.91	 
BSOV_111	 1	 13	 Popco.bmp	 1.626497e+03	 24	 999000	 240	 999000	 999	 1.627515e+03	 800.00	 750.00	 57.00	 34	 0.04	 
BSOV_111	 1	 13	 Taami.bmp	 1.629501e+03	 22	 7.840060e+02	 220	 7.507004e+02	 98	 1.630518e+03	 800.00	 766.67	 47.00	 24	 0.29	 
BSOV_111	 1	 13	 BagaleShtuhim.bmp	 1.635507e+03	 12	 999000	 120	 999000	 999	 1.636525e+03	 800.00	 766.67	 8.00	 43	 9.11	 
BSOV_111	 1	 13	 KinderBuenoWhite2.bmp	 1.637510e+03	 12	 6.790300e+02	 12	 999000	 98	 1.638528e+03	 800.00	 766.67	 21.00	 26	 5.96	 
BSOV_111	 1	 13	 KifkefMaklot2.bmp	 1.640496e+03	 24	 999000	 240	 999000	 999	 1.641514e+03	 800.00	 766.67	 43.00	 37	 0.62	 
BSOV_111	 1	 13	 Smarties.bmp	 1.642499e+03	 24	 999000	 240	 999000	 999	 1.643516e+03	 800.00	 766.67	 42.00	 13	 0.62	 
BSOV_111	 1	 13	 Mentos.bmp	 1.644501e+03	 12	 999000	 120	 999000	 999	 1.645519e+03	 800.00	 766.67	 11.00	 19	 8.07	 
BSOV_111	 1	 13	 CrunchBisquitWhite2.bmp	 1.646503e+03	 12	 999000	 120	 999000	 999	 1.647521e+03	 800.00	 766.67	 17.00	 21	 6.98	 
BSOV_111	 1	 13	 BambaSweet.bmp	 1.649506e+03	 24	 999000	 240	 999000	 999	 1.650524e+03	 800.00	 766.67	 49.00	 41	 0.29	 
BSOV_111	 1	 13	 ClickXLbrown4.bmp	 1.653511e+03	 24	 999000	 240	 999000	 999	 1.654529e+03	 800.00	 766.67	 54.00	 50	 0.22	 
BSOV_111	 1	 13	 KashitSour.bmp	 1.655497e+03	 12	 999000	 120	 999000	 999	 1.656514e+03	 800.00	 766.67	 3.00	 11	 9.96	 
BSOV_111	 1	 13	 Mars.bmp	 1.657499e+03	 24	 999000	 240	 999000	 999	 1.658517e+03	 800.00	 766.67	 55.00	 2	 0.04	 
BSOV_111	 1	 13	 ChocolateParaCookies5.bmp	 1.659501e+03	 12	 999000	 120	 999000	 999	 1.660519e+03	 800.00	 766.67	 19.00	 49	 6.93	 
BSOV_111	 1	 13	 ClickBlackWhite3.bmp	 1.661503e+03	 12	 999000	 120	 999000	 999	 1.662521e+03	 800.00	 766.67	 20.00	 46	 5.98	 
BSOV_111	 1	 13	 Bamba.bmp	 1.663506e+03	 11	 8.512579e+02	 110	 8.010164e+02	 98	 1.664523e+03	 816.67	 766.67	 13.00	 32	 8.00	 
BSOV_111	 1	 13	 Hit.bmp	 1.667510e+03	 22	 8.068009e+02	 220	 7.675851e+02	 98	 1.668528e+03	 816.67	 783.33	 44.00	 47	 0.62	 
BSOV_111	 1	 13	 Dubonim.bmp	 1.671498e+03	 11	 6.429179e+02	 11	 8.174843e+02	 98	 1.672516e+03	 833.33	 783.33	 12.00	 22	 8.02	 
BSOV_111	 1	 13	 Keifli.bmp	 1.673500e+03	 12	 999000	 120	 999000	 999	 1.674518e+03	 833.33	 783.33	 4.00	 40	 9.93	 
BSOV_111	 1	 13	 ClickBalls5.bmp	 1.675502e+03	 12	 999000	 120	 999000	 999	 1.676520e+03	 833.33	 783.33	 9.00	 3	 8.11	 
BSOV_111	 1	 13	 Apropo.bmp	 1.677505e+03	 24	 999000	 240	 999000	 999	 1.678522e+03	 833.33	 783.33	 46.00	 4	 0.56	 
BSOV_111	 1	 13	 BisliPizza3.bmp	 1.679507e+03	 11	 6.980081e+02	 11	 8.343132e+02	 98	 1.680525e+03	 850.00	 783.33	 18.00	 59	 6.96	 
BSOV_111	 1	 13	 ChocolateParaMarir2.bmp	 1.685497e+03	 24	 999000	 240	 999000	 999	 1.686515e+03	 850.00	 783.33	 56.00	 5	 0.04	 
BSOV_111	 1	 13	 Snickers.bmp	 1.687499e+03	 24	 999000	 240	 999000	 999	 1.688517e+03	 850.00	 783.33	 39.00	 12	 1.64	 
