subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_102	 2	 15	 DoritosSourSpicy.bmp	 1.898661e+03	 24	 999000	 240	 999000	 999	 1.899679e+03	 816.67	 683.33	 56.00	 22	 0.27	 
BSOV_102	 2	 15	 ClickBlackWhite3.bmp	 1.900664e+03	 12	 999000	 120	 999000	 999	 1.901681e+03	 816.67	 683.33	 10.00	 40	 4.84	 
BSOV_102	 2	 15	 PesekZman.bmp	 1.904668e+03	 11	 1.137545e+03	 1100	 8.173932e+02	 98	 1.905686e+03	 766.67	 683.33	 14.00	 54	 4.04	 
BSOV_102	 2	 15	 KashitSour.bmp	 1.907655e+03	 24	 999000	 240	 999000	 999	 1.908672e+03	 766.67	 683.33	 47.00	 56	 0.62	 
BSOV_102	 2	 15	 Taami.bmp	 1.909657e+03	 12	 999000	 120	 999000	 999	 1.910675e+03	 766.67	 683.33	 6.00	 44	 5.13	 
BSOV_102	 2	 15	 Tictac.bmp	 1.912660e+03	 24	 999000	 240	 999000	 999	 1.913678e+03	 766.67	 683.33	 50.00	 7	 0.56	 
BSOV_102	 2	 15	 BisliOnion.bmp	 1.916665e+03	 22	 1.028877e+03	 2200	 6.840933e+02	 98	 1.917683e+03	 766.67	 633.33	 48.00	 14	 0.60	 
BSOV_102	 2	 15	 Popco.bmp	 1.920652e+03	 24	 999000	 240	 999000	 999	 1.921670e+03	 766.67	 633.33	 52.00	 59	 0.38	 
BSOV_102	 2	 15	 KinderJoy.bmp	 1.922655e+03	 12	 999000	 120	 999000	 999	 1.923673e+03	 766.67	 633.33	 13.00	 21	 4.31	 
BSOV_102	 2	 15	 Loacker.bmp	 1.927661e+03	 12	 999000	 120	 999000	 999	 1.928678e+03	 766.67	 633.33	 18.00	 41	 3.84	 
BSOV_102	 2	 15	 SkittlesSour4.bmp	 1.929663e+03	 24	 999000	 240	 999000	 999	 1.930681e+03	 766.67	 633.33	 42.00	 35	 1.00	 
BSOV_102	 2	 15	 ClickXLbrown4.bmp	 1.931665e+03	 12	 999000	 120	 999000	 999	 1.932683e+03	 766.67	 633.33	 7.00	 46	 4.93	 
