subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_125	 1	 1	 KinderBuenoWhite2.bmp	 1.200423e+00	 12	 999000	 120	 999000	 999	 2.217528e+00	 750.00	 750.00	 8.00	 33	 7.02	 
BSOV_125	 1	 1	 DoritosNatural.bmp	 4.203174e+00	 24	 999000	 240	 999000	 999	 5.220957e+00	 750.00	 750.00	 46.00	 32	 1.29	 
BSOV_125	 1	 1	 Halva2.bmp	 6.188797e+00	 22	 1.213046e+03	 2200	 7.507013e+02	 98	 7.206473e+00	 750.00	 700.00	 47.00	 36	 0.62	 
BSOV_125	 1	 1	 Tapuchips.bmp	 8.190959e+00	 22	 1.146879e+03	 2200	 7.007125e+02	 98	 9.208799e+00	 750.00	 650.00	 50.00	 54	 0.51	 
BSOV_125	 1	 1	 CrunchBisquitBrown3.bmp	 1.019331e+01	 12	 999000	 120	 999000	 999	 1.121099e+01	 750.00	 650.00	 14.00	 34	 6.93	 
BSOV_125	 1	 1	 KinderBuenoBrown3.bmp	 1.319655e+01	 12	 999000	 120	 999000	 999	 1.421437e+01	 750.00	 650.00	 9.00	 11	 7.00	 
BSOV_125	 1	 1	 Egozi.bmp	 1.519889e+01	 12	 999000	 120	 999000	 999	 1.621657e+01	 750.00	 650.00	 21.00	 28	 5.91	 
BSOV_125	 1	 1	 Taami.bmp	 1.920333e+01	 12	 999000	 120	 999000	 999	 2.022107e+01	 750.00	 650.00	 16.00	 14	 6.07	 
BSOV_125	 1	 1	 Tictac.bmp	 2.118890e+01	 24	 999000	 240	 999000	 999	 2.220663e+01	 750.00	 650.00	 54.00	 57	 0.40	 
BSOV_125	 1	 1	 ChocolateParaCookies5.bmp	 2.619454e+01	 11	 1.167298e+03	 1100	 7.507493e+02	 98	 2.721217e+01	 700.00	 650.00	 10.00	 29	 7.00	 
BSOV_125	 1	 1	 Twix.bmp	 2.819672e+01	 24	 999000	 240	 999000	 999	 2.921456e+01	 700.00	 650.00	 57.00	 26	 0.20	 
BSOV_125	 1	 1	 WerthersOriginal.bmp	 3.220129e+01	 22	 9.925294e+02	 220	 6.505972e+02	 98	 3.321886e+01	 700.00	 666.67	 52.00	 47	 0.44	 
BSOV_125	 1	 1	 HappyHippo.bmp	 3.420528e+01	 12	 999000	 120	 999000	 999	 3.522120e+01	 700.00	 666.67	 22.00	 19	 5.87	 
BSOV_125	 1	 1	 SkittlesSour4.bmp	 3.719002e+01	 24	 999000	 240	 999000	 999	 3.820800e+01	 700.00	 666.67	 48.00	 41	 0.60	 
