subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
BFE_346	 2	 13	 1209.jpg	 1.678748e+03	 12	 999000	 120	 999000	 999	 1.679766e+03	 750.00	 616.67	 7.00	 30	 0.67	 
BFE_346	 2	 13	 1109.jpg	 1.681735e+03	 12	 999000	 120	 999000	 999	 1.682753e+03	 750.00	 616.67	 3.00	 9	 0.78	 
BFE_346	 2	 13	 1103.jpg	 1.685739e+03	 11	 9.587770e+02	 110	 7.500505e+02	 98	 1.686757e+03	 766.67	 616.67	 16.00	 3	 0.57	 
BFE_346	 2	 13	 2121.jpg	 1.687742e+03	 22	 9.005297e+02	 220	 6.167137e+02	 98	 1.688759e+03	 766.67	 633.33	 48.00	 21	 0.73	 
BFE_346	 2	 13	 2207.jpg	 1.689744e+03	 24	 999000	 240	 999000	 999	 1.690762e+03	 766.67	 633.33	 47.00	 28	 0.75	 
BFE_346	 2	 13	 2213.jpg	 1.693732e+03	 24	 999000	 240	 999000	 999	 1.694749e+03	 766.67	 633.33	 62.00	 34	 0.47	 
BFE_346	 2	 13	 2110.jpg	 1.695734e+03	 24	 999000	 240	 999000	 999	 1.696752e+03	 766.67	 633.33	 52.00	 10	 0.63	 
BFE_346	 2	 13	 1201.jpg	 1.700740e+03	 12	 999000	 120	 999000	 999	 1.701757e+03	 766.67	 633.33	 4.00	 22	 0.77	 
BFE_346	 2	 13	 1204.jpg	 1.702742e+03	 11	 1.188365e+03	 1100	 7.667155e+02	 98	 1.703760e+03	 716.67	 633.33	 17.00	 25	 0.56	 
BFE_346	 2	 13	 1118.jpg	 1.705745e+03	 11	 9.050342e+02	 110	 7.167200e+02	 98	 1.706763e+03	 733.33	 633.33	 14.00	 18	 0.62	 
BFE_346	 2	 13	 2111.jpg	 1.708732e+03	 24	 999000	 240	 999000	 999	 1.709750e+03	 733.33	 633.33	 53.00	 11	 0.62	 
BFE_346	 2	 13	 1219.jpg	 1.712736e+03	 12	 999000	 120	 999000	 999	 1.713754e+03	 733.33	 633.33	 21.00	 40	 0.52	 
BFE_346	 2	 13	 2103.jpg	 1.715740e+03	 24	 999000	 240	 999000	 999	 1.716758e+03	 733.33	 633.33	 50.00	 3	 0.67	 
BFE_346	 2	 13	 2208.jpg	 1.717742e+03	 22	 8.523075e+02	 220	 6.333668e+02	 98	 1.718760e+03	 733.33	 650.00	 54.00	 29	 0.62	 
BFE_346	 2	 13	 2209.jpg	 1.720746e+03	 24	 999000	 240	 999000	 999	 1.721763e+03	 733.33	 650.00	 55.00	 30	 0.60	 
BFE_346	 2	 13	 1202.jpg	 1.724733e+03	 12	 999000	 120	 999000	 999	 1.725751e+03	 733.33	 650.00	 19.00	 23	 0.55	 
BFE_346	 2	 13	 1211.jpg	 1.727737e+03	 12	 999000	 120	 999000	 999	 1.728754e+03	 733.33	 650.00	 20.00	 32	 0.52	 
BFE_346	 2	 13	 2120.jpg	 1.729739e+03	 24	 999000	 240	 999000	 999	 1.730757e+03	 733.33	 650.00	 77.00	 20	 0.25	 
BFE_346	 2	 13	 2112.jpg	 1.731741e+03	 24	 999000	 240	 999000	 999	 1.732759e+03	 733.33	 650.00	 59.00	 12	 0.52	 
BFE_346	 2	 13	 2201.jpg	 1.736730e+03	 22	 9.605400e+02	 220	 6.500341e+02	 98	 1.737748e+03	 733.33	 666.67	 51.00	 22	 0.66	 
BFE_346	 2	 13	 1206.jpg	 1.740735e+03	 11	 7.716907e+02	 110	 7.333702e+02	 98	 1.741752e+03	 750.00	 666.67	 9.00	 27	 0.65	 
BFE_346	 2	 13	 2214.jpg	 1.744739e+03	 24	 999000	 240	 999000	 999	 1.745757e+03	 750.00	 666.67	 58.00	 35	 0.52	 
BFE_346	 2	 13	 1121.jpg	 1.750746e+03	 12	 999000	 120	 999000	 999	 1.751763e+03	 750.00	 666.67	 15.00	 21	 0.58	 
BFE_346	 2	 13	 1205.jpg	 1.752731e+03	 12	 999000	 120	 999000	 999	 1.753749e+03	 750.00	 666.67	 12.00	 26	 0.63	 
BFE_346	 2	 13	 1113.jpg	 1.754734e+03	 11	 6.607348e+02	 11	 7.500300e+02	 98	 1.755751e+03	 766.67	 666.67	 8.00	 13	 0.66	 
BFE_346	 2	 13	 1108.jpg	 1.756736e+03	 12	 999000	 120	 999000	 999	 1.757753e+03	 766.67	 666.67	 38.00	 8	 0.22	 
BFE_346	 2	 13	 1106.jpg	 1.758738e+03	 12	 999000	 120	 999000	 999	 1.759756e+03	 766.67	 666.67	 10.00	 6	 0.65	 
BFE_346	 2	 13	 2202.jpg	 1.762742e+03	 24	 999000	 240	 999000	 999	 1.763760e+03	 766.67	 666.67	 60.00	 23	 0.52	 
BFE_346	 2	 13	 2102.jpg	 1.764745e+03	 24	 999000	 240	 999000	 999	 1.765762e+03	 766.67	 666.67	 78.00	 2	 0.23	 
BFE_346	 2	 13	 1116.jpg	 1.768733e+03	 12	 999000	 120	 999000	 999	 1.769750e+03	 766.67	 666.67	 37.00	 16	 0.23	 
BFE_346	 2	 13	 2216.jpg	 1.770735e+03	 24	 999000	 240	 999000	 999	 1.771753e+03	 766.67	 666.67	 43.00	 37	 0.79	 
BFE_346	 2	 13	 2114.jpg	 1.772737e+03	 22	 9.372433e+02	 220	 6.666969e+02	 98	 1.773755e+03	 766.67	 683.33	 57.00	 14	 0.53	 
BFE_346	 2	 13	 2219.jpg	 1.774739e+03	 22	 9.991235e+02	 220	 6.833694e+02	 98	 1.775757e+03	 766.67	 700.00	 49.00	 40	 0.67	 
BFE_346	 2	 13	 2119.jpg	 1.779745e+03	 24	 999000	 240	 999000	 999	 1.780763e+03	 766.67	 700.00	 61.00	 19	 0.49	 
BFE_346	 2	 13	 1215.jpg	 1.781730e+03	 12	 999000	 120	 999000	 999	 1.782748e+03	 766.67	 700.00	 13.00	 36	 0.63	 
BFE_346	 2	 13	 1207.jpg	 1.783733e+03	 12	 999000	 120	 999000	 999	 1.784750e+03	 766.67	 700.00	 18.00	 28	 0.55	 
BFE_346	 2	 13	 1210.jpg	 1.786736e+03	 12	 999000	 120	 999000	 999	 1.787754e+03	 766.67	 700.00	 22.00	 31	 0.52	 
BFE_346	 2	 13	 2109.jpg	 1.793744e+03	 22	 9.784367e+02	 220	 7.000333e+02	 98	 1.794762e+03	 766.67	 716.67	 56.00	 9	 0.60	 
BFE_346	 2	 13	 1114.jpg	 1.797732e+03	 11	 5.425555e+02	 11	 7.667059e+02	 98	 1.798749e+03	 783.33	 716.67	 11.00	 14	 0.64	 
BFE_346	 2	 13	 2206.jpg	 1.804740e+03	 24	 999000	 240	 999000	 999	 1.805757e+03	 783.33	 716.67	 44.00	 27	 0.78	 
