subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
BFE_353	 1	 2	 2202.jpg	 1.161607e+02	 22	 9.856733e+02	 220	 7.167195e+02	 98	 1.171784e+02	 716.67	 733.33	 55.00	 23	 0.54	 
BFE_353	 1	 2	 2113.jpg	 1.211497e+02	 22	 9.886593e+02	 220	 7.333620e+02	 98	 1.221674e+02	 716.67	 750.00	 47.00	 13	 0.73	 
BFE_353	 1	 2	 2102.jpg	 1.231519e+02	 24	 999000	 240	 999000	 999	 1.241698e+02	 716.67	 750.00	 78.00	 2	 0.23	 
BFE_353	 1	 2	 1109.jpg	 1.251542e+02	 12	 999000	 120	 999000	 999	 1.261719e+02	 716.67	 750.00	 19.00	 9	 0.50	 
BFE_353	 1	 2	 1111.jpg	 1.311440e+02	 12	 3.784001e+02	 12	 999000	 98	 1.321620e+02	 716.67	 750.00	 37.00	 11	 0.19	 
BFE_353	 1	 2	 1206.jpg	 1.331461e+02	 12	 999000	 120	 999000	 999	 1.341642e+02	 716.67	 750.00	 17.00	 27	 0.54	 
BFE_353	 1	 2	 2105.jpg	 1.361499e+02	 24	 999000	 240	 999000	 999	 1.371676e+02	 716.67	 750.00	 43.00	 5	 0.78	 
BFE_353	 1	 2	 2206.jpg	 1.381521e+02	 22	 9.943268e+02	 220	 7.500418e+02	 98	 1.391700e+02	 716.67	 766.67	 58.00	 27	 0.51	 
BFE_353	 1	 2	 2117.jpg	 1.421566e+02	 24	 999000	 240	 999000	 999	 1.431743e+02	 716.67	 766.67	 61.00	 17	 0.48	 
BFE_353	 1	 2	 2118.jpg	 1.441588e+02	 24	 999000	 240	 999000	 999	 1.451766e+02	 716.67	 766.67	 59.00	 18	 0.49	 
BFE_353	 1	 2	 1219.jpg	 1.491477e+02	 12	 6.306681e+02	 12	 999000	 98	 1.501656e+02	 716.67	 766.67	 14.00	 40	 0.57	 
BFE_353	 1	 2	 1217.jpg	 1.561555e+02	 12	 999000	 120	 999000	 999	 1.571733e+02	 716.67	 766.67	 3.00	 38	 0.77	 
BFE_353	 1	 2	 2214.jpg	 1.581578e+02	 24	 999000	 240	 999000	 999	 1.591755e+02	 716.67	 766.67	 51.00	 35	 0.64	 
BFE_353	 1	 2	 1103.jpg	 1.611442e+02	 12	 999000	 120	 999000	 999	 1.621624e+02	 716.67	 766.67	 16.00	 3	 0.55	 
BFE_353	 1	 2	 2211.jpg	 1.641478e+02	 22	 1.062557e+03	 2200	 7.667032e+02	 98	 1.651656e+02	 716.67	 716.67	 50.00	 32	 0.68	 
BFE_353	 1	 2	 2219.jpg	 1.681524e+02	 24	 999000	 240	 999000	 999	 1.691701e+02	 716.67	 716.67	 49.00	 40	 0.71	 
BFE_353	 1	 2	 1216.jpg	 1.721568e+02	 12	 999000	 120	 999000	 999	 1.731746e+02	 716.67	 716.67	 4.00	 37	 0.75	 
BFE_353	 1	 2	 1106.jpg	 1.761446e+02	 12	 999000	 120	 999000	 999	 1.771625e+02	 716.67	 716.67	 38.00	 6	 0.19	 
BFE_353	 1	 2	 1107.jpg	 1.791480e+02	 12	 999000	 120	 999000	 999	 1.801658e+02	 716.67	 716.67	 8.00	 7	 0.68	 
BFE_353	 1	 2	 1205.jpg	 1.851547e+02	 11	 1.055710e+03	 1100	 7.167218e+02	 98	 1.861725e+02	 666.67	 716.67	 10.00	 26	 0.63	 
BFE_353	 1	 2	 1213.jpg	 1.871570e+02	 12	 999000	 120	 999000	 999	 1.881748e+02	 666.67	 716.67	 11.00	 34	 0.62	 
