subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
BFE_314	 2	 9	 1109.jpg	 1.020601e+03	 12	 7.926193e+02	 12	 999000	 98	 1.021619e+03	 750.00	 816.67	 22.00	 9	 0.48	 
BFE_314	 2	 9	 2209.jpg	 1.023588e+03	 24	 999000	 240	 999000	 999	 1.024606e+03	 750.00	 816.67	 60.00	 30	 0.53	 
BFE_314	 2	 9	 2218.jpg	 1.027592e+03	 24	 999000	 240	 999000	 999	 1.028610e+03	 750.00	 816.67	 77.00	 39	 0.20	 
BFE_314	 2	 9	 2201.jpg	 1.029595e+03	 24	 999000	 240	 999000	 999	 1.030612e+03	 750.00	 816.67	 52.00	 22	 0.62	 
BFE_314	 2	 9	 1205.jpg	 1.031597e+03	 12	 999000	 120	 999000	 999	 1.032615e+03	 750.00	 816.67	 13.00	 26	 0.67	 
BFE_314	 2	 9	 2120.jpg	 1.035585e+03	 24	 999000	 240	 999000	 999	 1.036602e+03	 750.00	 816.67	 53.00	 20	 0.61	 
BFE_314	 2	 9	 1110.jpg	 1.037587e+03	 11	 5.508369e+02	 11	 7.500425e+02	 98	 1.038605e+03	 766.67	 816.67	 8.00	 10	 0.72	 
BFE_314	 2	 9	 1118.jpg	 1.042593e+03	 12	 999000	 120	 999000	 999	 1.043610e+03	 766.67	 816.67	 37.00	 18	 0.20	 
BFE_314	 2	 9	 1121.jpg	 1.044595e+03	 12	 999000	 120	 999000	 999	 1.045612e+03	 766.67	 816.67	 7.00	 21	 0.73	 
BFE_314	 2	 9	 2102.jpg	 1.047581e+03	 24	 999000	 240	 999000	 999	 1.048599e+03	 766.67	 816.67	 55.00	 2	 0.57	 
BFE_314	 2	 9	 2105.jpg	 1.050585e+03	 24	 999000	 240	 999000	 999	 1.051603e+03	 766.67	 816.67	 59.00	 5	 0.53	 
BFE_314	 2	 9	 1103.jpg	 1.054589e+03	 11	 5.484606e+02	 11	 7.666978e+02	 98	 1.055607e+03	 783.33	 816.67	 9.00	 3	 0.71	 
BFE_314	 2	 9	 2113.jpg	 1.057593e+03	 24	 999000	 240	 999000	 999	 1.058610e+03	 783.33	 816.67	 43.00	 13	 0.82	 
BFE_314	 2	 9	 2119.jpg	 1.059595e+03	 24	 999000	 240	 999000	 999	 1.060613e+03	 783.33	 816.67	 61.00	 19	 0.51	 
BFE_314	 2	 9	 2115.jpg	 1.062581e+03	 22	 7.484956e+02	 22	 8.167235e+02	 98	 1.063599e+03	 783.33	 833.33	 51.00	 15	 0.64	 
BFE_314	 2	 9	 2107.jpg	 1.066586e+03	 22	 9.596827e+02	 220	 8.333644e+02	 98	 1.067604e+03	 783.33	 850.00	 57.00	 7	 0.55	 
