subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
BMI_bff_350	 2	 10	 1211.jpg	 1.222508e+03	 12	 999000	 120	 999000	 999	 1.223526e+03	 650.00	 716.67	 22.00	 32	 0.48	 
BMI_bff_350	 2	 10	 1202.jpg	 1.225495e+03	 11	 9.715508e+02	 110	 6.500505e+02	 98	 1.226513e+03	 666.67	 716.67	 8.00	 23	 0.69	 
BMI_bff_350	 2	 10	 1113.jpg	 1.229499e+03	 11	 8.709704e+02	 110	 6.666977e+02	 98	 1.230517e+03	 683.33	 716.67	 11.00	 13	 0.60	 
BMI_bff_350	 2	 10	 2114.jpg	 1.231502e+03	 24	 999000	 240	 999000	 999	 1.232536e+03	 683.33	 716.67	 43.00	 14	 0.78	 
BMI_bff_350	 2	 10	 1209.jpg	 1.233504e+03	 12	 999000	 120	 999000	 999	 1.234522e+03	 683.33	 716.67	 18.00	 30	 0.53	 
BMI_bff_350	 2	 10	 1120.jpg	 1.237492e+03	 12	 999000	 120	 999000	 999	 1.238509e+03	 683.33	 716.67	 3.00	 20	 0.81	 
BMI_bff_350	 2	 10	 1208.jpg	 1.239494e+03	 12	 999000	 120	 999000	 999	 1.240512e+03	 683.33	 716.67	 19.00	 29	 0.53	 
BMI_bff_350	 2	 10	 1203.jpg	 1.244502e+03	 12	 999000	 120	 999000	 999	 1.245517e+03	 683.33	 716.67	 21.00	 24	 0.51	 
BMI_bff_350	 2	 10	 2206.jpg	 1.246502e+03	 24	 999000	 240	 999000	 999	 1.247519e+03	 683.33	 716.67	 77.00	 27	 0.24	 
BMI_bff_350	 2	 10	 2205.jpg	 1.249488e+03	 24	 999000	 240	 999000	 999	 1.250506e+03	 683.33	 716.67	 47.00	 26	 0.69	 
BMI_bff_350	 2	 10	 1201.jpg	 1.252492e+03	 12	 999000	 120	 999000	 999	 1.253510e+03	 683.33	 716.67	 10.00	 22	 0.61	 
BMI_bff_350	 2	 10	 2210.jpg	 1.256496e+03	 22	 9.300930e+02	 220	 7.167181e+02	 98	 1.257514e+03	 683.33	 733.33	 57.00	 31	 0.55	 
BMI_bff_350	 2	 10	 2208.jpg	 1.259500e+03	 24	 999000	 240	 999000	 999	 1.260517e+03	 683.33	 733.33	 59.00	 29	 0.50	 
BMI_bff_350	 2	 10	 2103.jpg	 1.261502e+03	 24	 999000	 240	 999000	 999	 1.262520e+03	 683.33	 733.33	 60.00	 3	 0.48	 
BMI_bff_350	 2	 10	 1103.jpg	 1.264488e+03	 12	 999000	 120	 999000	 999	 1.265506e+03	 683.33	 733.33	 7.00	 3	 0.70	 
BMI_bff_350	 2	 10	 1213.jpg	 1.268493e+03	 11	 9.413344e+02	 110	 6.833715e+02	 98	 1.269511e+03	 700.00	 733.33	 17.00	 34	 0.54	 
BMI_bff_350	 2	 10	 2102.jpg	 1.271496e+03	 24	 999000	 240	 999000	 999	 1.272514e+03	 700.00	 733.33	 61.00	 2	 0.48	 
BMI_bff_350	 2	 10	 2105.jpg	 1.273499e+03	 24	 999000	 240	 999000	 999	 1.274516e+03	 700.00	 733.33	 55.00	 5	 0.57	 
BMI_bff_350	 2	 10	 1215.jpg	 1.275501e+03	 12	 999000	 120	 999000	 999	 1.276519e+03	 700.00	 733.33	 12.00	 36	 0.59	 
BMI_bff_350	 2	 10	 1116.jpg	 1.280490e+03	 12	 999000	 120	 999000	 999	 1.281508e+03	 700.00	 733.33	 15.00	 16	 0.56	 
BMI_bff_350	 2	 10	 1217.jpg	 1.284494e+03	 11	 9.479790e+02	 110	 7.000286e+02	 98	 1.285512e+03	 716.67	 733.33	 14.00	 38	 0.57	 
BMI_bff_350	 2	 10	 2213.jpg	 1.288499e+03	 22	 1.079554e+03	 2200	 7.333734e+02	 98	 1.289516e+03	 716.67	 683.33	 54.00	 34	 0.57	 
BMI_bff_350	 2	 10	 2218.jpg	 1.294488e+03	 24	 999000	 240	 999000	 999	 1.295507e+03	 716.67	 683.33	 53.00	 39	 0.61	 
BMI_bff_350	 2	 10	 1114.jpg	 1.296491e+03	 12	 999000	 120	 999000	 999	 1.297509e+03	 716.67	 683.33	 13.00	 14	 0.58	 
BMI_bff_350	 2	 10	 2215.jpg	 1.298493e+03	 24	 999000	 240	 999000	 999	 1.299511e+03	 716.67	 683.33	 62.00	 36	 0.46	 
BMI_bff_350	 2	 10	 2115.jpg	 1.300496e+03	 24	 999000	 240	 999000	 999	 1.301513e+03	 716.67	 683.33	 52.00	 15	 0.61	 
BMI_bff_350	 2	 10	 2121.jpg	 1.302498e+03	 24	 999000	 240	 999000	 999	 1.303516e+03	 716.67	 683.33	 50.00	 21	 0.66	 
BMI_bff_350	 2	 10	 2109.jpg	 1.306502e+03	 24	 999000	 240	 999000	 999	 1.307520e+03	 716.67	 683.33	 58.00	 9	 0.54	 
BMI_bff_350	 2	 10	 1109.jpg	 1.308504e+03	 11	 1.025804e+03	 1100	 7.166934e+02	 98	 1.309522e+03	 666.67	 683.33	 16.00	 9	 0.56	 
BMI_bff_350	 2	 10	 2212.jpg	 1.312492e+03	 22	 8.939660e+02	 220	 6.833651e+02	 98	 1.313510e+03	 666.67	 700.00	 56.00	 33	 0.56	 
BMI_bff_350	 2	 10	 1110.jpg	 1.314495e+03	 12	 999000	 120	 999000	 999	 1.315512e+03	 666.67	 700.00	 38.00	 10	 0.22	 
BMI_bff_350	 2	 10	 1102.jpg	 1.316497e+03	 12	 999000	 120	 999000	 999	 1.317515e+03	 666.67	 700.00	 37.00	 2	 0.24	 
BMI_bff_350	 2	 10	 1216.jpg	 1.318499e+03	 11	 8.552690e+02	 110	 6.666997e+02	 98	 1.319517e+03	 683.33	 700.00	 9.00	 37	 0.66	 
BMI_bff_350	 2	 10	 2117.jpg	 1.323488e+03	 24	 999000	 240	 999000	 999	 1.324505e+03	 683.33	 700.00	 78.00	 17	 0.22	 
BMI_bff_350	 2	 10	 2209.jpg	 1.325490e+03	 22	 9.359106e+02	 220	 7.000278e+02	 98	 1.326508e+03	 683.33	 716.67	 51.00	 30	 0.62	 
BMI_bff_350	 2	 10	 2202.jpg	 1.327492e+03	 24	 999000	 240	 999000	 999	 1.328510e+03	 683.33	 716.67	 44.00	 23	 0.78	 
BMI_bff_350	 2	 10	 2116.jpg	 1.330496e+03	 22	 9.864111e+02	 220	 7.167016e+02	 98	 1.331514e+03	 683.33	 733.33	 49.00	 16	 0.66	 
BMI_bff_350	 2	 10	 1219.jpg	 1.337504e+03	 12	 999000	 120	 999000	 999	 1.338522e+03	 683.33	 733.33	 4.00	 40	 0.76	 
BMI_bff_350	 2	 10	 1118.jpg	 1.341492e+03	 12	 999000	 120	 999000	 999	 1.342509e+03	 683.33	 733.33	 20.00	 18	 0.52	 
BMI_bff_350	 2	 10	 2211.jpg	 1.348499e+03	 22	 1.102934e+03	 2200	 7.333688e+02	 98	 1.349517e+03	 683.33	 683.33	 48.00	 32	 0.68	 
