subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
BFE_354	 2	 11	 2118.jpg	 1.313792e+03	 22	 9.142949e+02	 220	 6.167223e+02	 98	 1.314810e+03	 616.67	 633.33	 56.00	 18	 0.57	 
BFE_354	 2	 11	 2213.jpg	 1.318781e+03	 24	 999000	 240	 999000	 999	 1.319799e+03	 616.67	 633.33	 55.00	 34	 0.57	 
BFE_354	 2	 11	 2116.jpg	 1.320783e+03	 24	 999000	 240	 999000	 999	 1.321801e+03	 616.67	 633.33	 61.00	 16	 0.51	 
BFE_354	 2	 11	 2101.jpg	 1.322786e+03	 24	 999000	 240	 999000	 999	 1.323803e+03	 616.67	 633.33	 78.00	 1	 0.20	 
BFE_354	 2	 11	 2219.jpg	 1.328776e+03	 22	 1.050773e+03	 2200	 6.333641e+02	 98	 1.329793e+03	 616.67	 583.33	 51.00	 40	 0.68	 
BFE_354	 2	 11	 1101.jpg	 1.330778e+03	 12	 999000	 120	 999000	 999	 1.331796e+03	 616.67	 583.33	 38.00	 1	 0.16	 
BFE_354	 2	 11	 2102.jpg	 1.333781e+03	 24	 999000	 240	 999000	 999	 1.334799e+03	 616.67	 583.33	 53.00	 2	 0.61	 
BFE_354	 2	 11	 2201.jpg	 1.335784e+03	 22	 8.589300e+02	 220	 5.833691e+02	 98	 1.336801e+03	 616.67	 600.00	 57.00	 22	 0.56	 
BFE_354	 2	 11	 2103.jpg	 1.339788e+03	 24	 999000	 240	 999000	 999	 1.340806e+03	 616.67	 600.00	 43.00	 3	 0.83	 
BFE_354	 2	 11	 2121.jpg	 1.341790e+03	 24	 999000	 240	 999000	 999	 1.342808e+03	 616.67	 600.00	 47.00	 21	 0.75	 
BFE_354	 2	 11	 1108.jpg	 1.346779e+03	 12	 999000	 120	 999000	 999	 1.347797e+03	 616.67	 600.00	 37.00	 8	 0.17	 
BFE_354	 2	 11	 2106.jpg	 1.353787e+03	 22	 8.714393e+02	 220	 6.000394e+02	 98	 1.354805e+03	 616.67	 616.67	 49.00	 6	 0.73	 
BFE_354	 2	 11	 1212.jpg	 1.355789e+03	 12	 999000	 120	 999000	 999	 1.356807e+03	 616.67	 616.67	 21.00	 33	 0.48	 
BFE_354	 2	 11	 1218.jpg	 1.358776e+03	 11	 9.865007e+02	 110	 6.167150e+02	 98	 1.359794e+03	 633.33	 616.67	 8.00	 39	 0.74	 
BFE_354	 2	 11	 1206.jpg	 1.361779e+03	 11	 9.350671e+02	 110	 6.333734e+02	 98	 1.362797e+03	 650.00	 616.67	 9.00	 27	 0.68	 
BFE_354	 2	 11	 2214.jpg	 1.365784e+03	 24	 999000	 240	 999000	 999	 1.366802e+03	 650.00	 616.67	 59.00	 35	 0.53	 
BFE_354	 2	 11	 1115.jpg	 1.369788e+03	 12	 999000	 120	 999000	 999	 1.370806e+03	 650.00	 616.67	 22.00	 15	 0.47	 
BFE_354	 2	 11	 1204.jpg	 1.373776e+03	 12	 999000	 120	 999000	 999	 1.374794e+03	 650.00	 616.67	 15.00	 25	 0.59	 
BFE_354	 2	 11	 1121.jpg	 1.376780e+03	 12	 999000	 120	 999000	 999	 1.377797e+03	 650.00	 616.67	 12.00	 21	 0.62	 
BFE_354	 2	 11	 1104.jpg	 1.382786e+03	 12	 999000	 120	 999000	 999	 1.383804e+03	 650.00	 616.67	 19.00	 4	 0.53	 
BFE_354	 2	 11	 2114.jpg	 1.384789e+03	 22	 9.819402e+02	 220	 6.167184e+02	 98	 1.385806e+03	 650.00	 633.33	 54.00	 14	 0.60	 
BFE_354	 2	 11	 1209.jpg	 1.387775e+03	 11	 9.632755e+02	 110	 6.500673e+02	 98	 1.388793e+03	 666.67	 633.33	 17.00	 30	 0.54	 
BFE_354	 2	 11	 1103.jpg	 1.389777e+03	 12	 999000	 120	 999000	 999	 1.390795e+03	 666.67	 633.33	 7.00	 3	 0.77	 
BFE_354	 2	 11	 2209.jpg	 1.391780e+03	 24	 999000	 240	 999000	 999	 1.392797e+03	 666.67	 633.33	 60.00	 30	 0.51	 
BFE_354	 2	 11	 1109.jpg	 1.393782e+03	 11	 9.965502e+02	 110	 6.666978e+02	 98	 1.394800e+03	 683.33	 633.33	 11.00	 9	 0.62	 
BFE_354	 2	 11	 1208.jpg	 1.396785e+03	 12	 999000	 120	 999000	 999	 1.397803e+03	 683.33	 633.33	 13.00	 29	 0.61	 
BFE_354	 2	 11	 2215.jpg	 1.400790e+03	 22	 9.646188e+02	 220	 6.333715e+02	 98	 1.401808e+03	 683.33	 650.00	 48.00	 36	 0.74	 
BFE_354	 2	 11	 2218.jpg	 1.402775e+03	 24	 999000	 240	 999000	 999	 1.403793e+03	 683.33	 650.00	 50.00	 39	 0.69	 
BFE_354	 2	 11	 2109.jpg	 1.404778e+03	 24	 999000	 240	 999000	 999	 1.405795e+03	 683.33	 650.00	 52.00	 9	 0.63	 
BFE_354	 2	 11	 1207.jpg	 1.406780e+03	 11	 9.586768e+02	 110	 6.833691e+02	 98	 1.407798e+03	 700.00	 650.00	 16.00	 28	 0.58	 
BFE_354	 2	 11	 2206.jpg	 1.408782e+03	 24	 999000	 240	 999000	 999	 1.409800e+03	 700.00	 650.00	 44.00	 27	 0.81	 
BFE_354	 2	 11	 1216.jpg	 1.410784e+03	 12	 999000	 120	 999000	 999	 1.411802e+03	 700.00	 650.00	 4.00	 37	 0.82	 
BFE_354	 2	 11	 2107.jpg	 1.414789e+03	 24	 999000	 240	 999000	 999	 1.415807e+03	 700.00	 650.00	 77.00	 7	 0.21	 
BFE_354	 2	 11	 1205.jpg	 1.418777e+03	 12	 999000	 120	 999000	 999	 1.419794e+03	 700.00	 650.00	 20.00	 26	 0.51	 
BFE_354	 2	 11	 1211.jpg	 1.420779e+03	 12	 999000	 120	 999000	 999	 1.421797e+03	 700.00	 650.00	 18.00	 32	 0.53	 
BFE_354	 2	 11	 1201.jpg	 1.422781e+03	 12	 999000	 120	 999000	 999	 1.423799e+03	 700.00	 650.00	 3.00	 22	 0.84	 
BFE_354	 2	 11	 2211.jpg	 1.424783e+03	 24	 999000	 240	 999000	 999	 1.425801e+03	 700.00	 650.00	 62.00	 32	 0.47	 
BFE_354	 2	 11	 1217.jpg	 1.426786e+03	 12	 999000	 120	 999000	 999	 1.427803e+03	 700.00	 650.00	 10.00	 38	 0.63	 
BFE_354	 2	 11	 2115.jpg	 1.432776e+03	 24	 999000	 240	 999000	 999	 1.433793e+03	 700.00	 650.00	 58.00	 15	 0.55	 
BFE_354	 2	 11	 1118.jpg	 1.434778e+03	 11	 1.080663e+03	 1100	 7.000335e+02	 98	 1.435796e+03	 650.00	 650.00	 14.00	 18	 0.60	 
