subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
BMI_bff_351	0	1	01	1	1	2.018679e+00	1206.jpg	1106.jpg	7	11	1	i	1	0	748.71	0.76	0.67
BMI_bff_351	0	1	01	1	2	8.008624e+00	1104.jpg	1113.jpg	38	4	0	i	3	1	1014.75	0.16	0.81
BMI_bff_351	0	1	01	1	3	1.101213e+01	2113.jpg	2217.jpg	44	78	1	u	4	1	835.27	0.86	0.16
BMI_bff_351	0	1	01	1	4	1.401548e+01	1215.jpg	1106.jpg	12	11	1	u	1	1	1231.92	0.64	0.67
BMI_bff_351	0	1	01	1	5	1.701887e+01	2201.jpg	2101.jpg	50	49	1	u	2	1	908.52	0.65	0.70
BMI_bff_351	0	1	01	1	6	2.102340e+01	2115.jpg	2206.jpg	48	47	0	i	2	1	887.98	0.71	0.73
BMI_bff_351	0	1	01	1	7	2.901568e+01	1209.jpg	1218.jpg	17	18	0	i	1	1	1031.72	0.54	0.52
BMI_bff_351	0	1	01	1	8	3.402125e+01	2111.jpg	2213.jpg	53	56	1	u	2	1	994.14	0.62	0.60
BMI_bff_351	0	1	01	1	9	3.901024e+01	2111.jpg	2101.jpg	53	49	1	u	2	1	805.13	0.62	0.70
BMI_bff_351	0	1	01	1	10	4.201355e+01	1219.jpg	1210.jpg	19	20	1	u	5	1	753.86	0.51	0.51
BMI_bff_351	0	1	01	1	11	4.501695e+01	2219.jpg	2201.jpg	57	50	0	i	2	1	590.43	0.57	0.65
BMI_bff_351	0	1	01	1	12	5.102374e+01	2112.jpg	2121.jpg	77	43	0	i	4	1	655.64	0.16	0.86
BMI_bff_351	0	1	01	1	13	5.501153e+01	1102.jpg	1114.jpg	9	10	0	u	1	0	923.87	0.71	0.69
BMI_bff_351	0	1	01	1	14	5.801485e+01	1119.jpg	1105.jpg	15	16	1	u	1	1	712.53	0.58	0.56
BMI_bff_351	0	1	01	1	15	6.302049e+01	2116.jpg	2211.jpg	58	51	1	u	2	1	1002.90	0.54	0.65
BMI_bff_351	0	1	01	1	16	7.001171e+01	1105.jpg	1215.jpg	16	12	0	i	1	1	763.70	0.56	0.64
BMI_bff_351	0	1	01	1	17	7.301515e+01	2209.jpg	2216.jpg	55	54	1	u	2	1	832.25	0.60	0.60
BMI_bff_351	0	1	01	1	18	8.202520e+01	1209.jpg	1114.jpg	17	10	0	i	1	1	814.20	0.54	0.69
BMI_bff_351	0	1	01	1	19	8.501191e+01	2219.jpg	2116.jpg	57	58	0	i	2	1	1003.47	0.57	0.54
BMI_bff_351	0	1	01	1	20	9.101864e+01	2115.jpg	2111.jpg	48	53	0	i	2	1	756.75	0.71	0.62
BMI_bff_351	0	1	01	1	21	9.602426e+01	2118.jpg	2211.jpg	52	51	1	i	2	0	1015.12	0.63	0.65
BMI_bff_351	0	1	01	1	22	9.901095e+01	2209.jpg	2115.jpg	55	48	1	u	2	1	1092.45	0.60	0.71
BMI_bff_351	0	1	01	1	23	1.060188e+02	1102.jpg	1214.jpg	9	13	0	i	1	1	716.56	0.71	0.63
BMI_bff_351	0	1	01	1	24	1.110244e+02	2216.jpg	2118.jpg	54	52	0	u	2	0	1182.99	0.60	0.63
BMI_bff_351	0	1	01	1	25	1.170145e+02	1214.jpg	1211.jpg	13	14	1	u	1	1	920.90	0.63	0.61
BMI_bff_351	0	1	01	1	26	1.210190e+02	1115.jpg	1214.jpg	8	13	0	i	1	1	1236.39	0.73	0.63
BMI_bff_351	0	1	01	1	27	1.250235e+02	2201.jpg	2115.jpg	50	48	1	x	2	999	999000.00	0.65	0.71
BMI_bff_351	0	1	01	1	28	1.280099e+02	2105.jpg	2210.jpg	60	59	0	u	6	0	717.52	0.51	0.54
BMI_bff_351	0	1	01	1	29	1.310135e+02	1115.jpg	1215.jpg	8	12	0	i	1	1	577.87	0.73	0.64
BMI_bff_351	0	1	01	1	30	1.360192e+02	2115.jpg	2118.jpg	48	52	0	u	2	0	732.23	0.71	0.63
BMI_bff_351	0	1	01	1	31	1.400236e+02	1104.jpg	1103.jpg	38	3	0	i	3	1	663.76	0.16	0.83
BMI_bff_351	0	1	01	1	32	1.430100e+02	2101.jpg	2206.jpg	49	47	0	i	2	1	845.38	0.70	0.73
BMI_bff_351	0	1	01	1	33	1.480159e+02	1106.jpg	1214.jpg	11	13	0	u	1	0	815.46	0.67	0.63
BMI_bff_351	0	1	01	1	34	1.510194e+02	1119.jpg	1106.jpg	15	11	1	u	1	1	1244.03	0.58	0.67
BMI_bff_351	0	1	01	1	35	1.550239e+02	1211.jpg	1215.jpg	14	12	0	u	1	0	1271.47	0.61	0.64
BMI_bff_351	0	1	01	1	36	1.680218e+02	2210.jpg	2204.jpg	59	61	1	i	6	0	1041.63	0.54	0.51
BMI_bff_351	0	1	01	1	37	1.740118e+02	1210.jpg	1101.jpg	20	22	0	u	5	0	867.59	0.51	0.50
