subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
BFE_320	 2	 2	 1110.jpg	 1.161540e+02	 12	 999000	 120	 999000	 999	 1.171719e+02	 583.33	 650.00	 15.00	 10	 0.62	 
BFE_320	 2	 2	 1209.jpg	 1.211429e+02	 12	 999000	 120	 999000	 999	 1.221608e+02	 583.33	 650.00	 7.00	 30	 0.77	 
BFE_320	 2	 2	 1207.jpg	 1.231452e+02	 12	 999000	 120	 999000	 999	 1.241630e+02	 583.33	 650.00	 19.00	 28	 0.51	 
BFE_320	 2	 2	 1208.jpg	 1.251475e+02	 11	 8.709843e+02	 110	 5.833742e+02	 98	 1.261652e+02	 600.00	 650.00	 17.00	 29	 0.58	 
BFE_320	 2	 2	 1112.jpg	 1.311375e+02	 12	 999000	 120	 999000	 999	 1.321554e+02	 600.00	 650.00	 38.00	 12	 0.20	 
BFE_320	 2	 2	 2110.jpg	 1.331398e+02	 24	 999000	 240	 999000	 999	 1.341576e+02	 600.00	 650.00	 55.00	 10	 0.62	 
BFE_320	 2	 2	 2116.jpg	 1.361433e+02	 24	 999000	 240	 999000	 999	 1.371610e+02	 600.00	 650.00	 59.00	 16	 0.56	 
BFE_320	 2	 2	 1218.jpg	 1.381454e+02	 12	 999000	 120	 999000	 999	 1.391632e+02	 600.00	 650.00	 18.00	 39	 0.51	 
BFE_320	 2	 2	 1117.jpg	 1.421499e+02	 11	 9.326070e+02	 110	 6.000254e+02	 98	 1.431677e+02	 616.67	 650.00	 9.00	 17	 0.71	 
BFE_320	 2	 2	 1102.jpg	 1.441351e+02	 11	 8.753491e+02	 110	 6.167041e+02	 98	 1.451532e+02	 633.33	 650.00	 14.00	 2	 0.62	 
BFE_320	 2	 2	 2103.jpg	 1.491411e+02	 24	 999000	 240	 999000	 999	 1.501588e+02	 633.33	 650.00	 62.00	 3	 0.51	 
BFE_320	 2	 2	 1111.jpg	 1.561490e+02	 12	 999000	 120	 999000	 999	 1.571667e+02	 633.33	 650.00	 12.00	 11	 0.64	 
BFE_320	 2	 2	 2106.jpg	 1.581346e+02	 22	 9.639058e+02	 220	 6.500612e+02	 98	 1.591522e+02	 633.33	 666.67	 49.00	 6	 0.72	 
BFE_320	 2	 2	 1120.jpg	 1.611378e+02	 11	 9.366425e+02	 110	 6.333604e+02	 98	 1.621556e+02	 650.00	 666.67	 16.00	 20	 0.59	 
BFE_320	 2	 2	 1204.jpg	 1.641413e+02	 12	 999000	 120	 999000	 999	 1.651589e+02	 650.00	 666.67	 20.00	 25	 0.48	 
BFE_320	 2	 2	 2205.jpg	 1.681457e+02	 24	 999000	 240	 999000	 999	 1.691635e+02	 650.00	 666.67	 53.00	 26	 0.66	 
BFE_320	 2	 2	 2214.jpg	 1.721502e+02	 22	 1.044317e+03	 2200	 6.666997e+02	 98	 1.731679e+02	 650.00	 616.67	 51.00	 35	 0.68	 
BFE_320	 2	 2	 1211.jpg	 1.761380e+02	 12	 999000	 120	 999000	 999	 1.771558e+02	 650.00	 616.67	 4.00	 32	 0.80	 
BFE_320	 2	 2	 2121.jpg	 1.791414e+02	 24	 999000	 240	 999000	 999	 1.801592e+02	 650.00	 616.67	 61.00	 21	 0.51	 
BFE_320	 2	 2	 2215.jpg	 1.851480e+02	 24	 999000	 240	 999000	 999	 1.861659e+02	 650.00	 616.67	 77.00	 36	 0.22	 
BFE_320	 2	 2	 1101.jpg	 1.871504e+02	 12	 999000	 120	 999000	 999	 1.881681e+02	 650.00	 616.67	 37.00	 1	 0.22	 
BFE_320	 2	 2	 2111.jpg	 1.901371e+02	 24	 999000	 240	 999000	 999	 1.911547e+02	 650.00	 616.67	 52.00	 11	 0.67	 
BFE_320	 2	 2	 2115.jpg	 1.921392e+02	 22	 9.192686e+02	 220	 6.166983e+02	 98	 1.931570e+02	 650.00	 633.33	 57.00	 15	 0.56	 
BFE_320	 2	 2	 2120.jpg	 1.941416e+02	 22	 9.088308e+02	 220	 6.333599e+02	 98	 1.951592e+02	 650.00	 650.00	 56.00	 20	 0.57	 
BFE_320	 2	 2	 2203.jpg	 1.961437e+02	 24	 999000	 240	 999000	 999	 1.971616e+02	 650.00	 650.00	 78.00	 24	 0.18	 
BFE_320	 2	 2	 2114.jpg	 1.991471e+02	 22	 9.754145e+02	 220	 6.500276e+02	 98	 2.001649e+02	 650.00	 666.67	 54.00	 14	 0.66	 
BFE_320	 2	 2	 2206.jpg	 2.031347e+02	 24	 999000	 240	 999000	 999	 2.041527e+02	 650.00	 666.67	 43.00	 27	 0.82	 
BFE_320	 2	 2	 1109.jpg	 2.051371e+02	 12	 999000	 120	 999000	 999	 2.061551e+02	 650.00	 666.67	 21.00	 9	 0.48	 
BFE_320	 2	 2	 1114.jpg	 2.071394e+02	 12	 1.471027e+03	 12	 999000	 98	 2.081573e+02	 650.00	 666.67	 13.00	 14	 0.63	 
BFE_320	 2	 2	 1216.jpg	 2.091418e+02	 11	 1.380639e+03	 1100	 6.500286e+02	 98	 2.101595e+02	 600.00	 666.67	 8.00	 37	 0.74	 
BFE_320	 2	 2	 2218.jpg	 2.111439e+02	 24	 999000	 240	 999000	 999	 2.121785e+02	 600.00	 666.67	 47.00	 39	 0.75	 
BFE_320	 2	 2	 1219.jpg	 2.131461e+02	 12	 999000	 120	 999000	 999	 2.141639e+02	 600.00	 666.67	 3.00	 40	 0.83	 
BFE_320	 2	 2	 1214.jpg	 2.171506e+02	 11	 9.958256e+02	 110	 6.000356e+02	 98	 2.181703e+02	 616.67	 666.67	 11.00	 35	 0.68	 
BFE_320	 2	 2	 2209.jpg	 2.211384e+02	 24	 999000	 240	 999000	 999	 2.221562e+02	 616.67	 666.67	 50.00	 30	 0.70	 
BFE_320	 2	 2	 1107.jpg	 2.231407e+02	 12	 999000	 120	 999000	 999	 2.241585e+02	 616.67	 666.67	 22.00	 7	 0.45	 
BFE_320	 2	 2	 1121.jpg	 2.251430e+02	 12	 999000	 120	 999000	 999	 2.261607e+02	 616.67	 666.67	 10.00	 21	 0.69	 
BFE_320	 2	 2	 2208.jpg	 2.271452e+02	 22	 1.001323e+03	 2200	 6.666962e+02	 98	 2.281664e+02	 616.67	 616.67	 48.00	 29	 0.75	 
BFE_320	 2	 2	 2102.jpg	 2.291474e+02	 24	 999000	 240	 999000	 999	 2.301653e+02	 616.67	 616.67	 58.00	 2	 0.56	 
BFE_320	 2	 2	 2117.jpg	 2.351375e+02	 24	 999000	 240	 999000	 999	 2.361553e+02	 616.67	 616.67	 60.00	 17	 0.52	 
BFE_320	 2	 2	 2213.jpg	 2.371397e+02	 24	 999000	 240	 999000	 999	 2.381575e+02	 616.67	 616.67	 44.00	 34	 0.82	 
