subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
BFE_344	 2	 1	 1105.jpg	 1.323889e+00	 12	 999000	 120	 999000	 999	 2.341247e+00	 750.00	 750.00	 20.00	 5	 0.51	 
BFE_344	 2	 1	 2115.jpg	 4.310267e+00	 24	 999000	 240	 999000	 999	 5.327903e+00	 750.00	 750.00	 43.00	 15	 0.87	 
BFE_344	 2	 1	 2219.jpg	 6.312422e+00	 24	 999000	 240	 999000	 999	 7.330212e+00	 750.00	 750.00	 61.00	 40	 0.52	 
BFE_344	 2	 1	 2112.jpg	 8.314601e+00	 22	 1.071629e+03	 2200	 7.500539e+02	 98	 9.332501e+00	 750.00	 700.00	 56.00	 12	 0.58	 
BFE_344	 2	 1	 2205.jpg	 1.029989e+01	 24	 999000	 240	 999000	 999	 1.131796e+01	 750.00	 700.00	 55.00	 26	 0.61	 
BFE_344	 2	 1	 2106.jpg	 1.330354e+01	 22	 9.626718e+02	 220	 7.000386e+02	 98	 1.432129e+01	 750.00	 716.67	 49.00	 6	 0.69	 
BFE_344	 2	 1	 2218.jpg	 1.530592e+01	 24	 999000	 240	 999000	 999	 1.632366e+01	 750.00	 716.67	 58.00	 39	 0.56	 
BFE_344	 2	 1	 1219.jpg	 1.931031e+01	 12	 999000	 120	 999000	 999	 2.032808e+01	 750.00	 716.67	 21.00	 40	 0.49	 
BFE_344	 2	 1	 2217.jpg	 2.131253e+01	 24	 999000	 240	 999000	 999	 2.233031e+01	 750.00	 716.67	 50.00	 38	 0.69	 
BFE_344	 2	 1	 2116.jpg	 2.630159e+01	 24	 999000	 240	 999000	 999	 2.731930e+01	 750.00	 716.67	 53.00	 16	 0.63	 
BFE_344	 2	 1	 2201.jpg	 2.830383e+01	 22	 1.114384e+03	 2200	 7.167018e+02	 98	 2.932158e+01	 750.00	 666.67	 51.00	 22	 0.68	 
BFE_344	 2	 1	 1209.jpg	 3.230829e+01	 12	 999000	 120	 999000	 999	 3.332596e+01	 750.00	 666.67	 18.00	 30	 0.54	 
BFE_344	 2	 1	 1206.jpg	 3.431044e+01	 11	 1.067812e+03	 1100	 7.500723e+02	 98	 3.532820e+01	 700.00	 666.67	 17.00	 27	 0.56	 
BFE_344	 2	 1	 2103.jpg	 3.731380e+01	 24	 999000	 240	 999000	 999	 3.833169e+01	 700.00	 666.67	 52.00	 3	 0.65	 
BFE_344	 2	 1	 2119.jpg	 4.230279e+01	 22	 8.834273e+02	 220	 6.666941e+02	 98	 4.332061e+01	 700.00	 683.33	 57.00	 19	 0.58	 
BFE_344	 2	 1	 1101.jpg	 4.430504e+01	 12	 999000	 120	 999000	 999	 4.532275e+01	 700.00	 683.33	 13.00	 1	 0.62	 
BFE_344	 2	 1	 2107.jpg	 4.630732e+01	 24	 999000	 240	 999000	 999	 4.732505e+01	 700.00	 683.33	 77.00	 7	 0.22	 
