subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
BFE_355	 1	 15	 2116.jpg	 1.803202e+03	 24	 999000	 240	 999000	 999	 1.804219e+03	 683.33	 683.33	 57.00	 16	 0.57	 
BFE_355	 1	 15	 2110.jpg	 1.805187e+03	 24	 999000	 240	 999000	 999	 1.806205e+03	 683.33	 683.33	 60.00	 10	 0.53	 
BFE_355	 1	 15	 2212.jpg	 1.809192e+03	 24	 999000	 240	 999000	 999	 1.810209e+03	 683.33	 683.33	 77.00	 33	 0.21	 
BFE_355	 1	 15	 1217.jpg	 1.812195e+03	 12	 999000	 120	 999000	 999	 1.813213e+03	 683.33	 683.33	 9.00	 38	 0.70	 
BFE_355	 1	 15	 1101.jpg	 1.814197e+03	 11	 9.970838e+02	 110	 6.833772e+02	 98	 1.815215e+03	 700.00	 683.33	 7.00	 1	 0.73	 
BFE_355	 1	 15	 2211.jpg	 1.817184e+03	 24	 999000	 240	 999000	 999	 1.818202e+03	 700.00	 683.33	 44.00	 32	 0.83	 
BFE_355	 1	 15	 1117.jpg	 1.821189e+03	 11	 9.578736e+02	 110	 7.000318e+02	 98	 1.822206e+03	 716.67	 683.33	 13.00	 17	 0.66	 
BFE_355	 1	 15	 2109.jpg	 1.825193e+03	 22	 9.294277e+02	 220	 6.833743e+02	 98	 1.826211e+03	 716.67	 700.00	 53.00	 9	 0.64	 
BFE_355	 1	 15	 1102.jpg	 1.827195e+03	 12	 999000	 120	 999000	 999	 1.828213e+03	 716.67	 700.00	 16.00	 2	 0.63	 
BFE_355	 1	 15	 2115.jpg	 1.832184e+03	 22	 9.144808e+02	 220	 7.000354e+02	 98	 1.833202e+03	 716.67	 716.67	 58.00	 15	 0.56	 
BFE_355	 1	 15	 2114.jpg	 1.834186e+03	 22	 1.064044e+03	 2200	 7.166920e+02	 98	 1.835204e+03	 716.67	 666.67	 47.00	 14	 0.76	 
