subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
BFE_354	 2	 12	 2218.jpg	 1.438615e+03	 24	 999000	 240	 999000	 999	 1.439633e+03	 650.00	 650.00	 50.00	 39	 0.69	 
BFE_354	 2	 12	 2101.jpg	 1.441602e+03	 24	 999000	 240	 999000	 999	 1.442620e+03	 650.00	 650.00	 78.00	 1	 0.20	 
BFE_354	 2	 12	 2215.jpg	 1.443605e+03	 22	 9.899483e+02	 220	 6.500809e+02	 98	 1.444622e+03	 650.00	 666.67	 48.00	 36	 0.74	 
BFE_354	 2	 12	 1103.jpg	 1.445607e+03	 12	 999000	 120	 999000	 999	 1.446624e+03	 650.00	 666.67	 7.00	 3	 0.77	 
BFE_354	 2	 12	 2118.jpg	 1.447609e+03	 22	 1.009578e+03	 2200	 6.667085e+02	 98	 1.448629e+03	 650.00	 616.67	 56.00	 18	 0.57	 
BFE_354	 2	 12	 2121.jpg	 1.450612e+03	 24	 999000	 240	 999000	 999	 1.451630e+03	 650.00	 616.67	 47.00	 21	 0.75	 
BFE_354	 2	 12	 1205.jpg	 1.452598e+03	 12	 999000	 120	 999000	 999	 1.453616e+03	 650.00	 616.67	 20.00	 26	 0.51	 
BFE_354	 2	 12	 1121.jpg	 1.456602e+03	 12	 999000	 120	 999000	 999	 1.457620e+03	 650.00	 616.67	 12.00	 21	 0.62	 
BFE_354	 2	 12	 2211.jpg	 1.458605e+03	 24	 999000	 240	 999000	 999	 1.459622e+03	 650.00	 616.67	 62.00	 32	 0.47	 
BFE_354	 2	 12	 2213.jpg	 1.463610e+03	 24	 999000	 240	 999000	 999	 1.464628e+03	 650.00	 616.67	 55.00	 34	 0.57	 
BFE_354	 2	 12	 2206.jpg	 1.465612e+03	 24	 999000	 240	 999000	 999	 1.466630e+03	 650.00	 616.67	 44.00	 27	 0.81	 
BFE_354	 2	 12	 1218.jpg	 1.469600e+03	 11	 9.142032e+02	 110	 6.500570e+02	 98	 1.470618e+03	 666.67	 616.67	 8.00	 39	 0.74	 
BFE_354	 2	 12	 1118.jpg	 1.471602e+03	 11	 9.360099e+02	 110	 6.667050e+02	 98	 1.472620e+03	 683.33	 616.67	 14.00	 18	 0.60	 
BFE_354	 2	 12	 2103.jpg	 1.474606e+03	 24	 999000	 240	 999000	 999	 1.475624e+03	 683.33	 616.67	 43.00	 3	 0.83	 
BFE_354	 2	 12	 1206.jpg	 1.479611e+03	 11	 1.239004e+03	 1100	 6.833694e+02	 98	 1.480629e+03	 633.33	 616.67	 9.00	 27	 0.68	 
BFE_354	 2	 12	 1208.jpg	 1.481597e+03	 12	 999000	 120	 999000	 999	 1.482615e+03	 633.33	 616.67	 13.00	 29	 0.61	 
