subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
BFE_342	 2	 20	 2109.jpg	 2.587549e+03	 24	 999000	 240	 999000	 999	 2.588567e+03	 716.67	 650.00	 52.00	 9	 0.65	 
BFE_342	 2	 20	 1102.jpg	 2.589535e+03	 12	 999000	 120	 999000	 999	 2.590553e+03	 716.67	 650.00	 3.00	 2	 0.83	 
BFE_342	 2	 20	 1104.jpg	 2.593539e+03	 12	 999000	 120	 999000	 999	 2.594557e+03	 716.67	 650.00	 37.00	 4	 0.17	 
BFE_342	 2	 20	 1117.jpg	 2.596543e+03	 12	 999000	 120	 999000	 999	 2.597560e+03	 716.67	 650.00	 13.00	 17	 0.61	 
BFE_342	 2	 20	 1112.jpg	 2.598545e+03	 12	 999000	 120	 999000	 999	 2.599563e+03	 716.67	 650.00	 20.00	 12	 0.53	 
BFE_342	 2	 20	 2105.jpg	 2.601531e+03	 22	 9.113191e+02	 220	 6.500441e+02	 98	 2.602549e+03	 716.67	 666.67	 49.00	 5	 0.72	 
BFE_342	 2	 20	 1110.jpg	 2.605536e+03	 11	 9.145189e+02	 110	 7.167181e+02	 98	 2.606554e+03	 733.33	 666.67	 9.00	 10	 0.65	 
BFE_342	 2	 20	 2210.jpg	 2.609541e+03	 24	 999000	 240	 999000	 999	 2.610558e+03	 733.33	 666.67	 78.00	 31	 0.21	 
BFE_342	 2	 20	 2219.jpg	 2.611543e+03	 24	 999000	 240	 999000	 999	 2.612561e+03	 733.33	 666.67	 62.00	 40	 0.49	 
BFE_342	 2	 20	 2201.jpg	 2.616531e+03	 22	 9.031154e+02	 220	 6.666976e+02	 98	 2.617549e+03	 733.33	 683.33	 48.00	 22	 0.73	 
BFE_342	 2	 20	 2205.jpg	 2.618534e+03	 24	 999000	 240	 999000	 999	 2.619552e+03	 733.33	 683.33	 50.00	 26	 0.71	 
BFE_342	 2	 20	 2110.jpg	 2.620536e+03	 24	 999000	 240	 999000	 999	 2.621554e+03	 733.33	 683.33	 43.00	 10	 0.85	 
BFE_342	 2	 20	 2103.jpg	 2.626543e+03	 24	 999000	 240	 999000	 999	 2.627561e+03	 733.33	 683.33	 55.00	 3	 0.62	 
BFE_342	 2	 20	 2108.jpg	 2.628545e+03	 24	 999000	 240	 999000	 999	 2.629563e+03	 733.33	 683.33	 77.00	 8	 0.23	 
BFE_342	 2	 20	 1105.jpg	 2.630547e+03	 11	 9.751188e+02	 110	 7.333592e+02	 98	 2.631565e+03	 750.00	 683.33	 8.00	 5	 0.72	 
BFE_342	 2	 20	 2115.jpg	 2.632533e+03	 22	 1.229591e+03	 2200	 6.833631e+02	 98	 2.633551e+03	 750.00	 633.33	 54.00	 15	 0.64	 
BFE_342	 2	 20	 2119.jpg	 2.636537e+03	 24	 999000	 240	 999000	 999	 2.637555e+03	 750.00	 633.33	 61.00	 19	 0.49	 
BFE_342	 2	 20	 2209.jpg	 2.640542e+03	 22	 1.036571e+03	 2200	 6.333633e+02	 98	 2.641560e+03	 750.00	 583.33	 51.00	 30	 0.67	 
BFE_342	 2	 20	 1109.jpg	 2.643545e+03	 12	 999000	 120	 999000	 999	 2.644563e+03	 750.00	 583.33	 22.00	 9	 0.49	 
