subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
BFE_342	 2	 2	 2205.jpg	 1.311622e+02	 24	 999000	 240	 999000	 999	 1.321800e+02	 716.67	 716.67	 50.00	 26	 0.71	 
BFE_342	 2	 2	 1105.jpg	 1.331478e+02	 11	 1.030646e+03	 1100	 7.167163e+02	 98	 1.341656e+02	 666.67	 716.67	 8.00	 5	 0.72	 
BFE_342	 2	 2	 1112.jpg	 1.371522e+02	 12	 999000	 120	 999000	 999	 1.381700e+02	 666.67	 716.67	 20.00	 12	 0.53	 
BFE_342	 2	 2	 1117.jpg	 1.401557e+02	 12	 999000	 120	 999000	 999	 1.411734e+02	 666.67	 716.67	 13.00	 17	 0.61	 
BFE_342	 2	 2	 2103.jpg	 1.421579e+02	 24	 999000	 240	 999000	 999	 1.431757e+02	 666.67	 716.67	 55.00	 3	 0.62	 
BFE_342	 2	 2	 1113.jpg	 1.451443e+02	 12	 999000	 120	 999000	 999	 1.461623e+02	 666.67	 716.67	 38.00	 13	 0.17	 
BFE_342	 2	 2	 1214.jpg	 1.491490e+02	 11	 8.934816e+02	 110	 6.667007e+02	 98	 1.501669e+02	 683.33	 716.67	 16.00	 35	 0.59	 
BFE_342	 2	 2	 1118.jpg	 1.531535e+02	 12	 999000	 120	 999000	 999	 1.541712e+02	 683.33	 716.67	 19.00	 18	 0.56	 
BFE_342	 2	 2	 1203.jpg	 1.551558e+02	 12	 999000	 120	 999000	 999	 1.561736e+02	 683.33	 716.67	 15.00	 24	 0.60	 
BFE_342	 2	 2	 2115.jpg	 1.601444e+02	 22	 1.002075e+03	 2200	 7.167071e+02	 98	 1.611652e+02	 683.33	 666.67	 54.00	 15	 0.64	 
BFE_342	 2	 2	 2206.jpg	 1.621470e+02	 22	 9.114661e+02	 220	 6.667037e+02	 98	 1.631647e+02	 683.33	 683.33	 56.00	 27	 0.59	 
