subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
BMI_bff_350	0	2	02	1	1	2.018857e+00	1208.jpg	1118.jpg	19	20	0	u	5	0	689.52	0.53	0.52
BMI_bff_350	0	2	02	1	2	5.005223e+00	1217.jpg	1114.jpg	14	13	1	u	1	1	863.15	0.57	0.58
BMI_bff_350	0	2	02	1	3	1.201343e+01	2209.jpg	2218.jpg	51	53	1	u	2	1	894.95	0.62	0.61
BMI_bff_350	0	2	02	1	4	1.601786e+01	2105.jpg	2213.jpg	55	54	0	i	2	1	874.54	0.57	0.57
BMI_bff_350	0	2	02	1	5	2.100682e+01	1113.jpg	1103.jpg	11	7	1	u	1	1	1061.56	0.60	0.70
BMI_bff_350	0	2	02	1	6	2.501131e+01	1209.jpg	1216.jpg	18	9	0	i	1	1	1209.06	0.53	0.66
BMI_bff_350	0	2	02	1	7	2.901580e+01	2208.jpg	2103.jpg	59	60	0	i	6	1	948.58	0.50	0.48
BMI_bff_350	0	2	02	1	8	3.201913e+01	2205.jpg	2213.jpg	47	54	0	i	2	1	1017.24	0.69	0.57
BMI_bff_350	0	2	02	1	9	3.500551e+01	2211.jpg	2218.jpg	48	53	1	u	2	1	1246.88	0.68	0.61
BMI_bff_350	0	2	02	1	10	4.001146e+01	2109.jpg	2212.jpg	58	56	0	i	2	1	928.92	0.54	0.56
BMI_bff_350	0	2	02	1	11	4.401598e+01	1114.jpg	1113.jpg	13	11	0	i	1	1	884.40	0.58	0.60
BMI_bff_350	0	2	02	1	12	4.900456e+01	1202.jpg	1103.jpg	8	7	1	u	1	1	1047.82	0.69	0.70
BMI_bff_350	0	2	02	1	13	5.300930e+01	2213.jpg	2218.jpg	54	53	1	u	2	1	1123.08	0.57	0.61
BMI_bff_350	0	2	02	1	14	5.601265e+01	1203.jpg	1211.jpg	21	22	1	i	5	0	879.73	0.51	0.48
BMI_bff_350	0	2	02	1	15	6.001713e+01	1219.jpg	1110.jpg	4	38	1	i	3	0	1435.25	0.76	0.22
BMI_bff_350	0	2	02	1	16	6.600723e+01	1213.jpg	1116.jpg	17	15	1	u	1	1	949.12	0.54	0.56
BMI_bff_350	0	2	02	1	17	7.301610e+01	1216.jpg	1114.jpg	9	13	1	u	1	1	972.28	0.66	0.58
BMI_bff_350	0	2	02	1	18	7.601844e+01	1114.jpg	1109.jpg	13	16	0	i	1	1	897.93	0.58	0.56
BMI_bff_350	0	2	02	1	19	8.100744e+01	1215.jpg	1217.jpg	12	14	0	i	1	1	804.95	0.59	0.57
BMI_bff_350	0	2	02	1	20	8.601305e+01	2211.jpg	2115.jpg	48	52	1	u	2	1	1103.33	0.68	0.61
BMI_bff_350	0	2	02	1	21	9.201974e+01	1202.jpg	1201.jpg	8	10	1	u	1	1	816.69	0.69	0.61
BMI_bff_350	0	2	02	1	22	9.600754e+01	1215.jpg	1113.jpg	12	11	0	i	1	1	892.83	0.59	0.60
BMI_bff_350	0	2	02	1	23	1.010131e+02	2121.jpg	2210.jpg	50	57	0	i	2	1	991.28	0.66	0.55
BMI_bff_350	0	2	02	1	24	1.080210e+02	2206.jpg	2202.jpg	77	44	0	i	4	1	759.41	0.24	0.78
BMI_bff_350	0	2	02	1	25	1.130100e+02	1109.jpg	1209.jpg	16	18	1	i	1	0	762.41	0.56	0.53
BMI_bff_350	0	2	02	1	26	1.180156e+02	2116.jpg	2121.jpg	49	50	1	u	2	1	1068.82	0.66	0.66
BMI_bff_350	0	2	02	1	27	1.210189e+02	2215.jpg	2103.jpg	62	60	0	i	6	1	857.47	0.46	0.48
BMI_bff_350	0	2	02	1	28	1.240223e+02	1113.jpg	1116.jpg	11	15	1	u	1	1	1134.04	0.60	0.56
BMI_bff_350	0	2	02	1	29	1.300123e+02	2212.jpg	2121.jpg	56	50	1	u	2	1	1208.07	0.56	0.66
BMI_bff_350	0	2	02	1	30	1.340168e+02	2115.jpg	2212.jpg	52	56	0	i	2	1	891.54	0.61	0.56
BMI_bff_350	0	2	02	1	31	1.430102e+02	2115.jpg	2210.jpg	52	57	0	i	2	1	922.15	0.61	0.55
BMI_bff_350	0	2	02	1	32	1.480158e+02	2109.jpg	2209.jpg	58	51	0	u	2	0	1148.55	0.54	0.62
BMI_bff_350	0	2	02	1	33	1.570092e+02	1215.jpg	1216.jpg	12	9	0	i	1	1	947.21	0.59	0.66
BMI_bff_350	0	2	02	1	34	1.600126e+02	2116.jpg	2218.jpg	49	53	1	u	2	1	1015.76	0.66	0.61
BMI_bff_350	0	2	02	1	35	1.640171e+02	2115.jpg	2213.jpg	52	54	0	i	2	1	827.32	0.61	0.57
BMI_bff_350	0	2	02	1	36	1.700072e+02	1216.jpg	1103.jpg	9	7	1	u	1	1	1045.17	0.66	0.70
BMI_bff_350	0	2	02	1	37	1.740117e+02	2205.jpg	2116.jpg	47	49	0	i	2	1	944.73	0.69	0.66
BMI_bff_350	0	2	02	1	38	1.810195e+02	1201.jpg	1109.jpg	10	16	0	i	1	1	1144.91	0.61	0.56
BMI_bff_350	0	2	02	1	39	1.870095e+02	1202.jpg	1215.jpg	8	12	1	u	1	1	1050.88	0.69	0.59
BMI_bff_350	0	2	02	1	40	1.980050e+02	2114.jpg	2206.jpg	43	77	1	u	4	1	959.44	0.78	0.24
BMI_bff_350	0	2	02	1	41	2.030108e+02	1120.jpg	1110.jpg	3	38	1	u	3	1	1081.56	0.81	0.22
BMI_bff_350	0	2	02	1	42	2.090174e+02	2109.jpg	2210.jpg	58	57	0	u	2	0	1075.02	0.54	0.55
BMI_bff_350	0	2	02	1	43	2.200132e+02	2121.jpg	2211.jpg	50	48	0	i	2	1	911.20	0.66	0.68
BMI_bff_350	0	2	02	1	44	2.230165e+02	1202.jpg	1209.jpg	8	18	1	u	1	1	1059.87	0.69	0.53
