subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
BFE_348	 2	 5	 2206.jpg	 5.015616e+02	 22	 9.528408e+02	 220	 6.833811e+02	 98	 5.025794e+02	 750.00	 700.00	 56.00	 27	 0.64	 
BFE_348	 2	 5	 1211.jpg	 5.045485e+02	 11	 1.093958e+03	 1100	 7.500595e+02	 98	 5.055660e+02	 700.00	 700.00	 16.00	 32	 0.60	 
BFE_348	 2	 5	 2202.jpg	 5.065505e+02	 24	 999000	 240	 999000	 999	 5.075684e+02	 700.00	 700.00	 52.00	 23	 0.69	 
BFE_348	 2	 5	 2110.jpg	 5.085528e+02	 24	 999000	 240	 999000	 999	 5.095706e+02	 700.00	 700.00	 59.00	 10	 0.55	 
BFE_348	 2	 5	 2204.jpg	 5.105550e+02	 24	 999000	 240	 999000	 999	 5.115727e+02	 700.00	 700.00	 55.00	 25	 0.66	 
BFE_348	 2	 5	 1212.jpg	 5.135584e+02	 11	 9.720468e+02	 110	 7.000363e+02	 98	 5.145762e+02	 716.67	 700.00	 11.00	 33	 0.69	 
BFE_348	 2	 5	 1114.jpg	 5.155606e+02	 12	 999000	 120	 999000	 999	 5.165783e+02	 716.67	 700.00	 22.00	 14	 0.46	 
BFE_348	 2	 5	 2207.jpg	 5.195484e+02	 24	 999000	 240	 999000	 999	 5.205662e+02	 716.67	 700.00	 44.00	 28	 0.85	 
BFE_348	 2	 5	 1113.jpg	 5.215507e+02	 12	 999000	 120	 999000	 999	 5.225685e+02	 716.67	 700.00	 38.00	 13	 0.17	 
BFE_348	 2	 5	 1104.jpg	 5.265563e+02	 12	 999000	 120	 999000	 999	 5.275741e+02	 716.67	 700.00	 37.00	 4	 0.22	 
BFE_348	 2	 5	 2111.jpg	 5.285585e+02	 24	 999000	 240	 999000	 999	 5.295762e+02	 716.67	 700.00	 60.00	 11	 0.53	 
BFE_348	 2	 5	 1117.jpg	 5.325463e+02	 12	 999000	 120	 999000	 999	 5.335641e+02	 716.67	 700.00	 19.00	 17	 0.48	 
BFE_348	 2	 5	 1210.jpg	 5.345486e+02	 11	 9.658194e+02	 110	 7.166991e+02	 98	 5.355664e+02	 733.33	 700.00	 14.00	 31	 0.64	 
BFE_348	 2	 5	 1201.jpg	 5.375519e+02	 11	 1.114501e+03	 1100	 7.333742e+02	 98	 5.385697e+02	 683.33	 700.00	 9.00	 22	 0.76	 
BFE_348	 2	 5	 1105.jpg	 5.425575e+02	 12	 999000	 120	 999000	 999	 5.435753e+02	 683.33	 700.00	 20.00	 5	 0.48	 
BFE_348	 2	 5	 2112.jpg	 5.445598e+02	 24	 999000	 240	 999000	 999	 5.455775e+02	 683.33	 700.00	 78.00	 12	 0.22	 
BFE_348	 2	 5	 2214.jpg	 5.465450e+02	 22	 1.017436e+03	 2200	 7.000358e+02	 98	 5.475631e+02	 683.33	 650.00	 49.00	 35	 0.73	 
BFE_348	 2	 5	 1219.jpg	 5.505498e+02	 11	 9.165731e+02	 110	 6.833745e+02	 98	 5.515676e+02	 700.00	 650.00	 8.00	 40	 0.77	 
BFE_348	 2	 5	 1204.jpg	 5.545543e+02	 12	 999000	 120	 999000	 999	 5.555721e+02	 700.00	 650.00	 10.00	 25	 0.75	 
BFE_348	 2	 5	 2205.jpg	 5.585588e+02	 22	 8.675832e+02	 220	 6.500346e+02	 98	 5.595766e+02	 700.00	 666.67	 51.00	 26	 0.71	 
BFE_348	 2	 5	 2208.jpg	 5.605442e+02	 24	 999000	 240	 999000	 999	 5.615622e+02	 700.00	 666.67	 53.00	 29	 0.68	 
BFE_348	 2	 5	 1207.jpg	 5.625466e+02	 12	 999000	 120	 999000	 999	 5.635644e+02	 700.00	 666.67	 21.00	 28	 0.48	 
BFE_348	 2	 5	 2201.jpg	 5.645488e+02	 24	 999000	 240	 999000	 999	 5.655666e+02	 700.00	 666.67	 43.00	 22	 0.86	 
BFE_348	 2	 5	 2209.jpg	 5.665511e+02	 22	 9.073382e+02	 220	 6.666965e+02	 98	 5.675689e+02	 700.00	 683.33	 54.00	 30	 0.68	 
BFE_348	 2	 5	 2215.jpg	 5.725578e+02	 24	 999000	 240	 999000	 999	 5.735756e+02	 700.00	 683.33	 50.00	 36	 0.72	 
BFE_348	 2	 5	 1203.jpg	 5.755442e+02	 12	 999000	 120	 999000	 999	 5.765622e+02	 700.00	 683.33	 12.00	 24	 0.68	 
BFE_348	 2	 5	 2211.jpg	 5.775468e+02	 24	 999000	 240	 999000	 999	 5.785645e+02	 700.00	 683.33	 47.00	 32	 0.75	 
BFE_348	 2	 5	 1214.jpg	 5.795489e+02	 12	 999000	 120	 999000	 999	 5.805667e+02	 700.00	 683.33	 4.00	 35	 0.79	 
BFE_348	 2	 5	 1217.jpg	 5.825524e+02	 12	 999000	 120	 999000	 999	 5.835701e+02	 700.00	 683.33	 3.00	 38	 0.81	 
BFE_348	 2	 5	 2213.jpg	 5.845546e+02	 24	 999000	 240	 999000	 999	 5.855724e+02	 700.00	 683.33	 58.00	 34	 0.61	 
BFE_348	 2	 5	 2217.jpg	 5.865568e+02	 22	 9.495971e+02	 220	 6.833656e+02	 98	 5.875747e+02	 700.00	 700.00	 48.00	 38	 0.75	 
BFE_348	 2	 5	 2106.jpg	 5.885591e+02	 24	 999000	 240	 999000	 999	 5.895768e+02	 700.00	 700.00	 61.00	 6	 0.53	 
BFE_348	 2	 5	 2116.jpg	 5.915458e+02	 24	 999000	 240	 999000	 999	 5.925635e+02	 700.00	 700.00	 77.00	 16	 0.25	 
BFE_348	 2	 5	 1209.jpg	 5.935480e+02	 12	 999000	 120	 999000	 999	 5.945657e+02	 700.00	 700.00	 18.00	 30	 0.50	 
BFE_348	 2	 5	 1215.jpg	 5.955502e+02	 12	 999000	 120	 999000	 999	 5.965680e+02	 700.00	 700.00	 7.00	 36	 0.77	 
BFE_348	 2	 5	 2101.jpg	 5.975525e+02	 24	 999000	 240	 999000	 999	 5.985702e+02	 700.00	 700.00	 62.00	 1	 0.52	 
BFE_348	 2	 5	 1206.jpg	 5.995547e+02	 12	 999000	 120	 999000	 999	 6.005726e+02	 700.00	 700.00	 15.00	 27	 0.62	 
BFE_348	 2	 5	 2210.jpg	 6.055445e+02	 22	 9.698716e+02	 220	 7.000376e+02	 98	 6.065626e+02	 700.00	 716.67	 57.00	 31	 0.64	 
BFE_348	 2	 5	 1218.jpg	 6.085482e+02	 11	 9.262310e+02	 110	 7.000356e+02	 98	 6.095659e+02	 716.67	 716.67	 17.00	 39	 0.56	 
BFE_348	 2	 5	 1213.jpg	 6.125527e+02	 12	 999000	 120	 999000	 999	 6.135704e+02	 716.67	 716.67	 13.00	 34	 0.67	 
