subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
BFE_355	 1	 14	 2206.jpg	 1.674123e+03	 24	 999000	 240	 999000	 999	 1.675141e+03	 650.00	 650.00	 51.00	 27	 0.67	 
BFE_355	 1	 14	 2218.jpg	 1.679112e+03	 24	 999000	 240	 999000	 999	 1.680130e+03	 650.00	 650.00	 54.00	 39	 0.62	 
BFE_355	 1	 14	 1211.jpg	 1.681114e+03	 11	 9.120172e+02	 110	 6.500508e+02	 98	 1.682132e+03	 666.67	 650.00	 12.00	 32	 0.67	 
BFE_355	 1	 14	 2213.jpg	 1.683117e+03	 22	 9.097374e+02	 220	 6.500467e+02	 98	 1.684134e+03	 666.67	 666.67	 52.00	 34	 0.65	 
BFE_355	 1	 14	 1101.jpg	 1.689107e+03	 11	 9.436370e+02	 110	 6.667002e+02	 98	 1.690124e+03	 683.33	 666.67	 7.00	 1	 0.73	 
BFE_355	 1	 14	 1115.jpg	 1.691109e+03	 11	 8.853874e+02	 110	 6.833700e+02	 98	 1.692127e+03	 700.00	 666.67	 18.00	 15	 0.57	 
BFE_355	 1	 14	 1218.jpg	 1.694112e+03	 12	 999000	 120	 999000	 999	 1.695130e+03	 700.00	 666.67	 11.00	 39	 0.67	 
BFE_355	 1	 14	 1119.jpg	 1.696115e+03	 12	 999000	 120	 999000	 999	 1.697132e+03	 700.00	 666.67	 37.00	 19	 0.16	 
BFE_355	 1	 14	 2109.jpg	 1.700119e+03	 22	 9.072277e+02	 220	 6.666982e+02	 98	 1.701137e+03	 700.00	 683.33	 53.00	 9	 0.64	 
BFE_355	 1	 14	 1217.jpg	 1.702121e+03	 12	 999000	 120	 999000	 999	 1.703139e+03	 700.00	 683.33	 9.00	 38	 0.70	 
BFE_355	 1	 14	 2116.jpg	 1.707110e+03	 24	 999000	 240	 999000	 999	 1.708128e+03	 700.00	 683.33	 57.00	 16	 0.57	 
BFE_355	 1	 14	 1118.jpg	 1.714118e+03	 11	 9.242113e+02	 110	 7.000280e+02	 98	 1.715136e+03	 716.67	 683.33	 15.00	 18	 0.64	 
BFE_355	 1	 14	 1213.jpg	 1.716120e+03	 12	 999000	 120	 999000	 999	 1.717138e+03	 716.67	 683.33	 17.00	 34	 0.62	 
BFE_355	 1	 14	 1204.jpg	 1.719107e+03	 12	 999000	 120	 999000	 999	 1.720125e+03	 716.67	 683.33	 20.00	 25	 0.54	 
BFE_355	 1	 14	 1219.jpg	 1.722110e+03	 12	 999000	 120	 999000	 999	 1.723128e+03	 716.67	 683.33	 19.00	 40	 0.54	 
BFE_355	 1	 14	 2110.jpg	 1.726115e+03	 24	 999000	 240	 999000	 999	 1.727133e+03	 716.67	 683.33	 60.00	 10	 0.53	 
BFE_355	 1	 14	 1111.jpg	 1.730119e+03	 11	 1.026936e+03	 1100	 7.166967e+02	 98	 1.731137e+03	 666.67	 683.33	 10.00	 11	 0.69	 
BFE_355	 1	 14	 2205.jpg	 1.734107e+03	 24	 999000	 240	 999000	 999	 1.735125e+03	 666.67	 683.33	 43.00	 26	 0.85	 
BFE_355	 1	 14	 2209.jpg	 1.737111e+03	 22	 1.003836e+03	 2200	 6.833714e+02	 98	 1.738130e+03	 666.67	 633.33	 50.00	 30	 0.68	 
BFE_355	 1	 14	 2207.jpg	 1.743117e+03	 24	 999000	 240	 999000	 999	 1.744135e+03	 666.67	 633.33	 61.00	 28	 0.48	 
BFE_355	 1	 14	 2219.jpg	 1.745120e+03	 24	 999000	 240	 999000	 999	 1.746137e+03	 666.67	 633.33	 56.00	 40	 0.58	 
BFE_355	 1	 14	 2211.jpg	 1.748106e+03	 24	 999000	 240	 999000	 999	 1.749124e+03	 666.67	 633.33	 44.00	 32	 0.83	 
BFE_355	 1	 14	 2121.jpg	 1.750109e+03	 24	 999000	 240	 999000	 999	 1.751126e+03	 666.67	 633.33	 59.00	 21	 0.55	 
BFE_355	 1	 14	 2119.jpg	 1.752111e+03	 24	 999000	 240	 999000	 999	 1.753129e+03	 666.67	 633.33	 78.00	 19	 0.20	 
BFE_355	 1	 14	 2208.jpg	 1.754113e+03	 24	 999000	 240	 999000	 999	 1.755131e+03	 666.67	 633.33	 49.00	 29	 0.68	 
BFE_355	 1	 14	 1117.jpg	 1.757117e+03	 11	 9.417954e+02	 110	 6.666974e+02	 98	 1.758134e+03	 683.33	 633.33	 13.00	 17	 0.66	 
BFE_355	 1	 14	 2118.jpg	 1.761121e+03	 24	 999000	 240	 999000	 999	 1.762139e+03	 683.33	 633.33	 48.00	 18	 0.70	 
BFE_355	 1	 14	 1102.jpg	 1.763107e+03	 12	 999000	 120	 999000	 999	 1.764124e+03	 683.33	 633.33	 16.00	 2	 0.63	 
BFE_355	 1	 14	 2114.jpg	 1.765109e+03	 22	 8.855798e+02	 220	 6.333699e+02	 98	 1.766127e+03	 683.33	 650.00	 47.00	 14	 0.76	 
BFE_355	 1	 14	 1114.jpg	 1.767111e+03	 12	 999000	 120	 999000	 999	 1.768129e+03	 683.33	 650.00	 3.00	 14	 0.78	 
BFE_355	 1	 14	 1203.jpg	 1.769113e+03	 12	 999000	 120	 999000	 999	 1.770131e+03	 683.33	 650.00	 38.00	 24	 0.14	 
BFE_355	 1	 14	 1208.jpg	 1.771115e+03	 12	 999000	 120	 999000	 999	 1.772133e+03	 683.33	 650.00	 22.00	 29	 0.49	 
BFE_355	 1	 14	 1105.jpg	 1.775120e+03	 12	 999000	 120	 999000	 999	 1.776138e+03	 683.33	 650.00	 4.00	 5	 0.77	 
BFE_355	 1	 14	 2102.jpg	 1.779108e+03	 24	 999000	 240	 999000	 999	 1.780126e+03	 683.33	 650.00	 62.00	 2	 0.47	 
BFE_355	 1	 14	 1209.jpg	 1.781110e+03	 12	 999000	 120	 999000	 999	 1.782128e+03	 683.33	 650.00	 21.00	 30	 0.50	 
BFE_355	 1	 14	 2115.jpg	 1.783112e+03	 22	 9.459852e+02	 220	 6.500291e+02	 98	 1.784130e+03	 683.33	 666.67	 58.00	 15	 0.56	 
BFE_355	 1	 14	 1110.jpg	 1.785115e+03	 12	 999000	 120	 999000	 999	 1.786132e+03	 683.33	 666.67	 8.00	 10	 0.70	 
BFE_355	 1	 14	 1103.jpg	 1.787117e+03	 12	 999000	 120	 999000	 999	 1.788135e+03	 683.33	 666.67	 14.00	 3	 0.66	 
BFE_355	 1	 14	 2101.jpg	 1.793107e+03	 22	 9.915416e+02	 220	 6.667158e+02	 98	 1.794125e+03	 683.33	 683.33	 55.00	 1	 0.61	 
BFE_355	 1	 14	 2212.jpg	 1.795109e+03	 24	 999000	 240	 999000	 999	 1.796127e+03	 683.33	 683.33	 77.00	 33	 0.21	 
