subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
BFE_325	 1	 14	 2216.jpg	 1.826044e+03	 24	 999000	 240	 999000	 999	 1.827062e+03	 716.67	 716.67	 60.00	 37	 0.53	 
BFE_325	 1	 14	 1207.jpg	 1.829031e+03	 11	 1.035146e+03	 1100	 7.167077e+02	 98	 1.830048e+03	 666.67	 716.67	 18.00	 28	 0.54	 
BFE_325	 1	 14	 2114.jpg	 1.831033e+03	 22	 9.448552e+02	 220	 7.167131e+02	 98	 1.832051e+03	 666.67	 733.33	 50.00	 14	 0.64	 
BFE_325	 1	 14	 1107.jpg	 1.833035e+03	 12	 999000	 120	 999000	 999	 1.834053e+03	 666.67	 733.33	 38.00	 7	 0.22	 
BFE_325	 1	 14	 2204.jpg	 1.835037e+03	 22	 1.052378e+03	 2200	 7.333605e+02	 98	 1.836055e+03	 666.67	 683.33	 58.00	 25	 0.57	 
BFE_325	 1	 14	 2212.jpg	 1.838041e+03	 22	 9.289981e+02	 220	 6.833676e+02	 98	 1.839059e+03	 666.67	 700.00	 52.00	 33	 0.63	 
BFE_325	 1	 14	 1110.jpg	 1.840026e+03	 12	 999000	 120	 999000	 999	 1.841044e+03	 666.67	 700.00	 16.00	 10	 0.58	 
BFE_325	 1	 14	 2213.jpg	 1.844031e+03	 24	 999000	 240	 999000	 999	 1.845049e+03	 666.67	 700.00	 43.00	 34	 0.82	 
BFE_325	 1	 14	 2215.jpg	 1.846033e+03	 24	 999000	 240	 999000	 999	 1.847051e+03	 666.67	 700.00	 56.00	 36	 0.59	 
BFE_325	 1	 14	 2209.jpg	 1.851039e+03	 24	 999000	 240	 999000	 999	 1.852057e+03	 666.67	 700.00	 48.00	 30	 0.68	 
BFE_325	 1	 14	 1208.jpg	 1.853041e+03	 12	 999000	 120	 999000	 999	 1.854059e+03	 666.67	 700.00	 3.00	 29	 0.77	 
BFE_325	 1	 14	 2111.jpg	 1.857029e+03	 24	 999000	 240	 999000	 999	 1.858047e+03	 666.67	 700.00	 51.00	 11	 0.64	 
BFE_325	 1	 14	 2116.jpg	 1.859031e+03	 24	 999000	 240	 999000	 999	 1.860049e+03	 666.67	 700.00	 44.00	 16	 0.80	 
BFE_325	 1	 14	 1213.jpg	 1.862034e+03	 11	 8.873630e+02	 110	 6.667019e+02	 98	 1.863052e+03	 683.33	 700.00	 12.00	 34	 0.65	 
